LR1_coefficients_null_raster	LR1_coefficients_layer_C	LR1_R2_null_raster	LR1_R2_layer_C	LR1_Q_layer_C	LR2_coefficients_null_raster	LR2_coefficients_layer_C	LR2_R2_null_raster	LR2_R2_layer_C	LR2_Q_layer_C
0.00877267361114184	0.0311659614414503	0.0556724246546388	0.0709358230545036	0.0152633983998648	0.00025601475533184	0.00413423241226633	0.0159534394381643	0.0339453672505561	0.0179919278123918
0.0115574832127823	0.0367144370739679	0.0953785462426279	0.0851355973335091	-0.0102429489091189	0.00039216720633382	0.00588751505026806	0.0410470455932175	0.0580808694393383	0.0170338238461208
0.00874457227931466	0.0226091373519769	0.0616370359087082	0.0418904914339296	-0.0197465444747786	0.000220282374965409	0.0030745395596433	0.0155137885765447	0.0211564961402084	0.00564270756366375
0.0138010025868565	0.0264518205444315	0.120164968680673	0.0605537177407433	-0.0596112509399294	0.000457240538488876	0.00402171973729734	0.04707667355608	0.0478791850810849	0.000802511525004851
0.00732603451696526	0.0178856661513241	0.0340578194716023	0.0203006054687172	-0.0137572140028851	0.000175454073976617	0.00319093687537687	0.00651692443953273	0.0151631467624855	0.00864622232295274
0.00923983757470773	0.0289044362877856	0.0731552822760087	0.0542092688539888	-0.0189460134220199	0.000233236234231444	0.00378715880629683	0.019593422121112	0.0224031491800421	0.00280972705893013
0.0115298829587093	0.0447372676941771	0.0967952936282223	0.120325333189944	0.0235300395617216	0.000384205908874961	0.00891125955409183	0.0463471263200099	0.13119348463982	0.0848463583198104
0.00950378985738997	0.031238393449432	0.0647233213387936	0.0738830071007271	0.00915968576193349	0.000274852080694606	0.00612350836285408	0.0200303267275124	0.0754694217202268	0.0554390949927144
0.00808775639550999	0.0178837869687767	0.0471747793510105	0.0221275967324837	-0.0250471826185268	0.000191334587806279	0.00305775084859052	0.0106573660685388	0.0175963128104979	0.00693894674195907
0.000172055566317573	0.00430054694991341	6.44512320803755e-05	0.00309141120528028	0.0030269599731999	1.4544014468291e-05	0.000525139666905961	0.000322030739924693	0.00290753957064244	0.00258550883071775
0.0122532806180355	0.0301186727122056	0.0869044944489116	0.0661293366592692	-0.0207751577896424	0.000435726434191198	0.00387357940266748	0.0347461497206748	0.0333343368214877	-0.00141181289918712
0.00781442047339453	0.0285094619125939	0.053647509824598	0.0809153490148437	0.0272678391902456	0.00025341847669129	0.00484249229123618	0.0177349223897723	0.0683270569591035	0.0505921345693312
0.0111382179985864	0.0200459787426504	0.0855927492099293	0.0264555971117215	-0.0591371520982078	0.000398066197785136	0.00275107427745159	0.0389847628601244	0.014751618429122	-0.0242331444310024
0.0096871422586595	0.024257443160402	0.0769642420850322	0.0494902446726205	-0.0274739974124117	0.000292557275413538	0.00360743384877174	0.0298198109218206	0.0282515428644376	-0.00156826805738299
0.00967355187011707	0.0301160059130901	0.0628763232484028	0.0780193117938559	0.015142988545453	0.000310857428258632	0.00414003287393999	0.0232677252495418	0.0589705221477279	0.0357027968981861
0.00907980251524384	0.026612285755922	0.0517536296777454	0.0493320886437796	-0.00242154103396586	0.000214756229448185	0.0032433734223347	0.0113994995185511	0.0235769054659862	0.0121774059474351
0.0113843060549225	0.0220104372397813	0.0933118304352608	0.0399464789177916	-0.0533653515174693	0.000424943661941255	0.0030344628243686	0.0477283033619184	0.0236055362140993	-0.024122767147819
0.00978050094496967	0.0206130705430474	0.0695302223449934	0.0356841762690446	-0.0338460460759488	0.000239373227480533	0.00222482005115121	0.017515453111449	0.0162070596345499	-0.00130839347689903
0.00678519885948498	0.0126889666824559	0.0372620822555771	0.0126008418285881	-0.0246612404269889	0.000152564892776077	0.00133358895297808	0.00795040119972657	0.00377252440276697	-0.0041778767969596
0.0127286359851017	0.0236281391261202	0.133783123697302	0.0562488780834012	-0.0775342456139009	0.000502926505743407	0.00304328016665182	0.0697977744779401	0.0321262051633793	-0.0376715693145609
0.0112602270594974	0.0242257672352603	0.086547636544227	0.0455991146249221	-0.0409485219193048	0.00037216666430003	0.00348036907859478	0.0333561130844231	0.0286985976006853	-0.00465751548373777
0.00856683643327433	0.0207172513233965	0.0538787002476506	0.0361931784917954	-0.0176855217558552	0.000245326010949206	0.00265355287531019	0.0189437792232228	0.0211722754235431	0.0022284962003203
0.0136006381239392	0.0293413957165494	0.10018124424252	0.048186000973203	-0.0519952432693165	0.00042308037735539	0.00559101517279037	0.0369190169278085	0.0474257728067856	0.0105067558789772
0.0122864417672659	0.0190312371012219	0.094712685802353	0.0274332960086814	-0.0672793897936716	0.000500757267812108	0.00294490298299704	0.0506886843828041	0.0181544465060322	-0.0325342378767719
0.010898687134436	0.0153354932816062	0.0995825312907245	0.0181883914666692	-0.0813941398240553	0.000348666586329737	0.00260447889788588	0.0463574759402492	0.0124934287493865	-0.0338640471908627
-0.000533065071626186	0.000343432499369889	0.000477026870193344	1.46673005149605e-05	-0.000462359569678384	-3.15358285608135e-05	3.86499056687693e-05	0.00119088848766585	9.13218143581862e-06	-0.00118175630623004
0.00946293148923709	0.0164885194990115	0.0633454303610236	0.0209937151799913	-0.0423517151810323	0.000340765876440199	0.00224399935403274	0.0295064694750335	0.0115586261931462	-0.0179478432818873
0.0100492005824731	0.0271769103227843	0.0681280239122392	0.0523123972468626	-0.0158156266653766	0.000386023889704748	0.00468380836609779	0.0339833893386279	0.0502318250511965	0.0162484357125686
-0.00197102728477867	-0.00242952318231172	0.00822042065503412	0.000843479108547445	-0.00737694154648668	-8.51260250892255e-05	-0.000239742502726453	0.0112103974736272	0.000503183687935057	-0.0107072137856922
0.0135670651978163	0.0383721180053725	0.117961124199371	0.102682156705013	-0.0152789674943585	0.000486468128671655	0.00683231843552791	0.0491684230916519	0.0826911759347207	0.0335227528430688
0.0112430934604722	0.0264707240215416	0.0872885800098165	0.0544081826555322	-0.0328803973542843	0.000302239388248344	0.00387178128767964	0.0270583639543293	0.0378717694425983	0.0108134054882691
-0.00216576252817825	-6.51623918300454e-05	0.00817952313914375	6.10521165419164e-07	-0.00817891261797834	-8.80239484732593e-05	-8.08682463689277e-05	0.00927595582557812	5.71909285342175e-05	-0.0092187648970439
0.00775422200172493	0.027108539093023	0.0543487694729445	0.0589599153769551	0.00461114590401061	0.000193444000632052	0.00434638093735712	0.0146810390823555	0.0460003055339985	0.031319266451643
0.0116219757620537	0.0279863124083251	0.0844004294624659	0.0528720402882617	-0.0315283891742042	0.000323274684712628	0.00416416300347462	0.0240845405256576	0.0305999423027682	0.00651540177711059
0.0084593401870678	0.0301951944010349	0.0460409353771091	0.0529514817266604	0.00691054634955127	0.000208135311045554	0.00468414180661776	0.0114565359884936	0.0309464643726683	0.0194899283841747
-4.35861404800432e-05	0.00413962738662078	4.26166840343076e-06	0.00204419962162943	0.002039937953226	1.47725903942945e-05	0.000563901871160142	0.000336293469163889	0.00173368456336027	0.00139739109419638
0.00982171171265964	0.0199397611209335	0.07880811650395	0.0309167961588037	-0.0478913203451462	0.000261062790642795	0.0034344195837556	0.0241705229799365	0.0275111055744467	0.00334058259451022
-0.00163364391984651	-0.0070419230442063	0.00490303054087387	0.00426401890761871	-0.000639011633255164	-4.56264716292817e-05	-0.000979876452390882	0.00301483572468682	0.00373955053157317	0.000724714806886349
0.0117048524787198	0.0229725646657558	0.09540810379438	0.0413844843151799	-0.0540236194792001	0.000373174415687887	0.00382980018985557	0.0356751825341114	0.031382410343218	-0.00429277219089335
0.00689569550109653	0.0142373064725165	0.0488588018341763	0.0202368686119631	-0.0286219332222131	0.000191880076784807	0.00182897842298809	0.0165584357286513	0.0108974784235853	-0.005660957305066
-0.000673382319759763	-0.00103284366101744	0.000944978741994723	0.000161538032444991	-0.000783440709549732	-2.91315011061923e-05	-0.000123492133360318	0.0013804974413025	0.000128836584744432	-0.00125166085655807
0.00852478298317885	0.021104004042411	0.0587776932428248	0.033770359693301	-0.0250073335495238	0.000213048441929108	0.00316861187818455	0.0168122602124338	0.0217333365801973	0.00492107636776347
0.0102723898713271	0.0217138859930626	0.0867860237934003	0.0387718034438792	-0.0480142203495211	0.000326765645925349	0.00389774365878104	0.034655377016708	0.0330111750363419	-0.00164420198036611
0.0075958867873294	0.0196052427901007	0.0368960110609676	0.0278391058745396	-0.009056905186428	0.000167150317034703	0.00317804479461984	0.00757998803163474	0.0212993397067663	0.0137193516751315
0.00757641189795046	0.0282162979507411	0.0576792046257643	0.0661315776878929	0.00845237306212866	0.000197152529062449	0.00432885800070528	0.0169444898447681	0.045124929222018	0.0281804393772498
0.0120022102160223	0.0376028255329353	0.13647168159863	0.14012275705983	0.0036510754612008	0.000431928691262112	0.00633814029608661	0.068651891756655	0.129021885008308	0.0603699932516527
0.00860093165090527	0.0258456827513606	0.0550784429202031	0.0523006272492374	-0.00277781567096569	0.000227958815712676	0.00410364205765702	0.0139319492248791	0.0350280311725987	0.0210960819477196
0.0107931362920628	0.0259932211620754	0.0775319511985372	0.049397921220564	-0.0281340299779732	0.000402435646075989	0.00393443391203294	0.0386282855468616	0.0338594141683038	-0.00476887137855782
0.00866971465400798	0.0205189575755469	0.0654148682882418	0.0357503505817639	-0.0296645177064778	0.000247706955476418	0.00402901749177904	0.0222113172713078	0.0332782208461385	0.0110669035748307
0.0113523767380482	0.0239110327770971	0.104590163212359	0.0557368606371198	-0.0488533025752393	0.000381898623327539	0.00286297642962329	0.0440358515269514	0.0324847378350828	-0.0115511136918686
0.0133067999295546	0.040716139578562	0.104153225279824	0.101038528281636	-0.00311469699818748	0.0003699176493341	0.00616592882815117	0.0295193985109679	0.060949646495645	0.0314302479846772
0.0127603575871535	0.0262867299817917	0.101462128572555	0.0463844720339444	-0.0550776565386101	0.000419037646606194	0.00489122447210055	0.034451176777464	0.0423844367980758	0.00793326002061176
0.00907263960735413	0.0132789705579974	0.0667887849248546	0.0137507367585905	-0.0530380481662642	0.000242134026821809	0.00171641778792272	0.0200018973633534	0.00615647387974381	-0.0138454234836096
-0.000269567094868039	-0.00659065944405236	0.000140622027643172	0.00553754711911596	0.00539692509147279	-1.20324141059015e-05	-0.00116113894742605	0.000189488937714282	0.00868786436215992	0.00849837542444564
0.00767730044764493	0.0216551812232121	0.040817999113225	0.0252319109900304	-0.0155860881231946	0.000229782367820772	0.00274008166431957	0.0139348017466904	0.00989841935238579	-0.0040363823943046
0.00838864604696551	0.028531611248734	0.0516980795088798	0.0604798252175823	0.00878174570870258	0.000225339455947249	0.00424415881370019	0.0155519768294338	0.0448596472741479	0.029307670444714
0.00783661968240131	0.0185014470475461	0.0370335234354283	0.0220220576980486	-0.0150114657373797	0.000210294893049397	0.0028375452517504	0.00967467377441859	0.0133736787213249	0.00369900494690635
0.00944607659284269	0.0231433368325705	0.0717656466312162	0.0406360932757474	-0.0311295533554688	0.000306570545318374	0.00347435519016771	0.027957903821436	0.0235725419242409	-0.00438536189719511
0.000275915141015641	-0.00224173250790702	0.00014944288882786	0.000662933188041709	0.000513490299213849	1.94855155508221e-05	-0.000483333682948457	0.000480683688712799	0.00182275914655721	0.00134207545784441
-0.00110284783910649	-0.0131422208468935	0.00242190246631206	0.0170785139193395	0.0146566114530275	-4.68115002795294e-05	-0.00171049969499305	0.00362439181281339	0.0152980776942665	0.0116736858814531
0.00787494470623397	0.0312824566309705	0.048649645096	0.0613956844795282	0.0127460393835282	0.000198835594392912	0.0057020057113188	0.0138711841526055	0.0493666889357702	0.0354955047831647
0.00789561545858381	0.021734806577916	0.047554420037801	0.032916940777984	-0.014637479259817	0.00019757824396066	0.0030677823697441	0.013858046128644	0.0174660456177488	0.00360799948910476
0.00948077202484212	0.0229530943205933	0.0809392500419913	0.0441641242964141	-0.0367751257455773	0.0002913782064242	0.00379398767430197	0.0281527678605169	0.0322315894441978	0.00407882158368092
0.0119169330673675	0.0265176695804318	0.0968359410132294	0.0381211682748127	-0.0587147727384168	0.00040334920682633	0.00519944653675893	0.0452267266285882	0.0341995759556921	-0.0110271506728961
-0.000670543463407817	-0.0100026745121929	0.000851069012499212	0.0109275268533661	0.0100764578408669	-2.83023951241113e-05	-0.00137223708886008	0.001170506241828	0.0107533679729057	0.00958286173107766
0.00947557337378871	0.0260705514516157	0.0655800291014712	0.0638317313348473	-0.00174829776662391	0.000350140039873847	0.00328826150340451	0.0322432213184287	0.0358644316391103	0.00362121032068169
0.00887105978544786	0.0239470412944618	0.0545612294157027	0.0492278018683462	-0.00533342754735651	0.000220059065623207	0.0033207782968268	0.013946289157774	0.0316305474739568	0.0176842583161829
0.0104274113438242	0.0174879233469742	0.0824163977214882	0.0258479960271459	-0.0565684016943423	0.000460494844534171	0.00266009856986652	0.0477996908307128	0.0182525533084149	-0.0295471375222979
0.0113550339325026	0.025240050478708	0.0938508939943223	0.0462380903879203	-0.047612803606402	0.000285822952832016	0.00345299538981902	0.0258159460857301	0.0277210581766746	0.00190511209094451
0.00985738255363142	0.0301106258623428	0.0624629207592111	0.0599794967497805	-0.00248342400943068	0.000319593395048435	0.00387221001032603	0.0227094675905818	0.0268567505800024	0.00414728298942059
0.00917491076731584	0.027539985374947	0.0714337803035283	0.0606180532056089	-0.0108157270979194	0.000228113348807528	0.0043170076197817	0.0210195214048143	0.0409104185672956	0.0198908971624813
0.0130564026522438	0.0230832718064597	0.0991291205952532	0.038509298745978	-0.0606198218492751	0.000411551070243599	0.00266878071305506	0.0378056490262227	0.0168322695378195	-0.0209733794884032
0.0113679207736846	0.0302227045082585	0.0894703367544258	0.0696497088575011	-0.0198206278969247	0.000336778921292107	0.00438034932400663	0.0317229337854727	0.0477992275201802	0.0160762937347075
0.0104960980298535	0.0204960229109365	0.0686941210442194	0.0324982454854389	-0.0361958755587805	0.000325844890916193	0.0037915466001008	0.0249756630064417	0.0341723144273201	0.00919665142087836
0.00831256954141458	0.0245154964761356	0.060390740826626	0.0466850852147592	-0.0137056556118668	0.000177977712128219	0.00394334272629329	0.0134729853467173	0.0323974572240777	0.0189244718773604
0.0116317587625092	0.0235411990448726	0.113290572745187	0.0472621869603938	-0.0660283857847928	0.000363699967443779	0.00453460949931483	0.0440470119133217	0.0447570727393637	0.000710060826042011
0.00982163815671806	0.0197484710078669	0.0639805546154289	0.0291768321953793	-0.0348037224200496	0.000287183764128727	0.00381556517561046	0.0186592392006456	0.0301630003951106	0.011503761194465
0.00805248794776403	0.0307850402493962	0.0433679855184116	0.0539220354866482	0.0105540499682366	0.00020991471922096	0.00527594368926101	0.0123237877429433	0.044100865460513	0.0317770777175696
0.0112368427667921	0.0352660230471106	0.0887615366355088	0.08771192564706	-0.00104961098844876	0.000266705946194819	0.00571183814980828	0.0235941827832593	0.0669513940779732	0.0433572112947139
0.00938449174017558	0.0231556921994284	0.0627418119459471	0.0448303288233581	-0.0179114831225891	0.000267961808894544	0.00358508721928145	0.0194453335097876	0.0320859703741003	0.0126406368643127
0.0114916473337155	0.0177505149106695	0.0858984122364567	0.0219870889839964	-0.0639113232524603	0.000409576785836808	0.00329380413295284	0.0360755391682506	0.0177460109261753	-0.0183295282420753
0.00852387139109723	0.0238230087048655	0.0621153791400839	0.044177334199042	-0.0179380449410419	0.000207166944026127	0.00365054219793775	0.0168600513161654	0.0275018825563644	0.010641831240199
0.0100331914153803	0.0421434261358237	0.0704499269131689	0.120528115074089	0.0500781881609204	0.000264589335838921	0.00887195716901877	0.0189572505639068	0.14788292305217	0.128925672488263
0.0109928596950869	0.0125798008739485	0.069580821405692	0.0094271831457115	-0.0601536382599805	0.000381146204028994	0.00196206323089636	0.0317419344181992	0.0059249237655785	-0.0258170106526207
