LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0146048560465441	0.287709625581948	0.12865255829806	0.0609497900055427	-0.0677027682925171	0.000534515642754631	0.189398657277392	0.0587306517637898	0.0137338917222812	-0.0449967600415086
0.00729126988219223	0.206193773609016	0.0355694551422681	0.0247839604482662	-0.0107854946940019	0.000185509457902966	0.210571423102748	0.00791171498395932	0.00953348840353476	0.00162177341957545
0.00905536804078099	0.217957249602022	0.0782448878904037	0.0481461126816271	-0.0300987752087766	0.000226084276552859	0.0482050342653727	0.0212363049999869	0.00236092741727633	-0.0188753775827106
0.0110824247547033	0.25810099844651	0.0971841583181063	0.0493430670917453	-0.047841091226361	0.000395179979909362	0.249059163119308	0.0523728037671781	0.0165059078265388	-0.0358668959406393
0.00911080241145539	0.223766909632359	0.0682823840617667	0.0466042289647715	-0.0216781550969952	0.000274805408521151	0.100045483301	0.0232750341106697	0.00972985537645735	-0.0135451787342124
0.00973938085207329	0.398807682527267	0.0560644332921603	0.0547266722122805	-0.00133776107987974	0.000303477327100822	0.690917448006405	0.0179924368921741	0.0200774379361124	0.0020850010439383
0.00176763958696843	0.0405505374746996	0.005704352822913	0.0044203003499816	-0.0012840524729314	9.54392757150417e-05	0.0226534807326969	0.0101220623756911	0.00246437254564664	-0.00765768983004447
0.0121148627056104	0.279711686694561	0.118230133156309	0.0741143447419374	-0.0441157884143716	0.000445499125423884	0.241992886831911	0.053265232982112	0.0265906413492568	-0.0266745916328553
0.00777234978902806	0.146906676653401	0.0612357521240559	0.0300901145333127	-0.0311456375907431	0.000261611805448135	0.0381588521140223	0.0223827167455275	0.00244156413075176	-0.0199411526147758
0.00841906308984085	0.1574962251063	0.0630533410389613	0.0254731019368896	-0.0375802391020717	0.000298396083265777	0.0606119844855441	0.0304623160533562	0.00409467519107692	-0.0263676408622792
0.00891883224183054	0.186899481209553	0.0740671730939548	0.0359440870973362	-0.0381230859966186	0.000259726803362717	0.029768878651893	0.0276613928019114	0.0010684169651374	-0.026592975836774
0.0077276673810341	0.295443666505207	0.0578803602025668	0.067910194161137	0.0100298339585702	0.000280293268582797	0.418491681988802	0.0285787439158372	0.0485512096389605	0.0199724657231233
0.00899310012607233	0.330090257050049	0.0549851393882843	0.0632503034816211	0.0082651640933368	0.000226022223901048	0.401788530102215	0.0143015393562317	0.0259928315148724	0.0116912921586407
0.00909539549240461	0.177723404817097	0.0705975913024227	0.0381919099736566	-0.032405681328766	0.000316130809337202	0.0361446193187481	0.032607491870879	0.00175644499048431	-0.0308510468803947
0.0103926239965121	0.406805803895045	0.0739803823607957	0.0877484442993132	0.0137680619385175	0.000273239900601852	0.485012527426273	0.0216476058966981	0.0411183811522918	0.0194707752555936
0.00869585502563007	0.212732658425001	0.0555657695907458	0.0436846318222747	-0.0118811377684711	0.000243887618264107	0.154387645750371	0.016922394990903	0.0199942438285673	0.00307184883766425
0.0129771410690972	0.232587633929875	0.156871610882886	0.0715255458574418	-0.0853460650254444	0.000532886081715131	0.12053931535014	0.0896499619477636	0.0195548320125039	-0.0700951299352597
0.0122049906571413	0.351884192914355	0.105783564550157	0.0680235670346949	-0.0377599975154616	0.000395891481138955	0.373685756071187	0.0410631480859069	0.0244700711159346	-0.0165930769699723
0.00749551602197983	0.283333671845854	0.0422004525325503	0.0448146638010431	0.0026142112684928	0.00020602373336434	0.427705943153602	0.013069324831657	0.0265174417675287	0.0134481169358717
0.0140470292638846	0.40498557153487	0.119062835036048	0.0766564940298842	-0.0424063410061635	0.000442310857194323	0.439362623259659	0.0462042988864782	0.0244816126001555	-0.0217226862863227
0.0122105934804595	0.223683967352561	0.108356470194089	0.0428121647164631	-0.0655443054776263	0.000532555384403222	0.204163775577157	0.0668076289561346	0.0150214117099622	-0.0517862172461724
0.0113966378091184	0.314842336743476	0.091341336737547	0.0501193392124124	-0.0412219975251346	0.000481270976447416	0.420100066756503	0.0529844625555628	0.0230953210715828	-0.02988914148398
-1.83204741307825e-05	-0.00186037684451807	6.80804587233387e-07	1.03060258852984e-05	9.62522129806497e-06	-3.30864310616364e-06	-0.0130150702764878	1.5759442808415e-05	0.00138277370745042	0.00136701426464201
0.00974989352488891	0.210613041750726	0.0702844627353214	0.043185900515758	-0.0270985622195635	0.000343173738570676	0.101439646703767	0.0318782643236223	0.0096971641421394	-0.0221811001814829
0.00995091803830717	0.262957677210805	0.0728535631479411	0.0622096921955137	-0.0106438709524275	0.00038617753676602	0.212787558441962	0.0377807085679262	0.0315231335665973	-0.00625757500132888
-0.00248882609854583	-0.061214107014312	0.0137728743654279	0.00941183962638457	-0.00436103473904336	-0.000104836094521765	-0.0386830197640846	0.0183565155175902	0.00647495341703089	-0.0118815621005594
0.0128169762112479	0.393796343721586	0.106926946338701	0.0805892548084363	-0.0263376915302642	0.000446266747477008	0.541109913005232	0.0445086131574559	0.0303390060669922	-0.0141696070904636
0.0122290543805319	0.193804390014176	0.0984821521018224	0.0408313244996841	-0.0576508276021383	0.000354465759275995	0.0490999299254817	0.033826316223596	0.00328372098891371	-0.0305425952346822
-0.00266244927945198	-0.0932175873724191	0.0116639184556101	0.0163478202391689	0.00468390178355876	-0.000104046708753365	-0.0521322115711473	0.0123777727322174	0.00733490751682937	-0.00504286521538802
0.0061877926549838	0.148447399110832	0.041671268186806	0.0228681139566202	-0.0188031542301858	0.000153781696492903	0.0180462820439999	0.0114880342185546	0.000258371246531797	-0.0112296629720228
0.012171409222494	0.305630938378986	0.0858181596065079	0.0514915351372489	-0.034326624469259	0.000421515936197734	0.342835195545742	0.033612631404007	0.0194855287250797	-0.0141271026789273
0.00743710301771084	0.182627220664596	0.038872226198698	0.0288005739271523	-0.0100716522715457	0.00016742933272127	0.0300139179285363	0.00844374204244917	0.00105218646715393	-0.00739155557529523
0.000122491253288412	0.0083617766615072	3.53656457615048e-05	0.000169828258427831	0.000134462612666326	1.40722383743701e-05	-0.00266221275803029	0.000321034188847423	2.66897953542347e-05	-0.000294344393493189
0.00916092790768477	0.211598047924033	0.0761992963307234	0.0495912042071903	-0.0266080921235331	0.000248671639972594	0.0610442185480225	0.0253891805512286	0.00409209453718583	-0.0212970860140427
-0.00212844452578336	-0.0790218546736677	0.00774706168650815	0.0106548714481764	0.00290780976166828	-6.38740188855871e-05	-0.0669822402057658	0.00542693697189994	0.0104025481227967	0.00497561115089681
0.0118221771952007	0.208410665484658	0.096777924959855	0.0506883649612307	-0.0460895599986243	0.000409646994465805	0.0682090279294339	0.0384880551822905	0.00824956717811122	-0.0302384880041793
0.00646100417435214	0.145425572472412	0.0437399569386635	0.0281074513344172	-0.0156325056042463	0.00016715349946893	0.0485219534599058	0.0130251524921239	0.00342348708090903	-0.0096016654112149
-0.000625734635571243	0.0225486821211543	0.000792479563568948	0.00116467588031316	0.000372196316744216	-2.13373603398623e-05	0.0226005955851821	0.000711785214649998	0.00179510168278786	0.00108331646813786
0.0114926124032532	0.330598885737712	0.0842345359087791	0.0545307034861955	-0.0297038324225836	0.000437640590540707	0.521466816911678	0.0430610284892685	0.0296579363229035	-0.013403092166365
0.00954894719688331	0.180035820490716	0.0821723836858866	0.0343973731717855	-0.047775010514101	0.00030155355458674	0.085963926492436	0.0333498687408516	0.00649515994421726	-0.0268547087966343
0.00970702457546499	0.285838585916407	0.050700939866604	0.0445590142529897	-0.00614192561361426	0.000327524634318328	0.308901679351894	0.0176139177085535	0.0131391186641694	-0.0044747990443841
0.0071625349659591	0.224337304344494	0.0485183984171076	0.0428413351545253	-0.0056770632625823	0.000167674074441032	0.166028822972591	0.0112048204226086	0.0091746019969935	-0.00203021842561515
0.0111518049146826	0.218383234932713	0.133233077256312	0.0524347932357262	-0.0807982840205861	0.000404515963077826	0.0763367580284539	0.0683124785500409	0.00579522930412622	-0.0625172492459147
0.00925895996362577	0.337239093545305	0.0631238156325194	0.0662455957367607	0.00312178010424127	0.000251125694905506	0.409818020842052	0.0171276038356457	0.023108970646525	0.00598136681087931
0.0104676735898049	0.3111670320865	0.080339099405435	0.0610546050617128	-0.0192844943437222	0.000407506235276048	0.477385970865717	0.0454593358692779	0.0381481466959774	-0.0073111891733005
0.00680859700771559	0.154317499391706	0.0457711854516237	0.02254693514798	-0.0232242503036437	0.000197825103318003	0.0298974400019987	0.0165307794768864	0.000872076403495894	-0.0156587030733905
0.0111339717537502	0.237983361943571	0.105457529510758	0.0507423474731985	-0.0547151820375593	0.000371648016632997	0.215249643564521	0.044180910182871	0.0195713043746735	-0.0246096058081976
0.0134594645303448	0.291576662676958	0.127121829347271	0.0729030785936645	-0.0542187507536062	0.000374047359223209	0.0755041371571055	0.0375759752299163	0.00495409559634518	-0.0326218796335712
0.0140270307723822	0.236842908250598	0.115845052506748	0.0395891591851306	-0.076255893321617	0.000455360349884189	0.0561052506961456	0.039661991609681	0.0023561266633879	-0.0373058649462931
0.00744910311742497	0.235148075221127	0.0515164093111981	0.0429185713525164	-0.00859783795868179	0.000190768780459525	0.283209095838642	0.0151222835392194	0.0161205947022505	0.000998311163031076
-0.000200005544347831	0.00844068099297646	7.32752237132147e-05	0.000220705784953867	0.000147430561240652	-1.26397324893124e-05	0.015818102373153	0.000193265902019556	0.00155497714964315	0.00136171124762359
0.00797376987633409	0.162567091939251	0.0465818630418354	0.027356039078889	-0.0192258239629464	0.000268046710369645	0.0466110911522012	0.0204755684667193	0.00254537635400328	-0.0179301921127161
0.00793408168426602	0.256158975327407	0.055455361508689	0.0440675098840139	-0.0113878516246752	0.000212659555492087	0.256532696067445	0.0178742685996937	0.0135373674312564	-0.00433690116843732
0.00696675768782596	0.183824520081082	0.0277515779787294	0.0236235128550308	-0.0041280651236986	0.000163281811688316	0.0778965645580585	0.00512966291069603	0.00441446564619939	-0.000715197264496641
0.0106303286440139	0.192590302511471	0.0823384257183222	0.0374893314254204	-0.0448490942929018	0.000476725862720966	0.0456039166181329	0.0456829820961902	0.00253902610520045	-0.0431439559909898
0.000752607063115396	0.0550755616104825	0.00111776164221832	0.00742051922393749	0.00630275758171917	4.25844500787703e-05	0.0369899577921637	0.00236305467934488	0.00731618795371455	0.00495313327436967
-0.000862345972615528	-0.0396061393224701	0.00153010875290658	0.00381325267920073	0.00228314392629416	-3.54933003575674e-05	-0.0358235918138093	0.00222900799088392	0.00549357500896801	0.00326456701808409
0.00750076707775139	0.186120487825736	0.0533548202381558	0.0251820533326788	-0.028172766905477	0.000198472095231141	0.157090327085421	0.0169932897195026	0.00517112159078327	-0.0118221681287193
0.0069697259117383	0.244691975210537	0.0440246748695855	0.0497292893770091	0.00570461450742361	0.000172262097499592	0.287893832732094	0.0132317703802497	0.0210611226109416	0.00782935223069192
0.00898381629492993	0.187130256561416	0.0810745661049197	0.0434274703858319	-0.0376470957190878	0.000265437739544932	0.0463070667083036	0.0281450817267349	0.00333118696208842	-0.0248138947646465
0.0116418683593353	0.211873042136087	0.0970288175218136	0.0353936648462799	-0.0616351526755337	0.000394848723867561	0.0827752713884491	0.0461174933219576	0.00565460696265931	-0.0404628863592983
-0.000589104784676292	0.0197842220141831	0.00061332343013274	0.00107134541011977	0.000458021979987026	-1.75661602299458e-05	0.03489732422587	0.000437075668243114	0.00592944010990301	0.00549236444165989
0.0101457266442576	0.23171240472143	0.0819171101408872	0.0485463959389333	-0.0333707142019539	0.000379452733864593	0.0717573885767444	0.0429642320583021	0.00419376792070291	-0.0387704641375992
0.00860918632066396	0.155392593733701	0.0573956706045077	0.0219000125191442	-0.0354956580853635	0.000232272298427077	0.0430505743658237	0.0168629473827999	0.0014254775376055	-0.0154374698451944
0.0101610692663302	0.137742754455942	0.0787043712414774	0.0176396090730625	-0.0610647621684149	0.000439990831002151	0.12896223574026	0.0459008475848414	0.00661196837530852	-0.0392888792095329
0.0117968728137654	0.329142609692454	0.100306872898947	0.0738211955421054	-0.0264856773568419	0.000299236465658096	0.33562464997646	0.0293066800487066	0.0309609515798362	0.00165427153112958
0.00928249465043537	0.12954091416464	0.0556555254575931	0.0138671378838368	-0.0417883875737563	0.000296813096782009	-0.00360784016940263	0.0198488480295213	1.1386466297885e-05	-0.0198374615632234
0.0113755964284547	0.245853690948928	0.101315585033484	0.060969136775825	-0.040346448257659	0.000337928961171072	0.0802947348624783	0.0365864240889586	0.00746379729383481	-0.0291226267951238
0.0118125354333274	0.317077563625486	0.0926876694731401	0.0780196647165137	-0.0146680047566264	0.000374005209584313	0.122912690008181	0.037119372077405	0.00994480030354673	-0.0271745717738582
0.0131266414844746	0.202972273830323	0.114346459459989	0.0389878467919068	-0.0753586126680821	0.000519919644348342	0.0434994804623839	0.0609035227134427	0.00253235718629999	-0.0583711655271427
0.00989859606549801	0.281755273466959	0.0666342155173138	0.0492590123868465	-0.0173752031304673	0.000325307617844312	0.296000019518152	0.0272184946334255	0.0162115025751514	-0.0110069920582741
0.00842284840934624	0.262382107856569	0.0651616232769522	0.0502493868805298	-0.0149122363964224	0.000174831540237579	0.267994633819729	0.0144391474243797	0.0186983519938995	0.0042592045695198
0.012455312939981	0.450824581207835	0.127302966759978	0.102146562212797	-0.0251564045471806	0.000363514498301838	0.643486862439024	0.0441353214125203	0.0426597593162907	-0.00147556209622965
0.00870394650178218	0.147906116135412	0.0515214211203514	0.0203639613581924	-0.0311574597621591	0.000208661576850086	0.0101791906646015	0.0103929716447819	0.000104217149484801	-0.0102887544952971
0.00736764984299453	0.140555986302862	0.0399824630865549	0.0178612340420173	-0.0221212290445376	0.000198639975268756	0.00269577636500969	0.0124457524792129	8.04062536047559e-06	-0.0124377118538524
0.0117677610831733	0.20706376309229	0.101447029268386	0.0404895453952133	-0.0609574838731723	0.000285137448525655	0.0528424907575171	0.0281677677226571	0.00305764385588951	-0.0251101238667676
0.00918053344895188	0.257894288070073	0.0659077637999089	0.0488230941705562	-0.0170846696293527	0.000253922919622402	0.314664279792353	0.020368738482897	0.0263172536815495	0.0059485151986525
0.0110128188563529	0.265748472079531	0.0774242622157878	0.0474871246487449	-0.0299371375670428	0.000372999611253414	0.354432162185735	0.0299293652619581	0.0274184796392241	-0.00251088562273405
0.00897537757783492	0.248543871774609	0.0718097911709263	0.0614280584198963	-0.0103817327510299	0.000239153968703429	0.142970772203692	0.0225949400549958	0.0210592299009497	-0.00153571015404613
0.00962890929960915	0.292611966022934	0.0703135125619845	0.046233719250049	-0.0240797933119355	0.000254524305062956	0.268102427161995	0.0194245209942453	0.0129409115925483	-0.00648360940169699
0.0101757505297318	0.150202084231986	0.0632132868802292	0.0194397154067371	-0.0437735714734921	0.00039587201127593	0.0434524603240955	0.0324725563872376	0.00195213582542376	-0.0305204205618139
