LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00974989352488891	0.00683713783532358	0.0702844627353214	0.0713529207375155	0.00106845800219407	0.000343173738570676	0.000168387608887516	0.0318782643236223	0.032410099204078	0.000531834880455648
0.00995091803830717	0.00701781465169354	0.0728535631479411	0.0731908425791268	0.000337279431185639	0.00038617753676602	0.000188455329187506	0.0377807085679262	0.0363013101481012	-0.00147939841982496
-0.00248882609854583	-0.00180334279471434	0.0137728743654279	0.0139324293607104	0.000159554995282453	-0.000104836094521765	-5.58735013589248e-05	0.0183565155175902	0.0193766788436854	0.00102016332609512
0.0128169762112479	0.00927528359869625	0.106926946338701	0.112240889343254	0.00531394300455366	0.000446266747477008	0.000246093543776428	0.0445086131574559	0.0509091161188951	0.00640050296143923
0.0122290543805319	0.00862392675076954	0.0984821521018224	0.100026794885614	0.0015446427837915	0.000354465759275995	0.000189730711596584	0.033826316223596	0.037259840927643	0.00343352470404708
-0.00266244927945198	-0.00212217761779755	0.0116639184556101	0.0140084104582427	0.00234449200263262	-0.000104046708753365	-5.84106409747469e-05	0.0123777727322174	0.0144071416483741	0.0020293689161567
0.0061877926549838	0.00449294436915544	0.041671268186806	0.0435555947012663	0.00188432651446033	0.000153781696492903	8.29954130535475e-05	0.0114880342185546	0.0123596239017802	0.000871589683225617
0.012171409222494	0.0086652419013643	0.0858181596065079	0.0861593040847308	0.00034114447822288	0.000421515936197734	0.000213883245747054	0.033612631404007	0.033965468336917	0.000352836932910008
0.00743710301771084	0.00542124064641297	0.038872226198698	0.0418577293640526	0.00298550316535461	0.00016742933272127	9.38398151110637e-05	0.00844374204244917	0.0101984339812474	0.00175469193879823
0.000122491253288412	2.3428712884478e-05	3.53656457615048e-05	2.49967268188818e-06	-3.28659730796167e-05	1.40722383743701e-05	4.68636756440297e-06	0.000321034188847423	0.000135635996357688	-0.000185398192489735
0.00916092790768477	0.00651223657152922	0.0761992963307234	0.0768241080450802	0.000624811714356799	0.000248671639972594	0.000130084524423823	0.0253891805512286	0.0267332468002595	0.00134406624903098
-0.00212844452578336	-0.001605474451166	0.00774706168650815	0.00844141418255956	0.000694352496051408	-6.38740188855871e-05	-3.54718677222306e-05	0.00542693697189994	0.00645795606184367	0.00103101908994373
0.0118221771952007	0.00866853162287385	0.096777924959855	0.104480265144008	0.00770234018415274	0.000409646994465805	0.000230307798555579	0.0384880551822905	0.046301712342047	0.0078136571597565
0.00646100417435214	0.00464685432797192	0.0437399569386635	0.0455362074722422	0.00179625053357869	0.00016715349946893	9.6396943605116e-05	0.0130251524921239	0.0161601885573976	0.00313503606527365
-0.000625734635571243	-0.000320051162967718	0.000792479563568948	0.000395354603051778	-0.00039712496051717	-2.13373603398623e-05	-8.90515066530284e-06	0.000711785214649998	0.000456264149335254	-0.000255521065314743
0.0114926124032532	0.00797218194154224	0.0842345359087791	0.0826988208083793	-0.00153571510039988	0.000437640590540707	0.000218994705215247	0.0430610284892685	0.043405349983423	0.000344321494154462
0.00954894719688331	0.00707671257401688	0.0821723836858866	0.0884439814786021	0.00627159779271558	0.00030155355458674	0.000168412275688721	0.0333498687408516	0.0383823509307303	0.00503248218987871
0.00970702457546499	0.00693778992382214	0.050700939866604	0.0544011230429662	0.00370018317636224	0.000327524634318328	0.000168215017362962	0.0176139177085535	0.0201810386446744	0.00256712093612093
0.0071625349659591	0.0052010312323437	0.0485183984171076	0.0505452303077418	0.00202683189063426	0.000167674074441032	9.35183659948122e-05	0.0112048204226086	0.012955065104327	0.00175024468171835
0.0111518049146826	0.00802674762264284	0.133233077256312	0.136985335413759	0.00375225815744723	0.000404515963077826	0.000218395917193051	0.0683124785500409	0.0736168518535818	0.00530437330354083
0.00925895996362577	0.00652502477143577	0.0631238156325194	0.0642793417529819	0.0011555261204625	0.000251125694905506	0.000129785233484564	0.0171276038356457	0.0185915337571824	0.00146392992153671
0.0104676735898049	0.00744759599537284	0.080339099405435	0.0817175696676512	0.00137847026221623	0.000407506235276048	0.000215575539648305	0.0454593358692779	0.0484403586813264	0.00298102281204857
0.00680859700771559	0.00480161944593555	0.0457711854516237	0.0447975153070499	-0.000973670144573835	0.000197825103318003	0.000100741731645677	0.0165307794768864	0.0163252363997234	-0.000205543077162963
0.0111339717537502	0.00814168205658844	0.105457529510758	0.113409125251865	0.00795159574110701	0.000371648016632997	0.000207015488962554	0.044180910182871	0.0523148277449386	0.00813391756206754
0.0134594645303448	0.00977208199068438	0.127121829347271	0.136061613282697	0.00893978393542644	0.000374047359223209	0.000200879646112216	0.0375759752299163	0.0426105570569273	0.00503458182701096
0.0140270307723822	0.0097264314866193	0.115845052506748	0.117459615292803	0.00161456278605539	0.000455360349884189	0.000222151808765729	0.039661991609681	0.0414822356185993	0.00182024400891826
0.00744910311742497	0.00553001746788529	0.0515164093111981	0.0561124064798891	0.00459599716869093	0.000190768780459525	0.000108557092449093	0.0151222835392194	0.0183864297213855	0.00326414618216616
-0.000200005544347831	-0.000240265768783389	7.32752237132147e-05	0.000205482362641567	0.000132207138928353	-1.26397324893124e-05	-1.03996723512952e-05	0.000193265902019556	0.000497482655230345	0.000304216753210789
0.00797376987633409	0.00574399865999036	0.0465818630418354	0.0493176942596817	0.0027358312178463	0.000268046710369645	0.000143265340728654	0.0204755684667193	0.0235579939471779	0.00308242548045858
0.00793408168426602	0.0054651074788216	0.055455361508689	0.0545730283357404	-0.000882333172948661	0.000212659555492087	0.000106171860884843	0.0178742685996937	0.0180724298427368	0.000198161243043102
0.00696675768782596	0.00504037834537931	0.0277515779787294	0.0294838268230041	0.00173224884427462	0.000163281811688316	9.28422636590613e-05	0.00512966291069603	0.00652796238754846	0.00139829947685244
0.0106303286440139	0.0073887031111258	0.0823384257183222	0.0816918310963923	-0.000646594621929952	0.000476725862720966	0.000234322504863075	0.0456829820961902	0.0453616745492551	-0.000321307546935101
0.000752607063115396	0.000556809974045459	0.00111776164221832	0.00118725128006802	6.94896378497011e-05	4.25844500787703e-05	2.2697353301394e-05	0.00236305467934488	0.00259837749854058	0.000235322819195701
-0.000862345972615528	-0.00062694978448042	0.00153010875290658	0.00153707812187036	6.96936896378694e-06	-3.54933003575674e-05	-1.63569956995217e-05	0.00222900799088392	0.00178212866070972	-0.000446879330174197
0.00750076707775139	0.0053941437563425	0.0533548202381558	0.055471194788207	0.00211637455005127	0.000198472095231141	0.000107480842327352	0.0169932897195026	0.0190710131155202	0.00207772339601757
0.0069697259117383	0.00515565114549073	0.0440246748695855	0.0477712234854206	0.00374654861583519	0.000172262097499592	9.73602023896747e-05	0.0132317703802497	0.015798146213051	0.00256637583280129
0.00898381629492993	0.00651716363019915	0.0810745661049197	0.0865556899304951	0.00548112382557536	0.000265437739544932	0.000145377819465256	0.0281450817267349	0.0327168117057627	0.00457172997902781
0.0116418683593353	0.00850632316965504	0.0970288175218136	0.101515250703254	0.0044864331814404	0.000394848723867561	0.000219612993151261	0.0461174933219576	0.0522196458055535	0.00610215248359595
-0.000589104784676292	-0.000377797775768285	0.00061332343013274	0.000493928450166324	-0.000119394979966416	-1.75661602299458e-05	-6.65543480485857e-06	0.000437075668243114	0.000246653604011099	-0.000190422064232015
0.0101457266442576	0.00718898005607394	0.0819171101408872	0.0818096915459604	-0.000107418594926717	0.000379452733864593	0.000195527999840187	0.0429642320583021	0.0437492239219459	0.000784991863643787
0.00860918632066396	0.0062050287580109	0.0573956706045077	0.0593287478730936	0.00193307726858593	0.000232272298427077	0.000129181035854647	0.0168629473827999	0.0190911602379782	0.00222821285517832
0.0101610692663302	0.00720860329902915	0.0787043712414774	0.0808976084778487	0.00219323723637126	0.000439990831002151	0.00021881964445457	0.0459008475848414	0.0468428203374894	0.000941972752647992
0.0117968728137654	0.00858927923066057	0.100306872898947	0.105298045034842	0.00499117213589445	0.000299236465658096	0.000160779397066914	0.0293066800487066	0.0321550849809409	0.0028484049322343
0.00928249465043537	0.00654193030692407	0.0556555254575931	0.0573682767681569	0.00171275131056379	0.000296813096782009	0.000151307512534681	0.0198488480295213	0.0214451638422305	0.00159631581270923
0.0113755964284547	0.00816485914280147	0.101315585033484	0.103986241123821	0.00267065609033666	0.000337928961171072	0.000188096385148393	0.0365864240889586	0.0418716866383259	0.00528526254936723
0.0118125354333274	0.00839303682676259	0.0926876694731401	0.0947647119485191	0.002077042475379	0.000374005209584313	0.000196184259754264	0.037119372077405	0.0408176047351157	0.00369823265771069
0.0131266414844746	0.00906427555752671	0.114346459459989	0.113529991309451	-0.000816468150537736	0.000519919644348342	0.000250330996782979	0.0609035227134427	0.0608796646283053	-2.38580851373432e-05
0.00989859606549801	0.00728300894637939	0.0666342155173138	0.073170661881639	0.00653644636432522	0.000325307617844312	0.000179218373498766	0.0272184946334255	0.0321477749086513	0.00492928027522573
0.00842284840934624	0.00613333805166615	0.0651616232769522	0.0687231849248759	0.00356156164792369	0.000174831540237579	9.79172581126058e-05	0.0144391474243797	0.0165716669845056	0.00213251956012585
0.012455312939981	0.00885786744104873	0.127302966759978	0.132993870347837	0.00569090358785915	0.000363514498301838	0.000192049339437611	0.0441353214125203	0.0504800933178148	0.00634477190529448
0.00870394650178218	0.00599418109997107	0.0515214211203514	0.050831168158268	-0.000690252962083408	0.000208661576850086	0.000103463124803542	0.0103929716447819	0.0105999894005396	0.00020701775575763
0.00736764984299453	0.00529401057246922	0.0399824630865549	0.0417214843548442	0.0017390212682893	0.000198639975268756	0.000108534958036147	0.0124457524792129	0.0142958819720155	0.00185012949280265
0.0117677610831733	0.00843824615982267	0.101447029268386	0.103484368145441	0.002037338877055	0.000285137448525655	0.000159948141932519	0.0281677677226571	0.0319931261607182	0.00382535843806113
0.00918053344895188	0.00655882506641222	0.0659077637999089	0.0687983703161001	0.00289060651619122	0.000253922919622402	0.000135689163909534	0.020368738482897	0.0230541446700239	0.00268540618712694
0.0110128188563529	0.00800787698482468	0.0774242622157878	0.0814964364769372	0.00407217426114945	0.000372999611253414	0.000204915299934285	0.0299293652619581	0.0341988980780272	0.00426953281606905
0.00897537757783492	0.00652935754748029	0.0718097911709263	0.0768092792871437	0.00499948811621742	0.000239153968703429	0.000135932005452641	0.0225949400549958	0.02747217245289	0.00487723239789421
0.00962890929960915	0.00716054129142754	0.0703135125619845	0.0781462036513749	0.00783269108939046	0.000254524305062956	0.000146923199826235	0.0194245209942453	0.024448731087855	0.0050242100936097
0.0101757505297318	0.00727453715413513	0.0632132868802292	0.0629588688438066	-0.000254418036422621	0.00039587201127593	0.000214488528741927	0.0324725563872376	0.0342338540228901	0.00176129763565245
