LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0122105934804595	0.0421402149578367	0.108356470194089	0.0642586005405113	-0.0440978696535781	0.000532555384403222	0.00633967171849203	0.0668076289561346	0.0244273656244283	-0.0423802633317062
0.0113966378091184	0.0523749030843283	0.091341336737547	0.0686878892674779	-0.022653447470069	0.000481270976447416	0.012251609065792	0.0529844625555628	0.03955347122163	-0.0134309913339328
-1.83204741307825e-05	0.000690037776909839	6.80804587233387e-07	5.20276813338072e-05	5.13468767465738e-05	-3.30864310616364e-06	-0.000285786868982049	1.5759442808415e-05	0.000666982066587619	0.000651222623779204
0.00974989352488891	0.0379074218648301	0.0702844627353214	0.0557768923628074	-0.0145075703725141	0.000343173738570676	0.00371106934781484	0.0318782643236223	0.01531753635874	-0.0165607279648823
0.00995091803830717	0.0460821122753983	0.0728535631479411	0.0772013145166771	0.004347751368736	0.00038617753676602	0.00832872430032498	0.0377807085679262	0.0494534755115545	0.0116727669436284
-0.00248882609854583	-0.0106408197842925	0.0137728743654279	0.0114991148449912	-0.00227375952043677	-0.000104836094521765	-0.00140388272161717	0.0183565155175902	0.010333383697143	-0.00802313182044727
0.0128169762112479	0.0631652089671968	0.106926946338701	0.0995750106464183	-0.00735193569228224	0.000446266747477008	0.0123287946197255	0.0445086131574559	0.0391150037446232	-0.00539360941283264
0.0122290543805319	0.0396641559939502	0.0984821521018224	0.0618989015119723	-0.03658325058985	0.000354465759275995	0.00264376486104392	0.033826316223596	0.00893225714937464	-0.0248940590742213
-0.00266244927945198	-0.0149137139795269	0.0116639184556101	0.0166595123461857	0.00499559389057553	-0.000104046708753365	-0.00194789214201598	0.0123777727322174	0.011954702375794	-0.000423070356423387
0.0061877926549838	0.0262785046851622	0.041671268186806	0.0321891406372508	-0.00948212754955517	0.000153781696492903	0.0017336310024076	0.0114880342185546	0.00317565052316167	-0.00831238369539291
0.012171409222494	0.0528885810113056	0.0858181596065079	0.0672100908138126	-0.0186080687926954	0.000421515936197734	0.010448991370253	0.033612631404007	0.0293218658969845	-0.00429076550702258
0.00743710301771084	0.0353674474656207	0.038872226198698	0.0407339611041235	0.00186173490542553	0.00016742933272127	0.00197013580832112	0.00844374204244917	0.00383404767350248	-0.00460969436894669
0.000122491253288412	0.00224910409853671	3.53656457615048e-05	0.000482322615421759	0.000446956969660254	1.40722383743701e-05	0.000243728514536732	0.000321034188847423	0.000243083141239676	-7.79510476077468e-05
0.00916092790768477	0.039471643195326	0.0761992963307234	0.0681799066919165	-0.00801938963880684	0.000248671639972594	0.00362080808477515	0.0253891805512286	0.0139239418029476	-0.011465238748281
-0.00212844452578336	-0.0115960033643726	0.00774706168650815	0.00991646561524312	0.00216940392873497	-6.38740188855871e-05	-0.00168255555219264	0.00542693697189994	0.00998854193309015	0.00456160496119021
0.0118221771952007	0.0441894547870925	0.096777924959855	0.0800337938571164	-0.0167441311027386	0.000409646994465805	0.00390757162866179	0.0384880551822905	0.0204503794843698	-0.0180376756979207
0.00646100417435214	0.0265775646045979	0.0437399569386635	0.0370754649236963	-0.00666449201496724	0.00016715349946893	0.00222232154538552	0.0130251524921239	0.00715120304340582	-0.0058739494487181
-0.000625734635571243	0.00199309241739729	0.000792479563568948	0.000358307687339575	-0.000434171876229373	-2.13373603398623e-05	0.000467320496752499	0.000711785214649998	0.000947177051365092	0.000235391836715095
0.0114926124032532	0.0528073493981466	0.0842345359087791	0.067670338059329	-0.0165641978494501	0.000437640590540707	0.0118407099376875	0.0430610284892685	0.0353310350703611	-0.00772999341890739
0.00954894719688331	0.0352956564049922	0.0821723836858866	0.0536416651962168	-0.0285307184896697	0.00030155355458674	0.00472406118786482	0.0333498687408516	0.0183183653327773	-0.0150315034080743
0.00970702457546499	0.0477289823954616	0.050700939866604	0.0538289544618227	0.00312801459521869	0.000327524634318328	0.00880943838131821	0.0176139177085535	0.0179927271206065	0.000378809412052972
0.0071625349659591	0.0356562558485913	0.0485183984171076	0.0520267578078562	0.00350835939074869	0.000167674074441032	0.00410194155044302	0.0112048204226086	0.0117825638841127	0.000577743461504025
0.0111518049146826	0.0434781428262627	0.133233077256312	0.0865355569047832	-0.046697520351529	0.000404515963077826	0.00531374084086778	0.0683124785500409	0.0263869658545248	-0.0419255126955161
0.00925895996362577	0.0533972102615516	0.0631238156325194	0.0774384707049186	0.0143146550723992	0.000251125694905506	0.0102589958868843	0.0171276038356457	0.0291520528262809	0.0120244489906353
0.0104676735898049	0.0508358314554196	0.080339099405435	0.0769735636856936	-0.00336553571974138	0.000407506235276048	0.0113656236162088	0.0454593358692779	0.0503367182827386	0.00487738241346077
0.00680859700771559	0.0294146750669941	0.0457711854516237	0.0356879805624699	-0.0100832048891538	0.000197825103318003	0.00260591884655168	0.0165307794768864	0.0062545635807691	-0.0102762158961173
0.0111339717537502	0.0431585625594559	0.105457529510758	0.070816291043938	-0.0346412384668198	0.000371648016632997	0.00767982364796785	0.044180910182871	0.0336582727117407	-0.0105226374711303
0.0134594645303448	0.0558221132176168	0.127121829347271	0.103092312138717	-0.0240295172085535	0.000374047359223209	0.00472086323356922	0.0375759752299163	0.0166946075809121	-0.0208813676490043
