LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0071625349659591	0.0326503307903055	0.0485183984171076	0.0736076549692836	0.025089256552176	0.000167674074441032	0.00499664428037043	0.0112048204226086	0.039181598564078	0.0279767781414694
0.0111518049146826	0.0442976011532651	0.133233077256312	0.129183353756292	-0.00404972350002011	0.000404515963077826	0.00889825108082471	0.0683124785500409	0.096980292868839	0.0286678143187981
0.00925895996362577	0.0337572129180028	0.0631238156325194	0.0597203979629038	-0.00340341766961563	0.000251125694905506	0.00616425405557918	0.0171276038356457	0.0316552143383589	0.0145276105027132
0.0104676735898049	0.0284745790190149	0.080339099405435	0.0415992014392713	-0.0387398979661637	0.000407506235276048	0.00495942565529476	0.0454593358692779	0.0225810983841733	-0.0228782374851045
0.00680859700771559	0.0291817977975268	0.0457711854516237	0.0580956820117915	0.0123244965601678	0.000197825103318003	0.00492054272980596	0.0165307794768864	0.0338297948858621	0.0172990154089757
0.0111339717537502	0.0327342368968052	0.105457529510758	0.074355222766885	-0.0311023067438728	0.000371648016632997	0.0056748788064426	0.044180910182871	0.0479656144679184	0.00378470428504737
0.0134594645303448	0.041060225528655	0.127121829347271	0.0944044706705648	-0.0327173586767059	0.000374047359223209	0.00738600056784317	0.0375759752299163	0.0554795746896313	0.017903599459715
0.0140270307723822	0.049751435832085	0.115845052506748	0.115073142474811	-0.00077191003193619	0.000455360349884189	0.0106288170827995	0.039661991609681	0.0936560119360225	0.0539940203263415
0.00744910311742497	0.0302287535273975	0.0515164093111981	0.0514925876896247	-2.38216215734735e-05	0.000190768780459525	0.00570386460171938	0.0151222835392194	0.0336719025608821	0.0185496190216627
-0.000200005544347831	0.00452112976479159	7.32752237132147e-05	0.00136046398026693	0.00128718875655372	-1.26397324893124e-05	0.000473432928911405	0.000193265902019556	0.000552679657619584	0.000359413755600028
0.00797376987633409	0.0298586450296667	0.0465818630418354	0.0463978024028257	-0.000184060639009657	0.000268046710369645	0.0062155776333232	0.0204755684667193	0.0369797653059674	0.016504196839248
0.00793408168426602	0.0424307660056234	0.055455361508689	0.0814610440568676	0.0260056825481786	0.000212659555492087	0.00878298585795015	0.0178742685996937	0.0587131356682085	0.0408388670685148
0.00696675768782596	0.0270465226707546	0.0277515779787294	0.0375006258218978	0.0097490478431684	0.000163281811688316	0.00497782878894466	0.00512966291069603	0.025524666272462	0.020395003361766
0.0106303286440139	0.0251469866005918	0.0823384257183222	0.0442524416094392	-0.038085984108883	0.000476725862720966	0.003789861644977	0.0456829820961902	0.0218239580819935	-0.0238590240141967
0.000752607063115396	-0.00546527646910003	0.00111776164221832	0.00228649353758126	0.00116873189536294	4.25844500787703e-05	-0.00112997429832114	0.00236305467934488	0.0041535657805955	0.00179051110125062
-0.000862345972615528	0.00512291138501126	0.00153010875290658	0.00206457019823244	0.000534461445325868	-3.54933003575674e-05	0.000491010900728447	0.00222900799088392	0.000792654837679376	-0.00143635315320454
0.00750076707775139	0.0314205877417574	0.0533548202381558	0.0583188756063514	0.00496405536819568	0.000198472095231141	0.0056546087635808	0.0169932897195026	0.0339969091294306	0.017003619409928
0.0069697259117383	0.0300835168752881	0.0440246748695855	0.0486378434807008	0.00461316861111539	0.000172262097499592	0.00656094230372487	0.0132317703802497	0.0366130208890105	0.0233812505087608
0.00898381629492993	0.0332240348682035	0.0810745661049197	0.077996280584452	-0.00307828552046771	0.000265437739544932	0.00543036882855677	0.0281450817267349	0.0401887670345471	0.0120436853078122
0.0116418683593353	0.0485502129881253	0.0970288175218136	0.113075385051733	0.0160465675299193	0.000394848723867561	0.00875427204204311	0.0461174933219576	0.070115070230835	0.0239975769088774
-0.000589104784676292	-0.00453273289234625	0.00061332343013274	0.00116272190151099	0.000549398471378251	-1.75661602299458e-05	-0.00063411776999258	0.000437075668243114	0.000865717975494363	0.000428642307251249
0.0101457266442576	0.033259563397821	0.0819171101408872	0.0670258717235476	-0.0148912384173396	0.000379452733864593	0.00634180877827788	0.0429642320583021	0.044706558959533	0.00174232690123086
0.00860918632066396	0.0330255136179487	0.0573956706045077	0.0673483745659373	0.00995270396142962	0.000232272298427077	0.00742137889440284	0.0168629473827999	0.0627010422976978	0.0458380949148979
0.0101610692663302	0.0415343991420137	0.0787043712414774	0.0978998824885897	0.0191955112471123	0.000439990831002151	0.00909691515382237	0.0459008475848414	0.0854758207587892	0.0395749731739478
0.0117968728137654	0.0463242348265271	0.100306872898947	0.107599789060298	0.00729291616135094	0.000299236465658096	0.00969992135197633	0.0293066800487066	0.0812051286287123	0.0518984485800057
0.00928249465043537	0.0313717226101161	0.0556555254575931	0.0492948469838152	-0.00636067847377796	0.000296813096782009	0.00472699785560505	0.0198488480295213	0.0228619671539845	0.00301311912446323
0.0113755964284547	0.0369566501417808	0.101315585033484	0.0824864192026602	-0.0188291658308238	0.000337928961171072	0.00693870526209966	0.0365864240889586	0.0539710785418654	0.0173846544529068
0.0118125354333274	0.0260621990049405	0.0926876694731401	0.0308480659358267	-0.0618396035373134	0.000374005209584313	0.00564364723050213	0.037119372077405	0.022872186652292	-0.014247185425113
0.0131266414844746	0.0499835684460802	0.114346459459989	0.111878197236953	-0.00246826222303567	0.000519919644348342	0.00921257590477902	0.0609035227134427	0.0728326682507753	0.0119291455373326
0.00989859606549801	0.031976939711533	0.0666342155173138	0.0536448447437329	-0.0129893707735809	0.000325307617844312	0.00660813456153938	0.0272184946334255	0.0430381011855948	0.0158196065521693
0.00842284840934624	0.0337876352752053	0.0651616232769522	0.0657115912536214	0.00054996797666923	0.000174831540237579	0.00569602036752451	0.0144391474243797	0.0364011413956519	0.0219619939712722
0.012455312939981	0.0426140432198435	0.127302966759978	0.106452656588694	-0.0208503101712839	0.000363514498301838	0.00905993471254088	0.0441353214125203	0.0859232409050964	0.0417879194925761
0.00870394650178218	0.0170690660971789	0.0515214211203514	0.0156250325699375	-0.035896388550414	0.000208661576850086	0.00296543608649072	0.0103929716447819	0.00851553842892254	-0.00187743321585938
0.00736764984299453	0.0236445288374341	0.0399824630865549	0.02887057387677	-0.0111118892097849	0.000198639975268756	0.00391290059392816	0.0124457524792129	0.0147641202583502	0.00231836777913736
0.0117677610831733	0.0509122597395827	0.101447029268386	0.120310516921042	0.0188634876526562	0.000285137448525655	0.0101740907575727	0.0281677677226571	0.0834462589315498	0.0552784912088927
0.00918053344895188	0.0332542996255321	0.0659077637999089	0.0599389780844854	-0.00596878571542343	0.000253922919622402	0.00523058621184704	0.020368738482897	0.0301128746328357	0.00974413614993869
0.0110128188563529	0.0273950217431538	0.0774242622157878	0.044786383135545	-0.0326378790802428	0.000372999611253414	0.00531310077082877	0.0299293652619581	0.030822435885618	0.000893070623659897
0.00897537757783492	0.0364387996439502	0.0718097911709263	0.0770750962772332	0.00526530510630696	0.000239153968703429	0.00733060546633772	0.0225949400549958	0.0580009482080081	0.0354060081530123
0.00962890929960915	0.0364292031703105	0.0703135125619845	0.078884022741636	0.00857051017965152	0.000254524305062956	0.00516336558887175	0.0194245209942453	0.0362276173396076	0.0168030963453623
0.0101757505297318	0.0373587545729901	0.0632132868802292	0.0683011419505694	0.00508785507034019	0.00039587201127593	0.00762762464682469	0.0324725563872376	0.0593658343724068	0.0268932779851691
