LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.0114926124032532	4.58927035411421e-05	0.0842345359087791	0.0495265501668844	-0.0347079857418948	0.000437640590540707	1.17790149815234e-08	0.0430610284892685	0.0339839351403343	-0.00907709334893424
0.00954894719688331	4.87371914380911e-05	0.0821723836858866	0.0785329453141542	-0.0036394383717324	0.00030155355458674	1.10610666848568e-08	0.0333498687408516	0.0433898375108712	0.0100399687700196
0.00970702457546499	3.61637514644162e-05	0.050700939866604	0.0301922779129826	-0.0205086619536214	0.000327524634318328	9.96386482093836e-09	0.0176139177085535	0.0218204021611873	0.00420648445263382
0.0071625349659591	3.36303352792023e-05	0.0485183984171076	0.0354541364189512	-0.0130642619981563	0.000167674074441032	6.94161431844955e-09	0.0112048204226086	0.0166186300369503	0.00541380961434162
0.0111518049146826	5.70525716312355e-05	0.133233077256312	0.118263911104358	-0.0149691661519545	0.000404515963077826	1.48531409515732e-08	0.0683124785500409	0.0901740108055646	0.0218615322555237
0.00925895996362577	4.72007462367722e-05	0.0631238156325194	0.0567658113828243	-0.00635800424969513	0.000251125694905506	1.07750760779102e-08	0.0171276038356457	0.0288673428031798	0.0117397389675342
0.0104676735898049	4.72211994503451e-05	0.080339099405435	0.054064670251361	-0.026274429154074	0.000407506235276048	1.33003839136195e-08	0.0454593358692779	0.0390611299148829	-0.006398205954395
0.00680859700771559	3.80489874899484e-05	0.0457711854516237	0.0441917264154608	-0.00157945903616289	0.000197825103318003	8.93197375250487e-09	0.0165307794768864	0.0255760879672981	0.00904530849041174
0.0111339717537502	5.80149879278808e-05	0.105457529510758	0.10602986915434	0.000572339643582692	0.000371648016632997	1.53909378004603e-08	0.044180910182871	0.0771482525395757	0.0329673423567047
0.0134594645303448	6.96512297436288e-05	0.127121829347271	0.120699186663931	-0.00642264268333974	0.000374047359223209	1.63975949720079e-08	0.0375759752299163	0.0640220841050484	0.0264461088751321
0.0140270307723822	5.69426947782292e-05	0.115845052506748	0.0804279261735935	-0.0354171263331541	0.000455360349884189	1.24916726368964e-08	0.039661991609681	0.0437995749703501	0.00413758336066908
0.00744910311742497	4.22851282821049e-05	0.0515164093111981	0.0482343232235217	-0.00328208608767649	0.000190768780459525	1.0306411393237e-08	0.0151222835392194	0.0278075713725753	0.0126852878333559
-0.000200005544347831	3.95105376415964e-06	7.32752237132147e-05	0.000550113472389199	0.000476838248675984	-1.26397324893124e-05	1.29826806029756e-09	0.000193265902019556	0.0010451606508253	0.000851894748805748
0.00797376987633409	4.44353063992477e-05	0.0465818630418354	0.0421092383236574	-0.004472624718178	0.000268046710369645	1.29281684381644e-08	0.0204755684667193	0.0337979379660064	0.0133223694992871
0.00793408168426602	4.96987248969699e-05	0.055455361508689	0.0600388954865033	0.00458353397781428	0.000212659555492087	1.20622523888211e-08	0.0178742685996937	0.0360774695762453	0.0182032009765516
0.00696675768782596	3.028526209161e-05	0.0277515779787294	0.0193328140332444	-0.00841876394548504	0.000163281811688316	6.8009102720603e-09	0.00512966291069603	0.00916271596952438	0.00403305305882835
0.0106303286440139	3.73598044887783e-05	0.0823384257183222	0.0442484024227972	-0.0380900232955251	0.000476725862720966	8.28323221686998e-09	0.0456829820961902	0.0225468770959594	-0.0231361050002308
0.000752607063115396	-2.92093318543315e-06	0.00111776164221832	0.000357715586940903	-0.000760046055277415	4.25844500787703e-05	-7.84908692713733e-10	0.00236305467934488	0.000504621769072365	-0.00185843291027252
-0.000862345972615528	5.52289821008484e-06	0.00153010875290658	0.00116214722080526	-0.000367961532101314	-3.54933003575674e-05	1.58959066687714e-09	0.00222900799088392	0.00217771999808187	-5.12879928020438e-05
0.00750076707775139	4.56877054425981e-05	0.0533548202381558	0.0630776229082664	0.00972280267011069	0.000198472095231141	1.00801463482116e-08	0.0169932897195026	0.0325310256706377	0.0155377359511351
0.0069697259117383	3.33964592447977e-05	0.0440246748695855	0.0277206850677959	-0.0163039898017895	0.000172262097499592	8.5413914693148e-09	0.0132317703802497	0.0166212040773522	0.00338943369710249
0.00898381629492993	4.8475967804797e-05	0.0810745661049197	0.0774446611509835	-0.00362990495393617	0.000265437739544932	1.19592866848987e-08	0.0281450817267349	0.0461718500805007	0.0180267683537658
0.0116418683593353	6.89207689255229e-05	0.0970288175218136	0.106268422035444	0.00923960451363	0.000394848723867561	1.79931754405004e-08	0.0461174933219576	0.0658595953924491	0.0197421020704915
-0.000589104784676292	-6.29346975033578e-06	0.00061332343013274	0.00113648544221511	0.00052316201208237	-1.75661602299458e-05	-1.54436681618476e-09	0.000437075668243114	0.0012159733316917	0.000778897663448589
0.0101457266442576	4.46191001722164e-05	0.0819171101408872	0.0547728955724053	-0.0271442145684818	0.000379452733864593	1.18074928313136e-08	0.0429642320583021	0.0387356237364503	-0.00422860832185183
0.00860918632066396	5.45464507516678e-05	0.0573956706045077	0.0798978118967382	0.0225021412922305	0.000232272298427077	1.62754964183135e-08	0.0168629473827999	0.0650136518902107	0.0481507045074108
0.0101610692663302	5.85601564770012e-05	0.0787043712414774	0.0889648046835547	0.0102604334420773	0.000439990831002151	1.59834188425973e-08	0.0459008475848414	0.0689620047622987	0.0230611571774573
0.0117968728137654	5.84219165012534e-05	0.100306872898947	0.0827943035593035	-0.0175125693396438	0.000299236465658096	1.35979237261488e-08	0.0293066800487066	0.0442389469664361	0.0149322669177295
0.00928249465043537	4.34724416727818e-05	0.0556555254575931	0.0430889942184939	-0.0125665312390992	0.000296813096782009	9.63978552480359e-09	0.0198488480295213	0.0218559109429851	0.00200706291346378
0.0113755964284547	5.14678522615698e-05	0.101315585033484	0.0763209131152836	-0.0249946719182003	0.000337928961171072	1.13387839964742e-08	0.0365864240889586	0.0403580481641819	0.00377162407522324
0.0118125354333274	4.73022304791289e-05	0.0926876694731401	0.0496168721881182	-0.0430707972850219	0.000374005209584313	1.36657941513289e-08	0.037119372077405	0.0371044155441665	-1.49565332384846e-05
0.0131266414844746	6.97640645756041e-05	0.114346459459989	0.113476805945389	-0.000869653514599916	0.000519919644348342	1.84536244156316e-08	0.0609035227134427	0.0813488172152176	0.0204452945017749
0.00989859606549801	3.52760315587421e-05	0.0666342155173138	0.0320820103026123	-0.0345522052147015	0.000325307617844312	9.18163817772715e-09	0.0272184946334255	0.0236125371886712	-0.00360595744475433
0.00842284840934624	4.67514537821866e-05	0.0651616232769522	0.0647708626339898	-0.000390760642962368	0.000174831540237579	1.04101354063386e-08	0.0144391474243797	0.0350166742937257	0.020577526869346
0.012455312939981	5.68097443839468e-05	0.127302966759978	0.100320002945451	-0.0269829638145267	0.000363514498301838	1.40172491155118e-08	0.0441353214125203	0.0638817657295484	0.0197464443170281
0.00870394650178218	2.63780736278006e-05	0.0515214211203514	0.017541374335463	-0.0339800467848885	0.000208661576850086	5.35600792173775e-09	0.0103929716447819	0.00672080177435489	-0.00367216987042703
0.00736764984299453	2.91574592779835e-05	0.0399824630865549	0.0208555392821596	-0.0191269238043953	0.000198639975268756	6.25860674208068e-09	0.0124457524792129	0.00889431584763445	-0.00355143663157844
0.0117677610831733	7.02385961332e-05	0.101447029268386	0.114586286182143	0.0131392569137577	0.000285137448525655	2.03380491468711e-08	0.0281677677226571	0.0836258505860816	0.0554580828634245
0.00918053344895188	4.70125669548006e-05	0.0659077637999089	0.0610885340135768	-0.00481922978633203	0.000253922919622402	1.12513672304468e-08	0.020368738482897	0.0355373784140979	0.0151686399312009
0.0110128188563529	4.79285854116109e-05	0.0774242622157878	0.0611345404745062	-0.0162897217412816	0.000372999611253414	1.14503568306907e-08	0.0299293652619581	0.0361684160518809	0.00623905078992279
0.00897537757783492	4.52059061218212e-05	0.0718097911709263	0.055817316217357	-0.0159924749535692	0.000239153968703429	1.15123693870625e-08	0.0225949400549958	0.0319957129356954	0.00940077288069962
0.00962890929960915	5.04439190019567e-05	0.0703135125619845	0.070521951184939	0.000208438622954527	0.000254524305062956	1.0603865199206e-08	0.0194245209942453	0.0359898831927422	0.0165653621984969
0.0101757505297318	4.39142270464923e-05	0.0632132868802292	0.0421385581564483	-0.0210747287237809	0.00039587201127593	1.13122794799642e-08	0.0324725563872376	0.028134600137029	-0.00433795625020866
