LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00973938085207329	0.614872170857452	0.0560644332921603	0.0547625864889671	-0.00130184680319317	0.000303477327100822	1.2758430921361	0.0179924368921741	0.0182354371295169	0.000243000237342764
0.00176763958696843	0.101287179703944	0.005704352822913	0.0056109476501863	-9.34051727266997e-05	9.54392757150417e-05	0.275589278117374	0.0101220623756911	0.00896778743446351	-0.0011542749412276
0.0121148627056104	0.633539706895752	0.118230133156309	0.105076871498597	-0.0131532616577122	0.000445499125423884	1.0501844480273	0.053265232982112	0.0330090510420214	-0.0202561819400906
0.00777234978902806	0.42068932558117	0.0612357521240559	0.0541534433025177	-0.00708230882153821	0.000261611805448135	0.597954027951885	0.0223827167455275	0.014114018862479	-0.00826869788304853
0.00841906308984085	0.469160904216215	0.0630533410389613	0.0577594636934757	-0.00529387734548553	0.000298396083265777	0.816009705696109	0.0304623160533562	0.0243089358499202	-0.00615338020343601
0.00891883224183054	0.488475115308484	0.0740671730939548	0.0621373057219823	-0.0119298673719725	0.000259726803362717	0.684497760003832	0.0276613928019114	0.0162570962449288	-0.0114042965569826
0.0077276673810341	0.526321844891033	0.0578803602025668	0.0679559122723999	0.0100755520698331	0.000280293268582797	1.37671876921861	0.0285787439158372	0.0407415947950982	0.012162850879261
0.00899310012607233	0.598179475547186	0.0549851393882843	0.0658963440808326	0.0109112046925483	0.000226022223901048	1.16976113188842	0.0143015393562317	0.0234499946171925	0.00914845526096073
0.00909539549240461	0.43902992459618	0.0705975913024227	0.0522154831880791	-0.0183821081143436	0.000316130809337202	0.683198752018175	0.032607491870879	0.0157655984717189	-0.0168418933991601
0.0103926239965121	0.673976601816859	0.0739803823607957	0.0842456923755846	0.0102653100147889	0.000273239900601852	1.25245309737276	0.0216476058966981	0.0286917706768866	0.00704416478018855
0.00869585502563007	0.490730580396101	0.0555657695907458	0.0558360271466502	0.000270257555904353	0.000243887618264107	0.79587144914905	0.016922394990903	0.0207350776321459	0.00381268264124286
0.0129771410690972	0.708163319327251	0.156871610882886	0.143013636070991	-0.0138579748118952	0.000532886081715131	1.54978016753236	0.0896499619477636	0.0729159751120336	-0.01673398683573
0.0122049906571413	0.802253355087386	0.105783564550157	0.113407309754249	0.00762374520409231	0.000395891481138955	1.84771554644697	0.0410631480859069	0.0520814413335463	0.0110182932476395
0.00749551602197983	0.451236403681044	0.0422004525325503	0.0408399271946754	-0.00136052533787487	0.00020602373336434	0.88317711770331	0.013069324831657	0.0145276288353393	0.0014583040036823
0.0140470292638846	0.897054507733375	0.119062835036048	0.127726019477245	0.00866318444119746	0.000442310857194323	1.93177867714746	0.0462042988864782	0.0552377325565534	0.00903343367007525
0.0122105934804595	0.631047422924683	0.108356470194089	0.0823446454520087	-0.0260118247420807	0.000532555384403222	1.71505203862264	0.0668076289561346	0.0517888805584988	-0.0150187483976358
0.0113966378091184	0.569962218664047	0.091341336737547	0.0631511918231884	-0.0281901449143585	0.000481270976447416	1.58074466873769	0.0529844625555628	0.0377169731585122	-0.0152674893970506
-1.83204741307825e-05	-0.0111159979568528	6.80804587233387e-07	7.89490849582371e-05	7.82682803710037e-05	-3.30864310616364e-06	-0.052086330489863	1.5759442808415e-05	0.000608324186815581	0.000592564744007166
0.00974989352488891	0.563832084783516	0.0702844627353214	0.0704162389782872	0.000131776242965759	0.000343173738570676	0.93470917915709	0.0318782643236223	0.0257174214691729	-0.00616084285444941
0.00995091803830717	0.573527869017757	0.0728535631479411	0.0687222474858301	-0.004131315662111	0.00038617753676602	1.51793855043548	0.0377807085679262	0.0420447529738346	0.00426404440590842
-0.00248882609854583	-0.173197926995848	0.0137728743654279	0.0177184444870712	0.00394557012164332	-0.000104836094521765	-0.398019898184218	0.0183565155175902	0.0212943460129693	0.00293783049537905
0.0128169762112479	0.737125990002182	0.106926946338701	0.0940191604153644	-0.0129077859233361	0.000446266747477008	1.60229611993605	0.0445086131574559	0.038057706788787	-0.00645090636866884
0.0122290543805319	0.653467033156042	0.0984821521018224	0.0836272877196134	-0.014854864382209	0.000354465759275995	0.926928902860775	0.033826316223596	0.02182615670866	-0.0120001595149359
-0.00266244927945198	-0.197149826628175	0.0116639184556101	0.018372820933006	0.00670890247739591	-0.000104046708753365	-0.422740637350827	0.0123777727322174	0.0186912903876236	0.00631351765540616
0.0061877926549838	0.300773182781771	0.041671268186806	0.0289502874806988	-0.0127209807061072	0.000153781696492903	0.255753803583204	0.0114880342185546	0.00327282368096825	-0.00821521053758632
0.012171409222494	0.770689949264786	0.0858181596065079	0.0895706879142832	0.00375252830777523	0.000421515936197734	1.93289932408801	0.033612631404007	0.0428028164072427	0.00919018500323571
0.00743710301771084	0.42568505925345	0.038872226198698	0.0369832406708381	-0.00188898552785982	0.00016742933272127	0.512262201813795	0.00844374204244917	0.00676146494108391	-0.00168227710136525
0.000122491253288412	0.00856856746629137	3.53656457615048e-05	4.74113015966706e-05	1.20456558351658e-05	1.40722383743701e-05	0.0239993373345707	0.000321034188847423	8.65800911607875e-05	-0.000234454097686636
0.00916092790768477	0.527804273366152	0.0761992963307234	0.0758314173830185	-0.000367878947704889	0.000248671639972594	0.853819651089743	0.0253891805512286	0.0234028540543518	-0.00198632649687679
-0.00212844452578336	-0.172498360031273	0.00774706168650815	0.0134161607423374	0.0056690990558292	-6.38740188855871e-05	-0.313428125421585	0.00542693697189994	0.0106266073996223	0.00519967042772232
0.0118221771952007	0.650780248509007	0.096777924959855	0.0901746935319578	-0.00660323142789719	0.000409646994465805	1.12073555044774	0.0384880551822905	0.0324590069012579	-0.00602904828103255
0.00646100417435214	0.364540723135713	0.0437399569386635	0.0408680858896127	-0.0028718710490508	0.00016715349946893	0.512419029911049	0.0130251524921239	0.0112375365191229	-0.00178761597300106
-0.000625734635571243	-0.021335889303499	0.000792479563568948	0.000255829343196277	-0.000536650220372671	-2.13373603398623e-05	-0.00959918509444761	0.000711785214649998	1.28799295564655e-05	-0.000698905285093532
0.0114926124032532	0.714172893996872	0.0842345359087791	0.0813574873784595	-0.00287704853031963	0.000437640590540707	1.96651041106757	0.0430610284892685	0.0474861508808479	0.0044251223915794
0.00954894719688331	0.540436131510295	0.0821723836858866	0.0738437137228323	-0.00832866996305426	0.00030155355458674	1.00565122171518	0.0333498687408516	0.0281803993699634	-0.00516946937088825
0.00970702457546499	0.57533239101999	0.050700939866604	0.0489131826077406	-0.00178775725886336	0.000327524634318328	1.48444983512583	0.0176139177085535	0.0219930905574697	0.00437917284891624
0.0071625349659591	0.437679416129075	0.0485183984171076	0.0498593792747631	0.00134098085765556	0.000167674074441032	0.567060170339077	0.0112048204226086	0.0099338461989447	-0.00127097422366394
0.0111518049146826	0.659857176856873	0.133233077256312	0.123361149500558	-0.00987192775575377	0.000404515963077826	1.38219657495274	0.0683124785500409	0.0561919313310582	-0.0121205472189828
0.00925895996362577	0.562843788390613	0.0631238156325194	0.0618782648046516	-0.00124555082786777	0.000251125694905506	1.09085362143311	0.0171276038356457	0.0195751746989785	0.00244757086333286
0.0104676735898049	0.53267028927556	0.080339099405435	0.0593575947861337	-0.0209815046193013	0.000407506235276048	1.28743024623853	0.0454593358692779	0.0316106199467633	-0.0138487159225145
0.00680859700771559	0.378470819319209	0.0457711854516237	0.037296379827422	-0.00847480562420169	0.000197825103318003	0.591703516192497	0.0165307794768864	0.010460511387157	-0.00607026808972937
0.0111339717537502	0.643520728307028	0.105457529510758	0.0977788488273797	-0.00767868068337808	0.000371648016632997	1.5675402761998	0.044180910182871	0.0529824565446542	0.00880154636178317
0.0134594645303448	0.796270419468964	0.127121829347271	0.127618961816353	0.000497132469082062	0.000374047359223209	1.22237730038434	0.0375759752299163	0.0332799438274147	-0.00429603140250169
0.0140270307723822	0.712299570676205	0.115845052506748	0.0875201180425644	-0.0283249344641832	0.000455360349884189	0.975516585231321	0.039661991609681	0.0195198781349599	-0.0201421134747211
0.00744910311742497	0.464333582426062	0.0515164093111981	0.0529193036338965	0.0014028943226984	0.000190768780459525	0.798322438390565	0.0151222835392194	0.0172793568633092	0.00215707332408978
-0.000200005544347831	-0.00817641735157277	7.32752237132147e-05	3.81925743668268e-05	-3.50826493463879e-05	-1.26397324893124e-05	0.0369297030205859	0.000193265902019556	0.000193772200263557	5.0629824400081e-07
0.00797376987633409	0.470644415168726	0.0465818630418354	0.0489646978710456	0.00238283482921025	0.000268046710369645	0.785532769269196	0.0204755684667193	0.0162362052191146	-0.00423936324760474
0.00793408168426602	0.458226901205401	0.055455361508689	0.0502024560049612	-0.00525290550372783	0.000212659555492087	0.814319988619831	0.0178742685996937	0.0166344258987675	-0.00123984270092625
0.00696675768782596	0.408293969138751	0.0277515779787294	0.0285847472788011	0.000833169300071684	0.000163281811688316	0.686785294063716	0.00512966291069603	0.00890339397720966	0.00377373106651363
0.0106303286440139	0.575456862911568	0.0823384257183222	0.0694308932338114	-0.0129075324845108	0.000476725862720966	1.21889190758402	0.0456829820961902	0.0284154508416842	-0.0172675312545061
0.000752607063115396	0.0616942936356099	0.00111776164221832	0.0022052703747714	0.00108750873255309	4.25844500787703e-05	0.179895626846035	0.00236305467934488	0.00471874095499859	0.00235568627565371
-0.000862345972615528	-0.0837717982224394	0.00153010875290658	0.00405704261156766	0.00252693385866109	-3.54933003575674e-05	-0.197378693120103	0.00222900799088392	0.00644036825975458	0.00421136026887066
0.00750076707775139	0.451439668548743	0.0533548202381558	0.0499339356634342	-0.00342088457472154	0.000198472095231141	0.765910280800805	0.0169932897195026	0.0159786028723215	-0.00101468684718109
0.0069697259117383	0.3763763532269	0.0440246748695855	0.0359301006892123	-0.00809457418037317	0.000172262097499592	0.548119019510439	0.0132317703802497	0.00984810006455824	-0.00338367031569149
0.00898381629492993	0.499729097736136	0.0810745661049197	0.0779818646892492	-0.0030927014156705	0.000265437739544932	0.700742230539681	0.0281450817267349	0.0210843430821905	-0.00706073864454442
0.0116418683593353	0.649557789953184	0.0970288175218136	0.0833063167245212	-0.0137225007972924	0.000394848723867561	1.19191224065131	0.0461174933219576	0.0335463601091697	-0.0125711332127879
-0.000589104784676292	-0.019578620398299	0.00061332343013274	0.000207541347782922	-0.000405782082349818	-1.75661602299458e-05	-0.0226485710429911	0.000437075668243114	7.77481021808213e-05	-0.000359327566062293
0.0101457266442576	0.580566575970307	0.0819171101408872	0.0752731964601697	-0.00664391368071748	0.000379452733864593	1.0402637879374	0.0429642320583021	0.028386874833183	-0.0145773572251191
0.00860918632066396	0.48743960736921	0.0573956706045077	0.0523035743533678	-0.00509209625113991	0.000232272298427077	0.70713165695532	0.0168629473827999	0.0122863686452614	-0.00457657873753852
0.0101610692663302	0.466748755772985	0.0787043712414774	0.053280816189456	-0.0254235550520214	0.000439990831002151	1.17477729860135	0.0459008475848414	0.0304188158800936	-0.0154820317047477
0.0117968728137654	0.676546372545938	0.100306872898947	0.0916614777222337	-0.00864539517671364	0.000299236465658096	1.21425133837852	0.0293066800487066	0.0319056341401966	0.00259895409148997
0.00928249465043537	0.455985304246191	0.0556555254575931	0.0388324598438037	-0.0168230656137894	0.000296813096782009	0.494841080529263	0.0198488480295213	0.00581918881606375	-0.0140296592134575
0.0113755964284547	0.610457160382405	0.101315585033484	0.0868742459760793	-0.0144413390574046	0.000337928961171072	0.946197918941534	0.0365864240889586	0.0282582916638819	-0.00832813242507673
0.0118125354333274	0.638411230726927	0.0926876694731401	0.0855369965245368	-0.00715067294860329	0.000374005209584313	1.08054296505368	0.037119372077405	0.0299461185101053	-0.00717325356729967
0.0131266414844746	0.687404214383649	0.114346459459989	0.0907971571287682	-0.0235493023312207	0.000519919644348342	1.33856578323436	0.0609035227134427	0.0369875878283753	-0.0239159348850674
0.00989859606549801	0.63779540574044	0.0666342155173138	0.0755698024481642	0.00893558693085041	0.000325307617844312	1.50287754876352	0.0272184946334255	0.0373055117745488	0.0100870171411232
0.00842284840934624	0.559340436891911	0.0651616232769522	0.0713111273825217	0.0061495041055695	0.000174831540237579	0.848365719937723	0.0144391474243797	0.0188534067200067	0.00441425929562701
0.012455312939981	0.866293132426158	0.127302966759978	0.139436539590759	0.0121335728307817	0.000363514498301838	1.70871561009088	0.0441353214125203	0.0501822863046488	0.00604696489212845
0.00870394650178218	0.398859975077099	0.0515214211203514	0.0354673038733063	-0.0160541172470452	0.000208661576850086	0.306411644798813	0.0103929716447819	0.00287076824590595	-0.00752220339887598
0.00736764984299453	0.467357221247469	0.0399824630865549	0.04693318390198	0.00695072081542512	0.000198639975268756	0.745165578440845	0.0124457524792129	0.0141092852823089	0.00166353280309598
0.0117677610831733	0.672754766598244	0.101447029268386	0.094294462904526	-0.00715256636385961	0.000285137448525655	0.946604067838497	0.0281677677226571	0.0257424987058073	-0.00242526901684982
0.00918053344895188	0.517924422647696	0.0659077637999089	0.0577607898366509	-0.00814697396325794	0.000253922919622402	1.08453545862334	0.020368738482897	0.0236199219494854	0.00325118346658838
0.0110128188563529	0.654054659510525	0.0774242622157878	0.0748592792049386	-0.00256498301084918	0.000372999611253414	1.4121725677477	0.0299293652619581	0.0293294503991776	-0.000599914862780535
0.00897537757783492	0.56054789522781	0.0718097911709263	0.0765484147741982	0.0047386236032719	0.000239153968703429	0.974934847029534	0.0225949400549958	0.0287639613180744	0.00616902126307859
0.00962890929960915	0.635527976975601	0.0703135125619845	0.0746783552392535	0.00436484267726908	0.000254524305062956	1.17522769358764	0.0194245209942453	0.0245186950280962	0.00509417403385085
0.0101757505297318	0.524451566984507	0.0632132868802292	0.0542712729479857	-0.00894201393224357	0.00039587201127593	0.978397099492317	0.0324725563872376	0.0222510660416642	-0.0102214903455734
