LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.000122491253288412	-8.47101023647055e-05	3.53656457615048e-05	0.000302522006848206	0.000267156361086701	1.40722383743701e-05	-9.0301023489415e-07	0.000321034188847423	0.00146234132246925	0.00114130713362183
0.00916092790768477	0.000413395683358593	0.0761992963307234	0.0055215389774779	-0.0706777573532455	0.000248671639972594	-2.32353694331633e-08	0.0253891805512286	4.05498396341732e-07	-0.0253887750528322
-0.00212844452578336	-0.00100599398907766	0.00774706168650815	0.0173202175742931	0.00957315588778494	-6.38740188855871e-05	-4.24176441317745e-06	0.00542693697189994	0.00779496540317201	0.00236802843127207
0.0118221771952007	0.00134974873420544	0.096777924959855	0.0302559461423421	-0.0665219788175128	0.000409646994465805	3.97822355837383e-06	0.0384880551822905	0.005789461132032	-0.0326985940502585
0.00646100417435214	0.000435861717085034	0.0437399569386635	0.00512285874748052	-0.038617098191183	0.00016715349946893	9.87492288802718e-07	0.0130251524921239	0.000511569724863503	-0.0125135827672604
-0.000625734635571243	0.000115682805903712	0.000792479563568948	0.00033210029588713	-0.000460379267681818	-2.13373603398623e-05	9.63501907151795e-07	0.000711785214649998	0.000506301292531697	-0.000205483922118301
0.0114926124032532	0.00274820194123401	0.0842345359087791	0.025166980976683	-0.0590675549320961	0.000437640590540707	3.17018323352497e-05	0.0430610284892685	0.0103623790027873	-0.0326986494864811
0.00954894719688331	0.000400621790059153	0.0821723836858866	0.003850414780542	-0.0783219689053446	0.00030155355458674	5.87333680417624e-07	0.0333498687408516	0.000149765598229622	-0.033200103142622
0.00970702457546499	0.000198755598728213	0.050700939866604	0.00069095634670684	-0.0500099835198971	0.000327524634318328	-3.28496077063691e-07	0.0176139177085535	3.26059737247733e-05	-0.0175813117348287
0.0071625349659591	0.00148349258379726	0.0485183984171076	0.0176314333194309	-0.0308869650976766	0.000167674074441032	8.8670652047508e-06	0.0112048204226086	0.00510854511805227	-0.00609627530455637
0.0111518049146826	0.000432735569762135	0.133233077256312	0.0028074997965459	-0.130425577459766	0.000404515963077826	-9.195718006453e-07	0.0683124785500409	0.000236125721070412	-0.0680763528289705
0.00925895996362577	0.00159570312878979	0.0631238156325194	0.0180966505890598	-0.0450271650434596	0.000251125694905506	7.15815077433369e-06	0.0171276038356457	0.00190743243541548	-0.0152201714002302
0.0104676735898049	0.000251058104928175	0.080339099405435	0.00166190601322231	-0.0786771933922127	0.000407506235276048	-1.24566959073792e-06	0.0454593358692779	0.000838565391724947	-0.0446207704775529
0.00680859700771559	0.000225934786732489	0.0457711854516237	0.000554826085413313	-0.0452163593662104	0.000197825103318003	-2.15365971573023e-06	0.0165307794768864	0.00108003328613501	-0.0154507461907514
0.0111339717537502	0.000813656170409175	0.105457529510758	0.0128797485583549	-0.0925777809524029	0.000371648016632997	3.71798832491247e-06	0.044180910182871	0.00434980443313794	-0.0398311057497331
0.0134594645303448	0.0014053742139095	0.127121829347271	0.0230142643814998	-0.104107564965771	0.000374047359223209	7.44667470778657e-07	0.0375759752299163	0.000162669029028566	-0.0374133062008878
0.0140270307723822	0.000843719632320273	0.115845052506748	0.00914234795755223	-0.106702704549195	0.000455360349884189	4.08975335867651e-07	0.039661991609681	4.58108524027982e-05	-0.0396161807572782
0.00744910311742497	0.000754251896992557	0.0515164093111981	0.0105415470862929	-0.0409748622249052	0.000190768780459525	4.01657548256842e-06	0.0151222835392194	0.00378468486578119	-0.0113375986734382
-0.000200005544347831	0.000216567745662387	7.32752237132147e-05	0.0019982167352598	0.00192494151154659	-1.26397324893124e-05	1.87598472429143e-06	0.000193265902019556	0.0048184520320377	0.00462518613001814
0.00797376987633409	0.00108740017369787	0.0465818630418354	0.0301616833203351	-0.0164201797215003	0.000268046710369645	5.20015389339274e-06	0.0204755684667193	0.0125399653461668	-0.00793560312055256
0.00793408168426602	3.0264718327695e-05	0.055455361508689	3.71356468203433e-05	-0.0554182258618687	0.000212659555492087	-1.62625590823162e-06	0.0178742685996937	0.00256306519932576	-0.0153112034003679
0.00696675768782596	0.000694789882578001	0.0277515779787294	0.00875333347795953	-0.0189982445007699	0.000163281811688316	4.21419887567103e-06	0.00512966291069603	0.00926564340797904	0.00413598049728302
0.0106303286440139	0.000453565137288598	0.0823384257183222	0.00307536335932455	-0.0792630623589977	0.000476725862720966	-8.71560783855152e-07	0.0456829820961902	0.000220078952512896	-0.0454629031436773
0.000752607063115396	0.000350581757592614	0.00111776164221832	0.00405870963704986	0.00294094799483154	4.25844500787703e-05	2.07812789723972e-06	0.00236305467934488	0.00468779215494332	0.00232473747559843
-0.000862345972615528	-0.000385991183670049	0.00153010875290658	0.00526424232525874	0.00373413357235216	-3.54933003575674e-05	-2.04190058952754e-06	0.00222900799088392	0.0048123775712325	0.00258336958034858
0.00750076707775139	0.000584929260710787	0.0533548202381558	0.00405619966776993	-0.0492986205703858	0.000198472095231141	5.07481756985587e-07	0.0169932897195026	2.19897489639005e-05	-0.0169712999705387
0.0069697259117383	0.0003410337577708	0.0440246748695855	0.00346548675868692	-0.0405591881108985	0.000172262097499592	5.59047403762416e-08	0.0132317703802497	1.83693353853421e-06	-0.0132299334467112
0.00898381629492993	0.000520705740112952	0.0810745661049197	0.0149047127199187	-0.066169853385001	0.000265437739544932	1.97772751577716e-06	0.0281450817267349	0.00561954101928802	-0.0225255407074469
0.0116418683593353	0.000707358347128112	0.0970288175218136	0.00521645437639177	-0.0918123631454218	0.000394848723867561	7.45273159013821e-07	0.0461174933219576	0.000107989798203493	-0.0460095035237541
-0.000589104784676292	0.000199080830032162	0.00061332343013274	0.00142559000253237	0.000812266572399626	-1.75661602299458e-05	1.7840889170408e-06	0.000437075668243114	0.00342805161077241	0.0029909759425293
0.0101457266442576	0.000399940333506897	0.0819171101408872	0.00292686173756155	-0.0789902484033256	0.000379452733864593	7.4224490190267e-08	0.0429642320583021	1.84592234204915e-06	-0.0429623861359601
0.00860918632066396	0.000982752726874926	0.0573956706045077	0.0120039151441417	-0.045391755460366	0.000232272298427077	2.91411445655278e-06	0.0168629473827999	0.00181343518541026	-0.0150495121973896
0.0101610692663302	8.97708964529275e-05	0.0787043712414774	0.00031362079438019	-0.0783907504470973	0.000439990831002151	4.67968355315903e-07	0.0459008475848414	0.000173472515464578	-0.0457273750693768
0.0117968728137654	0.000751496459596296	0.100306872898947	0.0103837199015346	-0.0899231529974127	0.000299236465658096	-1.75422352306688e-07	0.0293066800487066	1.09823929557842e-05	-0.0292956976557508
0.00928249465043537	0.000218848096424014	0.0556555254575931	0.000486000175856075	-0.0551695252817371	0.000296813096782009	-2.44081912599876e-06	0.0198488480295213	0.00155959196072612	-0.0182892560687952
0.0113755964284547	0.000607767807829663	0.101315585033484	0.00725385466089878	-0.0940617303725852	0.000337928961171072	1.94287048195893e-06	0.0365864240889586	0.00187425255315616	-0.0347121715358025
0.0118125354333274	0.000505142246504444	0.0926876694731401	0.00639994969560294	-0.0862877197775372	0.000374005209584313	8.69752547549271e-07	0.037119372077405	0.000505815239555823	-0.0366135568378491
0.0131266414844746	0.000357598798535307	0.114346459459989	0.00205433667910549	-0.112292122780883	0.000519919644348342	-1.33145542917645e-06	0.0609035227134427	0.000827397638491139	-0.0600761250749515
0.00989859606549801	0.00132086100952786	0.0666342155173138	0.0350374181236151	-0.0315967973936987	0.000325307617844312	6.75242921067037e-06	0.0272184946334255	0.0175822583379069	-0.00963623629551866
0.00842284840934624	0.000920157994172504	0.0651616232769522	0.0156440436523216	-0.0495175796246306	0.000174831540237579	4.17219328430384e-06	0.0144391474243797	0.00579253996886403	-0.0086466074555157
0.012455312939981	0.00691028687004939	0.127302966759978	0.101298433646116	-0.0260045331138613	0.000363514498301838	9.1121177188503e-05	0.0441353214125203	0.026677430351358	-0.0174578910611623
0.00870394650178218	0.00052855048890677	0.0515214211203514	0.00580592413141162	-0.0457154969889398	0.000208661576850086	1.51526518570279e-07	0.0103929716447819	1.65660466085023e-05	-0.0103764055981734
0.00736764984299453	0.000704359885730718	0.0399824630865549	0.0122793988426358	-0.0277030642439191	0.000198639975268756	3.41913125519351e-06	0.0124457524792129	0.00840799108592479	-0.00403776139328809
0.0117677610831733	0.00128307485432533	0.101447029268386	0.0174556186454544	-0.0839914106229312	0.000285137448525655	4.04098717758252e-06	0.0281677677226571	0.00392898671035305	-0.0242387810123041
0.00918053344895188	0.000482313167074718	0.0659077637999089	0.00266002845989748	-0.0632477353400114	0.000253922919622402	6.63650350890679e-07	0.020368738482897	3.03122698550302e-05	-0.0203384262130419
0.0110128188563529	0.00128622823133671	0.0774242622157878	0.019919338790611	-0.0575049234251767	0.000372999611253414	8.38510654074928e-06	0.0299293652619581	0.00514222912653945	-0.0247871361354187
0.00897537757783492	0.00169982552912296	0.0718097911709263	0.0323076615689303	-0.039502129601996	0.000239153968703429	8.73814728628103e-06	0.0225949400549958	0.0158814618098627	-0.00671347824513304
0.00962890929960915	0.0019186070135985	0.0703135125619845	0.0158131421006006	-0.0545003704613839	0.000254524305062956	1.58002411658094e-05	0.0194245209942453	0.00441161661253287	-0.0150129043817124
0.0101757505297318	0.0004077628802301	0.0632132868802292	0.00387540767316611	-0.0593378792070631	0.00039587201127593	3.76803873664356e-07	0.0324725563872376	0.000116960677543323	-0.0323555957096943
