LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00729126988219223	0.00149844948083997	0.0355694551422681	0.0330140909174497	-0.00255536422481842	0.000185509457902966	8.82021314119664e-06	0.00791171498395932	0.00820018118256485	0.000288466198605529
0.00905536804078099	0.00212168510752936	0.0782448878904037	0.0891486814998743	0.0109037936094706	0.000226084276552859	1.46813129675689e-05	0.0212363049999869	0.0340160838581927	0.0127797788582058
0.0110824247547033	0.00255844251636333	0.0971841583181063	0.108165275992475	0.0109811176743692	0.000395179979909362	2.35201428609436e-05	0.0523728037671781	0.0731956904787512	0.020822886711573
0.00911080241145539	0.00219519742064893	0.0682823840617667	0.0852788218047927	0.016996437743026	0.000274805408521151	1.67936465051146e-05	0.0232750341106697	0.03877697371641	0.0155019396057402
0.00973938085207329	0.00205170449311219	0.0560644332921603	0.0578542853921264	0.00178985209996613	0.000303477327100822	1.52203290248664e-05	0.0179924368921741	0.023030456044799	0.00503801915262486
0.00176763958696843	0.000297374427047753	0.005704352822913	0.00319782321910409	-0.00250652960380891	9.54392757150417e-05	2.91326618714143e-06	0.0101220623756911	0.00385901645278767	-0.00626304592290344
0.0121148627056104	0.00279636039079857	0.118230133156309	0.129163024456543	0.0109328913002338	0.000445499125423884	2.6234843287559e-05	0.053265232982112	0.0731041341645285	0.0198389011824165
0.00777234978902806	0.00183383064282844	0.0612357521240559	0.0753292094050078	0.014093457280952	0.000261611805448135	1.39251781239566e-05	0.0223827167455275	0.0306467903955134	0.00826407364998584
0.00841906308984085	0.00199886056006787	0.0630533410389613	0.0738265113435737	0.0107731703046124	0.000298396083265777	1.73662093452531e-05	0.0304623160533562	0.0423522838291504	0.0118899677757942
0.00891883224183054	0.0022037003903323	0.0740671730939548	0.0913236611136965	0.0172564880197417	0.000259726803362717	1.84725036508134e-05	0.0276613928019114	0.0497918066913805	0.0221304138894691
0.0077276673810341	0.00153617764316807	0.0578803602025668	0.0509956486413638	-0.00688471156120297	0.000280293268582797	1.22463343595844e-05	0.0285787439158372	0.0269408095222205	-0.00163793439361672
0.00899310012607233	0.00204713317513495	0.0549851393882843	0.0598409275719324	0.0048557881836481	0.000226022223901048	1.36058783569164e-05	0.0143015393562317	0.0214279765469832	0.00712643719075142
0.00909539549240461	0.00216232471016542	0.0705975913024227	0.0781258045543163	0.00752821325189368	0.000316130809337202	1.8799568939518e-05	0.032607491870879	0.0398984611624428	0.00729096929156383
0.0103926239965121	0.00232704825156807	0.0739803823607957	0.0800825572742549	0.00610217491345923	0.000273239900601852	1.68770359627724e-05	0.0216476058966981	0.0315349785743435	0.00988737267764541
0.00869585502563007	0.00186389867507794	0.0555657695907458	0.0556763212973384	0.000110551706592632	0.000243887618264107	1.10070452776927e-05	0.016922394990903	0.0161047741459373	-0.000817620844965724
0.0129771410690972	0.0027931253293285	0.156871610882886	0.155496552997981	-0.00137505788490497	0.000532886081715131	2.59110951387153e-05	0.0896499619477636	0.0985569835681037	0.00890702162034003
0.0122049906571413	0.00258198297016713	0.105783564550157	0.109067735172897	0.00328417062274043	0.000395891481138955	2.05407926246331e-05	0.0410631480859069	0.0520095197754935	0.0109463716895866
0.00749551602197983	0.00183299825838852	0.0422004525325503	0.0533146187550464	0.0111141662224961	0.00020602373336434	1.49685181080793e-05	0.013069324831657	0.0259874265186414	0.0129181016869845
0.0140470292638846	0.00318818492524565	0.119062835036048	0.128127599712743	0.00906476467669556	0.000442310857194323	2.64489225416408e-05	0.0462042988864782	0.0661264259204925	0.0199221270340143
0.0122105934804595	0.0025910447796454	0.108356470194089	0.10613726463951	-0.00221920555457937	0.000532555384403222	2.43225261174094e-05	0.0668076289561346	0.0650148220532416	-0.00179280690289293
0.0113966378091184	0.00253156821743253	0.091341336737547	0.103726887299949	0.0123855505624023	0.000481270976447416	2.33424798587498e-05	0.0529844625555628	0.0663115672323479	0.0133271046767851
-1.83204741307825e-05	-5.43681089606505e-05	6.80804587233387e-07	0.000107888659680395	0.000107207855093162	-3.30864310616364e-06	-4.30670418004951e-07	1.5759442808415e-05	8.78976840098456e-05	7.21382412014306e-05
0.00974989352488891	0.00210132165722584	0.0702844627353214	0.0722731854581418	0.00198872272282034	0.000343173738570676	1.54203288506745e-05	0.0318782643236223	0.0332451106215947	0.00136684629797237
0.00995091803830717	0.00217623144120785	0.0728535631479411	0.0749390183376301	0.002085455189689	0.00038617753676602	1.88355729436102e-05	0.0377807085679262	0.0415167282294702	0.00373601966154401
-0.00248882609854583	-0.000518938047349315	0.0137728743654279	0.0107398566694961	-0.00303301769593183	-0.000104836094521765	-5.1228628805737e-06	0.0183565155175902	0.0153142626393469	-0.00304225287824334
0.0128169762112479	0.00291571197946431	0.106926946338701	0.120425973555161	0.0134990272164607	0.000446266747477008	2.64656037276269e-05	0.0445086131574559	0.0661184715332238	0.0216098583757679
0.0122290543805319	0.00278955680779611	0.0984821521018224	0.106855945364562	0.00837379326273915	0.000354465759275995	2.07746190483233e-05	0.033826316223596	0.0436822697443642	0.00985595352076823
-0.00266244927945198	-0.000398034187421162	0.0116639184556101	0.00487050622536282	-0.00679341223024731	-0.000104046708753365	-3.33868968698157e-06	0.0123777727322174	0.00457375708490154	-0.00780401564731584
0.0061877926549838	0.00165422712511952	0.041671268186806	0.0561206023629158	0.0144493341761098	0.000153781696492903	1.11918972425314e-05	0.0114880342185546	0.019436023461369	0.00794798924281446
0.012171409222494	0.0027635741882171	0.0858181596065079	0.0961273313259143	0.0103091717194064	0.000421515936197734	2.20930648237863e-05	0.033612631404007	0.043463844860043	0.00985121345603601
0.00743710301771084	0.00177120465586713	0.038872226198698	0.0454950451188963	0.00662281892019839	0.00016742933272127	1.14547105803685e-05	0.00844374204244917	0.0144900337729922	0.00604629173054302
0.000122491253288412	-2.21188200202084e-05	3.53656457615048e-05	2.41770303589667e-05	-1.11886154025381e-05	1.40722383743701e-05	-3.68257977665942e-07	0.000321034188847423	9.91841100271496e-05	-0.000221850078820274
0.00916092790768477	0.0021992129518807	0.0761992963307234	0.0847846912158005	0.00858539488507709	0.000248671639972594	1.68151335672844e-05	0.0253891805512286	0.0385379208609144	0.0131487403096858
-0.00212844452578336	-0.000373466587912319	0.00774706168650815	0.00478181079838659	-0.00296525088812156	-6.38740188855871e-05	-2.20811651960242e-06	0.00542693697189994	0.00268836886880717	-0.00273856810309277
0.0118221771952007	0.00248376842528033	0.096777924959855	0.0887788958600099	-0.00799902909984507	0.000409646994465805	2.04846803524723e-05	0.0384880551822905	0.0402669698548852	0.00177891467259467
0.00646100417435214	0.00155061537805332	0.0437399569386635	0.0491289091854153	0.00538895224675174	0.00016715349946893	1.18790735618531e-05	0.0130251524921239	0.0211630273946705	0.00813787490254661
-0.000625734635571243	-0.000109934496796925	0.000792479563568948	0.000466200473988268	-0.00032627908958068	-2.13373603398623e-05	-4.97033241905277e-07	0.000711785214649998	0.000134316430206168	-0.00057746878444383
0.0114926124032532	0.00243355165412553	0.0842345359087791	0.0840372670809553	-0.00019726882782381	0.000437640590540707	1.88212211606958e-05	0.0430610284892685	0.0399406318461197	-0.00312039664314882
0.00954894719688331	0.00232665159885551	0.0821723836858866	0.101967874948254	0.0197954912623673	0.00030155355458674	1.83765976717102e-05	0.0333498687408516	0.0498711010264591	0.0165212322856075
0.00970702457546499	0.00221054174096665	0.050700939866604	0.0581758619552425	0.00747492208863854	0.000327524634318328	1.63009575075357e-05	0.0176139177085535	0.0209230900976394	0.00330917238908595
0.0071625349659591	0.00174854265617228	0.0485183984171076	0.0590875665765326	0.0105691681594251	0.000167674074441032	1.22958771707787e-05	0.0112048204226086	0.0230251752903929	0.0118203548677842
0.0111518049146826	0.00256509376844557	0.133233077256312	0.151839524865097	0.0186064476087847	0.000404515963077826	2.31309149805777e-05	0.0683124785500409	0.0984447768197285	0.0301322982696876
0.00925895996362577	0.00220152918214144	0.0631238156325194	0.0753715192788918	0.0122477036463724	0.000251125694905506	1.5431819768938e-05	0.0171276038356457	0.0264485059545297	0.00932090211888402
0.0104676735898049	0.00233046874384422	0.080339099405435	0.086775701671482	0.00643660226604699	0.000407506235276048	2.23774312678936e-05	0.0454593358692779	0.0584700700932928	0.0130107342240149
0.00680859700771559	0.00167239052591642	0.0457711854516237	0.0552227951423168	0.00945160969069309	0.000197825103318003	1.28564523918911e-05	0.0165307794768864	0.0255557003034307	0.00902492082654427
0.0111339717537502	0.00257658130862812	0.105457529510758	0.127482774728343	0.0220252452175857	0.000371648016632997	2.02224826375481e-05	0.044180910182871	0.0649225492462492	0.0207416390633781
0.0134594645303448	0.00306373531621091	0.127121829347271	0.138786067508175	0.0116642381609039	0.000374047359223209	2.37798280242963e-05	0.0375759752299163	0.0590907332333687	0.0215147580034524
0.0140270307723822	0.00320006551079199	0.115845052506748	0.131824374326849	0.0159793218201014	0.000455360349884189	2.32630555537777e-05	0.039661991609681	0.050318609557988	0.0106566179483069
0.00744910311742497	0.00176600648525978	0.0515164093111981	0.056331463091946	0.00481505378074785	0.000190768780459525	1.23249176476881e-05	0.0151222835392194	0.020821527315037	0.00569924377581759
-0.000200005544347831	-5.97109649003507e-05	7.32752237132147e-05	0.00011961981777675	4.63445940635352e-05	-1.26397324893124e-05	-1.4151376151649e-06	0.000193265902019556	0.000853399098082441	0.000660133196062885
0.00797376987633409	0.00186827961506966	0.0465818630418354	0.0531210867679801	0.00653922372614472	0.000268046710369645	1.66548548532733e-05	0.0204755684667193	0.0310911473036368	0.0106155788369174
0.00793408168426602	0.00204168038266648	0.055455361508689	0.0720044460488251	0.0165490845401361	0.000212659555492087	1.57540853621414e-05	0.0178742685996937	0.0360510566089374	0.0181767880092437
0.00696675768782596	0.00160602972718107	0.0277515779787294	0.0329017077659061	0.00515012978717669	0.000163281811688316	9.35614476164387e-06	0.00512966291069603	0.00813197837238975	0.00300231546169372
0.0106303286440139	0.00223308063614218	0.0823384257183222	0.0835704146141283	0.00123198889580611	0.000476725862720966	2.12303302972414e-05	0.0456829820961902	0.0489236144384616	0.00324063234227136
0.000752607063115396	2.19026377616152e-05	0.00111776164221832	1.91855414379574e-05	-0.00109857610078036	4.25844500787703e-05	4.67465349954089e-07	0.00236305467934488	0.000123807572785879	-0.002239247106559
-0.000862345972615528	6.03861634578387e-05	0.00153010875290658	0.000132107781122758	-0.00139800097178382	-3.54933003575674e-05	1.18877723831886e-06	0.00222900799088392	0.000808932332821647	-0.00142007565806227
0.00750076707775139	0.00185246702715046	0.0533548202381558	0.0664133528177818	0.013058532579626	0.000198472095231141	1.27362556006109e-05	0.0169932897195026	0.0263844287357453	0.00939113901624271
0.0069697259117383	0.00182126002680124	0.0440246748695855	0.05701717154339	0.0129924966738045	0.000172262097499592	1.33156953975648e-05	0.0132317703802497	0.0237835301473977	0.010551759767148
0.00898381629492993	0.00205849634992517	0.0810745661049197	0.090670680760297	0.00959611465537734	0.000265437739544932	1.55477882762028e-05	0.0281450817267349	0.0397985572844331	0.0116534755576981
0.0116418683593353	0.00268497077976936	0.0970288175218136	0.103607287077554	0.0065784695557408	0.000394848723867561	2.23213377895792e-05	0.0461174933219576	0.0535272516938259	0.00740975837186828
-0.000589104784676292	-0.000160862194721126	0.00061332343013274	0.000796713965125317	0.000183390534992577	-1.75661602299458e-05	-9.24908050744297e-07	0.000437075668243114	0.000380149443144592	-5.69262250985223e-05
0.0101457266442576	0.00213266126657174	0.0819171101408872	0.0803974347138337	-0.0015196754270535	0.000379452733864593	1.7391397912894e-05	0.0429642320583021	0.0432999865837103	0.000335754525408155
0.00860918632066396	0.00212935976991722	0.0573956706045077	0.0711483847160525	0.0137527141115448	0.000232272298427077	2.01947387446931e-05	0.0168629473827999	0.0404483910623006	0.0235854436795007
0.0101610692663302	0.00235403136532345	0.0787043712414774	0.10125418743098	0.0225498161895022	0.000439990831002151	1.99446640659385e-05	0.0459008475848414	0.0568072834461798	0.0109064358613384
0.0117968728137654	0.00292855887759402	0.100306872898947	0.118151725760046	0.0178448528610983	0.000299236465658096	2.12915723350627e-05	0.0293066800487066	0.0467006583709769	0.0173939783222703
0.00928249465043537	0.00215315093752657	0.0556555254575931	0.064719348286932	0.0090638228293389	0.000296813096782009	1.63278653753463e-05	0.0198488480295213	0.0270957542953559	0.0072469062658346
0.0113755964284547	0.00266898356307392	0.101315585033484	0.114692365140442	0.0133767801069583	0.000337928961171072	2.11165885958048e-05	0.0365864240889586	0.0518050306921511	0.0152186066031925
0.0118125354333274	0.002656413578535	0.0926876694731401	0.0941590470638888	0.00147137759074864	0.000374005209584313	2.21482043680173e-05	0.037119372077405	0.0480442174249753	0.0109248453475703
0.0131266414844746	0.00293602382502925	0.114346459459989	0.125332311759767	0.0109858522997784	0.000519919644348342	2.5422723232947e-05	0.0609035227134427	0.072172996911536	0.0112694741980933
0.00989859606549801	0.00218319069813147	0.0666342155173138	0.0714067392958386	0.00477252377852479	0.000325307617844312	1.75523848339243e-05	0.0272184946334255	0.0371487050537119	0.00993021042028635
0.00842284840934624	0.0019871002549661	0.0651616232769522	0.0728892557559119	0.0077276324789597	0.000174831540237579	1.27405955883969e-05	0.0144391474243797	0.0245317738303371	0.0100926264059573
0.012455312939981	0.00277707158680453	0.127302966759978	0.13965948528971	0.0123565185297325	0.000363514498301838	1.97496738148068e-05	0.0441353214125203	0.0586697254145534	0.0145344040020331
0.00870394650178218	0.00187584826660637	0.0515214211203514	0.0527070554931719	0.00118563437282045	0.000208661576850086	1.23739199438364e-05	0.0103929716447819	0.0166126212777467	0.00621964963296477
0.00736764984299453	0.00176979159477571	0.0399824630865549	0.0455079298615487	0.00552546677499374	0.000198639975268756	1.3192594495965e-05	0.0124457524792129	0.0191650998610717	0.00671934738185883
0.0117677610831733	0.00295560360156087	0.101447029268386	0.126479290536069	0.0250322612676835	0.000285137448525655	2.24738405800564e-05	0.0281677677226571	0.0546393187470698	0.0264715510244127
0.00918053344895188	0.0020615004914462	0.0659077637999089	0.0721617035259515	0.00625393972604261	0.000253922919622402	1.36744315018014e-05	0.020368738482897	0.0253695381823652	0.00500079969946827
0.0110128188563529	0.00248777098614064	0.0774242622157878	0.0857168563068251	0.00829259409103734	0.000372999611253414	2.18207802080286e-05	0.0299293652619581	0.0437675899642704	0.0138382247023122
0.00897537757783492	0.00229101677084575	0.0718097911709263	0.0900678458204268	0.0182580546495005	0.000239153968703429	1.93675363794337e-05	0.0225949400549958	0.0441287155799404	0.0215337755249446
0.00962890929960915	0.00227112919810635	0.0703135125619845	0.0868647844990798	0.0165512719370954	0.000254524305062956	1.54171946795361e-05	0.0194245209942453	0.0311170798732141	0.0116925588789688
0.0101757505297318	0.00226382176271525	0.0632132868802292	0.065435558952198	0.00222227207196879	0.00039587201127593	2.01623802026673e-05	0.0324725563872376	0.0368385252295012	0.0043659688422636
