LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.0103926239965121	0.00721301924423934	0.0739803823607957	0.0740501424466453	6.97600858495656e-05	0.000273239900601852	0.00013755311352671	0.0216476058966981	0.0231026244732736	0.00145501857657549
0.00869585502563007	0.00608572269413432	0.0555657695907458	0.0551558995486656	-0.000409870042080165	0.000243887618264107	0.000108646975692556	0.016922394990903	0.0146264550616242	-0.00229593992927883
0.0129771410690972	0.0091503038161863	0.156871610882886	0.158395077513217	0.0015234666303304	0.000532886081715131	0.000270109749112058	0.0896499619477636	0.0961393215413184	0.00648935959355479
0.0122049906571413	0.0084592031894369	0.105783564550157	0.106686268673784	0.000902704123627848	0.000395891481138955	0.000192441370048224	0.0410631480859069	0.0423362206554206	0.00127307256951376
0.00749551602197983	0.00545268611450773	0.0422004525325503	0.0454392492771222	0.00323879674457195	0.00020602373336434	0.000114065011624798	0.013069324831657	0.0161213865879472	0.00305206175629017
0.0140470292638846	0.0098128650644119	0.119062835036048	0.118746041024516	-0.00031679401153191	0.000442310857194323	0.000215308070346042	0.0462042988864782	0.0469173314508045	0.000713032564326338
0.0122105934804595	0.00843676659051066	0.108356470194089	0.107966309921817	-0.000390160272272594	0.000532555384403222	0.000244227250732683	0.0668076289561346	0.0646336996884559	-0.00217392926767866
0.0113966378091184	0.00811309170497246	0.091341336737547	0.0959938903144181	0.00465255357687118	0.000481270976447416	0.000235416851857015	0.0529844625555628	0.0560361619496847	0.00305169939412192
-1.83204741307825e-05	-4.08655830616836e-05	6.80804587233387e-07	6.55510900946076e-06	5.87430442222737e-06	-3.30864310616364e-06	-4.13875043038884e-07	1.5759442808415e-05	9.22288688022958e-07	-1.4837154120392e-05
0.00974989352488891	0.00680316753812031	0.0702844627353214	0.0702840381021309	-4.24633190582169e-07	0.000343173738570676	0.000161507013357918	0.0318782643236223	0.0314046867032979	-0.000473577620324475
0.00995091803830717	0.00698681616608675	0.0728535631479411	0.073066623843578	0.00021306069563691	0.00038617753676602	0.000179380399374909	0.0377807085679262	0.0351562155782923	-0.00262449298963392
-0.00248882609854583	-0.00173913167729753	0.0137728743654279	0.0132018010072884	-0.000571073358139551	-0.000104836094521765	-5.22211773174397e-05	0.0183565155175902	0.0176852552138354	-0.000671260303754865
0.0128169762112479	0.00927600739342671	0.106926946338701	0.114063378865845	0.0071364325271444	0.000446266747477008	0.000240515648576111	0.0445086131574559	0.0519522922234287	0.0074436790659728
0.0122290543805319	0.00866072715720801	0.0984821521018224	0.100562991358562	0.00208083925673934	0.000354465759275995	0.000176444604102207	0.033826316223596	0.0353718102824826	0.00154549405888665
-0.00266244927945198	-0.00181441227076068	0.0116639184556101	0.010726786259214	-0.000937132196396073	-0.000104046708753365	-5.06608859216099e-05	0.0123777727322174	0.0116316721011618	-0.000746100631055542
0.0061877926549838	0.00461577654106366	0.041671268186806	0.046079613535575	0.00440834534876899	0.000153781696492903	8.27014829294992e-05	0.0114880342185546	0.0131954937951884	0.00170745957663383
0.012171409222494	0.00853185745256869	0.0858181596065079	0.0863123464183997	0.000494186811891756	0.000421515936197734	0.000199058184084969	0.033612631404007	0.0330380953526738	-0.000574536051333216
0.00743710301771084	0.00529650543899221	0.038872226198698	0.0404847870856012	0.00161256088690329	0.00016742933272127	8.85241500893851e-05	0.00844374204244917	0.0098720201002995	0.00142827805785033
0.000122491253288412	3.04390837724719e-05	3.53656457615048e-05	4.40422349502346e-06	-3.09614222664814e-05	1.40722383743701e-05	3.99300400646521e-06	0.000321034188847423	0.000106769055744943	-0.00021426513310248
0.00916092790768477	0.00645021056224192	0.0761992963307234	0.0763734447876459	0.000174148456922568	0.000248671639972594	0.000121521311869884	0.0253891805512286	0.0257764487519326	0.000387268200704057
-0.00212844452578336	-0.00138894569396099	0.00774706168650815	0.00655605943618331	-0.00119100225032484	-6.38740188855871e-05	-2.86637134160169e-05	0.00542693697189994	0.00431544592994063	-0.0011114910419593
0.0118221771952007	0.00831833170297204	0.096777924959855	0.0946068195836153	-0.00217110537623967	0.000409646994465805	0.000205848630657148	0.0384880551822905	0.0380496627308692	-0.000438392451421278
0.00646100417435214	0.00467719886561319	0.0437399569386635	0.0454440703216964	0.00170411338303291	0.00016715349946893	9.31494825823312e-05	0.0130251524921239	0.0155085845272608	0.00248343203513691
-0.000625734635571243	-0.000467760287651325	0.000792479563568948	0.000885179331186188	9.26997676172393e-05	-2.13373603398623e-05	-1.14224778820861e-05	0.000711785214649998	0.000825093659292326	0.000113308444642328
0.0114926124032532	0.00791824448863173	0.0842345359087791	0.0830081464890282	-0.00122638941975098	0.000437640590540707	0.00019966529551872	0.0430610284892685	0.0402881544860701	-0.00277287400319839
0.00954894719688331	0.00700305285811855	0.0821723836858866	0.0890847730862239	0.00691238940033732	0.00030155355458674	0.000160504668902605	0.0333498687408516	0.0384946412835831	0.00514477254273151
0.00970702457546499	0.00694750199783078	0.050700939866604	0.0538494349024928	0.00314849503588885	0.000327524634318328	0.000157078817906899	0.0176139177085535	0.0183409554923218	0.000727037783768269
0.0071625349659591	0.00521554989670426	0.0485183984171076	0.0509934066711291	0.00247500825402153	0.000167674074441032	9.78570280744902e-05	0.0112048204226086	0.0144013568830156	0.00319653646040697
0.0111518049146826	0.0079124293734586	0.133233077256312	0.135042869740824	0.00180979248451149	0.000404515963077826	0.000203218702378547	0.0683124785500409	0.070938707321826	0.00262622877178506
0.00925895996362577	0.00663256881174989	0.0631238156325194	0.0663763919463606	0.00325257631384122	0.000251125694905506	0.000126077210535778	0.0171276038356457	0.0186016023592405	0.00147399852359485
0.0104676735898049	0.00749614786530743	0.080339099405435	0.0835409138103447	0.00320181440490969	0.000407506235276048	0.000211692545531707	0.0454593358692779	0.0493646402866419	0.00390530441736402
0.00680859700771559	0.00479576540111637	0.0457711854516237	0.0460765072918033	0.000305321840179597	0.000197825103318003	9.79202428574027e-05	0.0165307794768864	0.016880125639011	0.000349346162124568
0.0111339717537502	0.00805672045576899	0.105457529510758	0.112618404264527	0.00716087475376893	0.000371648016632997	0.000191078163317668	0.044180910182871	0.0488424208227615	0.00466151063989047
0.0134594645303448	0.00938158650533534	0.127121829347271	0.127623850014885	0.000502020667614178	0.000374047359223209	0.000183285420957211	0.0375759752299163	0.0393969910010297	0.00182101577111339
0.0140270307723822	0.00990702983398337	0.115845052506748	0.120908681321243	0.00506362881449517	0.000455360349884189	0.000213606667991412	0.039661991609681	0.0406720170713715	0.0010100254616905
0.00744910311742497	0.00530019046740037	0.0515164093111981	0.05229384614243	0.000777436831231833	0.000190768780459525	9.7473589249578e-05	0.0151222835392194	0.0158134113083725	0.000691127769153137
-0.000200005544347831	-0.000204165792003076	7.32752237132147e-05	0.000150981618465919	7.77063947527045e-05	-1.26397324893124e-05	-1.05022952339189e-05	0.000193265902019556	0.00053584391031274	0.000342578008293184
0.00797376987633409	0.00565832591595618	0.0465818630418354	0.0480475141835742	0.00146565114173885	0.000268046710369645	0.000137206071220487	0.0204755684667193	0.0231302085299525	0.00265464006323318
0.00793408168426602	0.00576183200893209	0.055455361508689	0.0588414792558921	0.0033861177472031	0.000212659555492087	0.000114508525700387	0.0178742685996937	0.0210928587382154	0.00321859013852167
0.00696675768782596	0.00501377108565033	0.0277515779787294	0.0293065003950602	0.00155492241633078	0.000163281811688316	8.10257348619068e-05	0.00512966291069603	0.00538299048813462	0.000253327577438589
0.0106303286440139	0.00741911258760179	0.0823384257183222	0.0830009345565988	0.000662508838276621	0.000476725862720966	0.000228558178535346	0.0456829820961902	0.046157289669314	0.000474307573123806
0.000752607063115396	0.000451329227760456	0.00111776164221832	0.000793985745924237	-0.000323775896294081	4.25844500787703e-05	1.85959588751117e-05	0.00236305467934488	0.00177298774552233	-0.00059006693382255
-0.000862345972615528	-0.000454071912133089	0.00153010875290658	0.00083370115523377	-0.000696407597672806	-3.54933003575674e-05	-1.1971782267755e-05	0.00222900799088392	0.000996270860040456	-0.00123273713084346
0.00750076707775139	0.00541009806519278	0.0533548202381558	0.0567083925652992	0.00335357232714347	0.000198472095231141	0.000102230506017895	0.0169932897195026	0.0187243847382937	0.00173109501879112
0.0069697259117383	0.00502340404176935	0.0440246748695855	0.0467108735801462	0.00268619871056076	0.000172262097499592	9.22811097394105e-05	0.0132317703802497	0.0156641827821535	0.00243241240190378
0.00898381629492993	0.00640849489607267	0.0810745661049197	0.0840078162515839	0.00293325014666422	0.000265437739544932	0.000139258574642936	0.0281450817267349	0.0317140630635098	0.0035689813367749
0.0116418683593353	0.00837188655935099	0.0970288175218136	0.101383446378671	0.00435462885685728	0.000394848723867561	0.000203081834610375	0.0461174933219576	0.0500112608588851	0.00389376753692754
-0.000589104784676292	-0.000422351023723602	0.00061332343013274	0.000622955394407631	9.63196427489167e-06	-1.75661602299458e-05	-8.88743264626699e-06	0.000437075668243114	0.000451899669236169	1.48240009930547e-05
0.0101457266442576	0.00708710170704461	0.0819171101408872	0.0819770325838689	5.99224429817385e-05	0.000379452733864593	0.000185057538448708	0.0429642320583021	0.0435713441160314	0.000607112057729231
0.00860918632066396	0.00633581740216579	0.0573956706045077	0.0623507384374671	0.00495506783295943	0.000232272298427077	0.000134009304628631	0.0168629473827999	0.021622884929221	0.00475993754642111
0.0101610692663302	0.00738106609776715	0.0787043712414774	0.0860635344480597	0.00735916320658224	0.000439990831002151	0.000213552697196396	0.0459008475848414	0.0483055018265612	0.00240465424171978
0.0117968728137654	0.00845652146075165	0.100306872898947	0.10335280479594	0.00304593189699298	0.000299236465658096	0.000153641286962124	0.0293066800487066	0.0307938557111043	0.00148717566239774
0.00928249465043537	0.00671595757096637	0.0556555254575931	0.0590146754825002	0.00335915002490701	0.000296813096782009	0.000153387133829845	0.0198488480295213	0.0223574114815176	0.00250856345199632
0.0113755964284547	0.00831971395425878	0.101315585033484	0.107926308471578	0.00661072343809448	0.000337928961171072	0.000188011747714425	0.0365864240889586	0.0432177489482403	0.00663132485928165
0.0118125354333274	0.0083894989940341	0.0926876694731401	0.0950646351334717	0.00237696566033155	0.000374005209584313	0.000189921744597261	0.037119372077405	0.0405242522754599	0.00340488019805488
0.0131266414844746	0.00923355695310227	0.114346459459989	0.115826969387332	0.00148050992734276	0.000519919644348342	0.000249306951778423	0.0609035227134427	0.0611887536700292	0.000285230956586557
0.00989859606549801	0.00694936730412949	0.0666342155173138	0.0670896889910244	0.000455473473710624	0.000325307617844312	0.000163946914997466	0.0272184946334255	0.028991747539306	0.00177325290588052
0.00842284840934624	0.00588775001248431	0.0651616232769522	0.065407817849868	0.000246194572915789	0.000174831540237579	8.77402720400525e-05	0.0144391474243797	0.0150482040918951	0.000609056667515385
0.012455312939981	0.0085911996736068	0.127302966759978	0.128119672261836	0.000816705501858084	0.000363514498301838	0.000174710575353614	0.0441353214125203	0.0456633368815337	0.0015280154690134
0.00870394650178218	0.00615934738025553	0.0515214211203514	0.0526256822441437	0.00110426112379228	0.000208661576850086	0.000109461516803326	0.0103929716447819	0.0120428343134478	0.00164986266866592
0.00736764984299453	0.00526728146144327	0.0399824630865549	0.0409149715517603	0.000932508465205352	0.000198639975268756	0.000105750751339287	0.0124457524792129	0.0140117049006293	0.0015659524214164
0.0117677610831733	0.00842647382594683	0.101447029268386	0.10455357890109	0.00310654963270425	0.000285137448525655	0.000148497246512976	0.0281677677226571	0.0304907614934344	0.00232299377077724
0.00918053344895188	0.00647536471598554	0.0659077637999089	0.0679481162174095	0.00204035241750061	0.000253922919622402	0.000122802188599519	0.020368738482897	0.0207997361734533	0.00043099769055633
0.0110128188563529	0.00774513751287975	0.0774242622157878	0.0787448927776212	0.00132063056183346	0.000372999611253414	0.00019082913035226	0.0299293652619581	0.0329277131404627	0.00299834787850456
0.00897537757783492	0.00667169665400173	0.0718097911709263	0.0777167901023488	0.0059069989314225	0.000239153968703429	0.000140341605348916	0.0225949400549958	0.028632454495889	0.0060375144408932
0.00962890929960915	0.00697301404739482	0.0703135125619845	0.075476866580174	0.00516335401818957	0.000254524305062956	0.000135748669213529	0.0194245209942453	0.022590545421534	0.0031660244272887
0.0101757505297318	0.00726690692048845	0.0632132868802292	0.0637072741195018	0.000493987239272575	0.00039587201127593	0.0002033495866001	0.0324725563872376	0.0336995269846405	0.00122697059740288
