LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0122290543805319	0.0309518288445045	0.0984821521018224	0.0498084104670259	-0.0486737416347965	0.000354465759275995	0.00133852584646828	0.033826316223596	0.00498157152254541	-0.0288447447010505
-0.00266244927945198	-0.0132441244515463	0.0116639184556101	0.0169149504422059	0.00525103198659583	-0.000104046708753365	-0.00122154407237908	0.0123777727322174	0.00928826895089416	-0.00308950378132323
0.0061877926549838	0.0220430123602225	0.041671268186806	0.0267540507071361	-0.0149172174796699	0.000153781696492903	0.000704967820191063	0.0114880342185546	0.000929959842331367	-0.0105580743762232
0.012171409222494	0.0464901313226391	0.0858181596065079	0.061143738864004	-0.024674420742504	0.000421515936197734	0.00797692843083203	0.033612631404007	0.0254301111848747	-0.00818252021913231
0.00743710301771084	0.0277369810360251	0.038872226198698	0.0328642251615436	-0.00600800103715438	0.00016742933272127	0.000838096825790435	0.00844374204244917	0.00165471262712714	-0.00678902941532203
0.000122491253288412	0.00141266811196267	3.53656457615048e-05	0.000241142821461905	0.0002057771757004	1.40722383743701e-05	2.17706628155681e-05	0.000321034188847423	3.79612900467211e-06	-0.000317238059842751
0.00916092790768477	0.0322323964711904	0.0761992963307234	0.0576672877054632	-0.0185320086252601	0.000248671639972594	0.00166814978304013	0.0253891805512286	0.00655608552697653	-0.018833095024252
-0.00212844452578336	-0.0112250513001402	0.00774706168650815	0.0111150375617877	0.00336797587527954	-6.38740188855871e-05	-0.00138163927610555	0.00542693697189994	0.0107378976071628	0.00531096063526285
0.0118221771952007	0.0335031627578112	0.096777924959855	0.0627152652851925	-0.0340626596746624	0.000409646994465805	0.00181687044184646	0.0384880551822905	0.0115283862618754	-0.0269596689204151
0.00646100417435214	0.0218847357748684	0.0437399569386635	0.0318187061113577	-0.0119212508273058	0.00016715349946893	0.00115451824091711	0.0130251524921239	0.0042899598423444	-0.00873519264977952
-0.000625734635571243	0.00228857322536026	0.000792479563568948	0.000608846351579695	-0.000183633211989253	-2.13373603398623e-05	0.000395817747021547	0.000711785214649998	0.00130315375682623	0.000591368542176229
0.0114926124032532	0.0479594280084914	0.0842345359087791	0.062014788002378	-0.0222197479064012	0.000437640590540707	0.0105723611979227	0.0430610284892685	0.0344826612131298	-0.00857836727613873
0.00954894719688331	0.028671688109869	0.0821723836858866	0.0436116358763657	-0.0385607478095209	0.00030155355458674	0.00232337806442961	0.0333498687408516	0.00979689536889312	-0.0235529733719585
0.00970702457546499	0.0427603662593738	0.050700939866604	0.0499768151198592	-0.000724124746744777	0.000327524634318328	0.00719957918824332	0.0176139177085535	0.0167075178112968	-0.000906399897256743
0.0071625349659591	0.0323042542136869	0.0485183984171076	0.0475494757186336	-0.000968922698473908	0.000167674074441032	0.00335751885701896	0.0112048204226086	0.0103432582597208	-0.000861562162887857
0.0111518049146826	0.0349798787980772	0.133233077256312	0.0684931961455477	-0.0647398811107645	0.000404515963077826	0.00232635353422208	0.0683124785500409	0.0112503095614753	-0.0570621689885656
0.00925895996362577	0.0469231371512514	0.0631238156325194	0.0694127787137174	0.00628896308119797	0.000251125694905506	0.00809598690864775	0.0171276038356457	0.0249892136718352	0.00786160983618956
0.0104676735898049	0.044346375753281	0.080339099405435	0.0667346318524614	-0.0136044675529736	0.000407506235276048	0.00944379419257413	0.0454593358692779	0.0431717204695716	-0.00228761539970625
0.00680859700771559	0.0239272001112477	0.0457711854516237	0.0281317331120837	-0.01763945233954	0.000197825103318003	0.00101929836039461	0.0165307794768864	0.00208552957823507	-0.0144452498986513
0.0111339717537502	0.0366051557058115	0.105457529510758	0.0605610053195768	-0.0448965241911809	0.000371648016632997	0.00526660621258001	0.044180910182871	0.0260515765963306	-0.0181293335865404
0.0134594645303448	0.0452370533885883	0.127121829347271	0.0871650849147931	-0.0399567444324776	0.000374047359223209	0.00208884904635846	0.0375759752299163	0.00792241219168588	-0.0296535630382305
0.0140270307723822	0.0380724279441	0.115845052506748	0.0518508303157919	-0.0639942221909557	0.000455360349884189	0.00156198638421109	0.039661991609681	0.00404081318018744	-0.0356211784294936
0.00744910311742497	0.0344295043624423	0.0515164093111981	0.0482027286074758	-0.00331368070372236	0.000190768780459525	0.00556444699078815	0.0151222835392194	0.0176393014411888	0.00251701790196945
-0.000200005544347831	0.000821193736439164	7.32752237132147e-05	0.000100773125655028	2.74979019418135e-05	-1.26397324893124e-05	0.000303220670310909	0.000193265902019556	0.00124162429420454	0.00104835839218498
0.00797376987633409	0.0247627497274412	0.0465818630418354	0.0314537377922041	-0.0151281252496313	0.000268046710369645	0.00125247737104124	0.0204755684667193	0.00382745801534075	-0.0166481104513786
0.00793408168426602	0.037283274653326	0.055455361508689	0.050613656615941	-0.00484170489274804	0.000212659555492087	0.00538190244017613	0.0178742685996937	0.0164882047061871	-0.00138606389350663
0.00696675768782596	0.0272844985733167	0.0277515779787294	0.0262427955691051	-0.00150878240962439	0.000163281811688316	0.001760988607648	0.00512966291069603	0.00492237695454159	-0.000207285956154438
0.0106303286440139	0.0308327465536618	0.0823384257183222	0.0468325003068437	-0.0355059254114785	0.000476725862720966	0.00133680078521615	0.0456829820961902	0.00444163887749345	-0.0412413432186968
0.000752607063115396	0.00737152862628431	0.00111776164221832	0.00673867288879145	0.00562091124657313	4.25844500787703e-05	0.000793032168938923	0.00236305467934488	0.00766989636907296	0.00530684168972808
-0.000862345972615528	-0.00571420080002586	0.00153010875290658	0.00397822052028484	0.00244811176737827	-3.54933003575674e-05	-0.000813808443622203	0.00222900799088392	0.00639551651313795	0.00416650852225403
0.00750076707775139	0.0278985314493229	0.0533548202381558	0.0306122155168965	-0.0227426047212592	0.000198472095231141	0.00338327386202423	0.0169932897195026	0.00707511398956046	-0.00991817572994214
0.0069697259117383	0.0347006539580957	0.0440246748695855	0.0523313163128971	0.00830664144331164	0.000172262097499592	0.00553106806963242	0.0132317703802497	0.0215589754428249	0.00832720506257521
0.00898381629492993	0.0283187708026603	0.0810745661049197	0.0510168438338539	-0.0300577222710658	0.000265437739544932	0.00114466229155604	0.0281450817267349	0.00472472601416953	-0.0234203557125654
0.0116418683593353	0.0339264242905921	0.0970288175218136	0.0463764196243158	-0.0506523978974978	0.000394848723867561	0.0021927074950346	0.0461174933219576	0.00898899266601822	-0.0371285006559394
-0.000589104784676292	0.00237845562393777	0.00061332343013274	0.000760629912503496	0.000147306482370757	-1.75661602299458e-05	0.000689004609387074	0.000437075668243114	0.0053576564863052	0.00492058081806208
0.0101457266442576	0.0358076907824049	0.0819171101408872	0.0580682524728903	-0.0238488576679969	0.000379452733864593	0.00207244725179744	0.0429642320583021	0.00738798715129162	-0.0355762449070105
0.00860918632066396	0.0249512019043713	0.0573956706045077	0.0286003689708716	-0.0287953016336361	0.000232272298427077	0.00120202735291978	0.0168629473827999	0.00245516266388534	-0.0144077847189146
0.0101610692663302	0.0225971261961518	0.0787043712414774	0.0246235870842497	-0.0540807841572278	0.000439990831002151	0.00306132941448258	0.0459008475848414	0.00941194420958463	-0.0364889033752568
0.0117968728137654	0.048481764457866	0.100306872898947	0.0833336494886436	-0.0169732234103037	0.000299236465658096	0.00680743945784608	0.0293066800487066	0.0331734232475621	0.00386674319885553
0.00928249465043537	0.021860972041747	0.0556555254575931	0.0194698957385744	-0.0361856297190187	0.000296813096782009	0.00021621487066325	0.0198488480295213	8.61558250835089e-05	-0.0197626922044378
0.0113755964284547	0.0369109789090113	0.101315585033484	0.0680614080000707	-0.0332541770334133	0.000337928961171072	0.00195731719675597	0.0365864240889586	0.00959591680833933	-0.0269905072806193
0.0118125354333274	0.0475958147817686	0.0926876694731401	0.0880886698373963	-0.0045989996357438	0.000374005209584313	0.0034062626296418	0.037119372077405	0.0156639995158226	-0.0214553725615824
0.0131266414844746	0.0326646353247683	0.114346459459989	0.0499655228154324	-0.0643809366445565	0.000519919644348342	0.00130111394767809	0.0609035227134427	0.00472582698203854	-0.0561776957314041
0.00989859606549801	0.0424319858561815	0.0666342155173138	0.0578935609019647	-0.00874065461534905	0.000325307617844312	0.00710308807520451	0.0272184946334255	0.0227357003278296	-0.00448279430559597
0.00842284840934624	0.0368936528161109	0.0651616232769522	0.0542861539060402	-0.010875469370912	0.000174831540237579	0.0049910031685488	0.0144391474243797	0.0185982118909153	0.00415906446653554
0.012455312939981	0.0648364757498121	0.127302966759978	0.117340594860092	-0.00996237189988566	0.000363514498301838	0.0123422559135053	0.0441353214125203	0.0488947266105261	0.00475940519800581
0.00870394650178218	0.0234624566494375	0.0515214211203514	0.0256126967958493	-0.0259087243245021	0.000208661576850086	0.000437258595116873	0.0103929716447819	0.000400660920287933	-0.00999231072449399
0.00736764984299453	0.0213192691821689	0.0399824630865549	0.021224856027722	-0.0187576070588329	0.000198639975268756	0.000246543237355232	0.0124457524792129	0.000151238737590733	-0.0122945137416221
0.0117677610831733	0.0329596805214884	0.101447029268386	0.0513341566138888	-0.0501128726544968	0.000285137448525655	0.00141511308311799	0.0281677677226571	0.00489462745529745	-0.0232731402673597
0.00918053344895188	0.038033525554064	0.0659077637999089	0.0551030863626259	-0.0108046774372829	0.000253922919622402	0.00682222188770116	0.020368738482897	0.0297850823086854	0.00941634382578845
0.0110128188563529	0.0403299346742951	0.0774242622157878	0.0556627210130955	-0.0217615412026923	0.000372999611253414	0.00771504080591037	0.0299293652619581	0.030892860577921	0.000963495315962876
0.00897537757783492	0.0359323856498016	0.0718097911709263	0.0660098189257445	-0.00579997224518172	0.000239153968703429	0.00313510602227195	0.0225949400549958	0.0227936056120307	0.000198665557034863
0.00962890929960915	0.04376667527159	0.0703135125619845	0.0554448181378057	-0.0148686944241787	0.000254524305062956	0.00610268129508987	0.0194245209942453	0.0172953274831007	-0.00212919351114459
0.0101757505297318	0.0246438921679098	0.0632132868802292	0.0261756190982971	-0.0370376677819321	0.00039587201127593	0.00120287190470645	0.0324725563872376	0.00327591601322401	-0.0291966403740136
