LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00810870144926852	0.000485609131568201	0.051688771346754	0.0427405743251982	-0.00894819702155576	0.000226607395678859	1.6248608725397e-06	0.014084661362641	0.0230913227600265	0.00900666139738547
0.0119020108333866	0.000524340463598141	0.117666396210233	0.0611063274334965	-0.0565600687767362	0.000410395317127778	1.10781389541022e-06	0.0507852444403236	0.0205735926327556	-0.0302116518075681
0.00922739307723027	0.000482606867702815	0.072124097839926	0.0428582978753332	-0.0292657999645928	0.000232356403148085	1.11340459796781e-06	0.0185953226176453	0.0188526822499305	0.000257359632285219
0.0146048560465441	0.000677431713607706	0.12865255829806	0.0622829008894786	-0.0663696574085812	0.000534515642754631	2.4561255988697e-06	0.0587306517637898	0.0479050069030537	-0.0108256448607361
0.00729126988219223	0.000408865819978839	0.0355694551422681	0.0228793970666501	-0.012690058075618	0.000185509457902966	7.11650488425096e-07	0.00791171498395932	0.00456577107312704	-0.00334594391083228
0.00905536804078099	0.000667473270979784	0.0782448878904037	0.0822952026947343	0.00405031480433059	0.000226084276552859	2.25515238645984e-06	0.0212363049999869	0.0551079141146448	0.0338716091146579
0.0110824247547033	0.000534795598050804	0.0971841583181063	0.0454123437872158	-0.0517718145308904	0.000395179979909362	1.95001769315252e-06	0.0523728037671781	0.0342683278298374	-0.0181044759373407
0.00911080241145539	0.000412726128558052	0.0682823840617667	0.0369499810959525	-0.0313324029658142	0.000274805408521151	1.17752377329631e-06	0.0232750341106697	0.0254041967128774	0.00212916260220764
0.00973938085207329	0.000410926186344166	0.0560644332921603	0.0259417279297198	-0.0301227053624404	0.000303477327100822	1.1666057406156e-06	0.0179924368921741	0.0126301055012947	-0.00536233139087943
0.00176763958696843	0.000146784853798629	0.005704352822913	0.00650572918809987	0.000801376365186868	9.54392757150417e-05	4.74783004864704e-07	0.0101220623756911	0.0091014930201177	-0.00102056935557341
0.0121148627056104	0.000612876389297008	0.118230133156309	0.0713175679724408	-0.0469125651838682	0.000445499125423884	1.84506130968206e-06	0.053265232982112	0.0406803175506594	-0.0125849154314527
0.00777234978902806	0.000421527018123489	0.0612357521240559	0.0441024710877238	-0.0171332810363321	0.000261611805448135	1.06130722892394e-06	0.0223827167455275	0.0193457423793522	-0.00303697436617533
0.00841906308984085	0.000302733982672836	0.0630533410389613	0.0202525077924108	-0.0428008332465505	0.000298396083265777	7.82814459343875e-07	0.0304623160533562	0.00911063924579887	-0.0213516768075573
0.00891883224183054	0.000479548926286571	0.0740671730939548	0.0416995014750715	-0.0323676716188833	0.000259726803362717	1.56685785876097e-06	0.0276613928019114	0.0282703071360652	0.000608914334153832
0.0077276673810341	0.000281272129652267	0.0578803602025668	0.0169663996021769	-0.0409139606003899	0.000280293268582797	1.20438371440035e-06	0.0285787439158372	0.019963933404304	-0.0086148105115332
0.00899310012607233	0.000404871024342367	0.0549851393882843	0.0222936800499286	-0.0326914593383557	0.000226022223901048	1.10230467289958e-06	0.0143015393562317	0.00882516312293461	-0.00547637623329713
0.00909539549240461	0.000368466414307772	0.0705975913024227	0.0236289629367929	-0.0469686283656298	0.000316130809337202	9.96750271334612e-07	0.032607491870879	0.00907198813954847	-0.0235355037313305
0.0103926239965121	0.000404668583873977	0.0739803823607957	0.0253184698757445	-0.0486619124850512	0.000273239900601852	9.94063919009312e-07	0.0216476058966981	0.0090724510952719	-0.0125751548014262
0.00869585502563007	0.000469261564366133	0.0555657695907458	0.0353947949623999	-0.0201709746283459	0.000243887618264107	1.55402743663173e-06	0.016922394990903	0.0213645720750583	0.00444217708415531
0.0129771410690972	0.000653497946945872	0.156871610882886	0.0840512032573946	-0.0728204076254916	0.000532886081715131	2.46109361649884e-06	0.0896499619477636	0.0634412062485912	-0.0262087556991724
0.0122049906571413	0.000655116086369155	0.105783564550157	0.0715447074242175	-0.034238857125939	0.000395891481138955	2.17193951021455e-06	0.0410631480859069	0.0460157593283386	0.00495261124243176
0.00749551602197983	0.000441771832526758	0.0422004525325503	0.0305502825947583	-0.011650169937792	0.00020602373336434	1.86285407704702e-06	0.013069324831657	0.0269381228349628	0.0138687980033058
0.0140470292638846	0.000744067929972077	0.119062835036048	0.075541265990889	-0.0435215690451586	0.000442310857194323	2.68218895570641e-06	0.0462042988864782	0.0618927841809014	0.0156884852944232
0.0122105934804595	0.000476793012448555	0.108356470194089	0.0463340643078298	-0.0620224058862596	0.000532555384403222	1.55691071911513e-06	0.0668076289561346	0.0344004342105458	-0.0324071947455888
0.0113966378091184	0.000526414015908759	0.091341336737547	0.0554667837297075	-0.0358745530078395	0.000481270976447416	1.71845785833015e-06	0.0529844625555628	0.0393261730098943	-0.0136582895456685
-1.83204741307825e-05	-0.000243897457772503	6.80804587233387e-07	0.0138043341918858	0.0138036533872985	-3.30864310616364e-06	-6.28452573943607e-07	1.5759442808415e-05	0.0101149913922841	0.0100992319494757
0.00974989352488891	0.000474907927224392	0.0702844627353214	0.0392732564233059	-0.0310112063120156	0.000343173738570676	1.37044272712369e-06	0.0318782643236223	0.0197418593181738	-0.0121364050054485
0.00995091803830717	0.000515607326500596	0.0728535631479411	0.0427729982517948	-0.0300805648961463	0.00038617753676602	1.33326614157669e-06	0.0377807085679262	0.0217984499866337	-0.0159822585812925
-0.00248882609854583	-2.76298401481158e-05	0.0137728743654279	0.000203998556906239	-0.0135688758085217	-0.000104836094521765	-7.44209368898697e-08	0.0183565155175902	0.000214773505365519	-0.0181417420122247
0.0128169762112479	0.000671932569886632	0.106926946338701	0.0629615526766391	-0.0439653936620614	0.000446266747477008	2.36981151368145e-06	0.0445086131574559	0.0432188117992668	-0.00128980135818903
0.0122290543805319	0.000482310831323753	0.0984821521018224	0.0412004881861246	-0.0572816639156978	0.000354465759275995	1.31054882182258e-06	0.033826316223596	0.020426663940685	-0.013399652282911
-0.00266244927945198	7.65164193001097e-05	0.0116639184556101	0.00108522968388821	-0.0105786887717219	-0.000104046708753365	2.45847237364034e-07	0.0123777727322174	0.001449733178306	-0.0109280395539114
0.0061877926549838	0.000418920283912658	0.041671268186806	0.0319507905624644	-0.00972047762434155	0.000153781696492903	1.13538073105423e-06	0.0114880342185546	0.0135659093842728	0.00207787516571819
0.012171409222494	0.000451241258564221	0.0858181596065079	0.0324922204407022	-0.0533259391658058	0.000421515936197734	1.23165608012879e-06	0.033612631404007	0.0163591324326142	-0.0172534989713928
0.00743710301771084	0.000443405041940012	0.038872226198698	0.0248336595829688	-0.0140385666157291	0.00016742933272127	1.33802289132584e-06	0.00844374204244917	0.0117172385446906	0.00327349650224147
0.000122491253288412	-0.000115043371706432	3.53656457615048e-05	0.00382851536686178	0.00379314972110027	1.40722383743701e-05	-4.36145800707515e-07	0.000321034188847423	0.00676878421765803	0.0064477500288106
0.00916092790768477	0.000463485083554422	0.0761992963307234	0.0318912739129877	-0.0443080224177356	0.000248671639972594	1.69657675713101e-06	0.0253891805512286	0.0209897583680027	-0.00439942218322587
-0.00212844452578336	-0.000193643115506174	0.00774706168650815	0.00747062918112531	-0.000276432505382837	-6.38740188855871e-05	-4.74998025234262e-07	0.00542693697189994	0.00625438587349751	0.000827448901597576
0.0118221771952007	0.000276256456146071	0.096777924959855	0.01445159961728	-0.082326325342575	0.000409646994465805	3.99864662320409e-07	0.0384880551822905	0.00265365917323558	-0.0358343960090549
0.00646100417435214	0.000370940954443363	0.0437399569386635	0.0291589105844125	-0.014581046354251	0.00016715349946893	1.04931343948484e-06	0.0130251524921239	0.016852890612311	0.0038277381201871
-0.000625734635571243	-0.000177579236045343	0.000792479563568948	0.00744191183886144	0.00664943227529249	-2.13373603398623e-05	-6.08646728589714e-07	0.000711785214649998	0.012209748108698	0.011497962894048
0.0114926124032532	0.000452369800326042	0.0842345359087791	0.0311719370282339	-0.0530625988805453	0.000437640590540707	1.58900362580119e-06	0.0430610284892685	0.0227709104486192	-0.0202901180406493
0.00954894719688331	0.000514564328249488	0.0821723836858866	0.0575194747636512	-0.0246529089222354	0.00030155355458674	1.22797668059826e-06	0.0333498687408516	0.024392939593936	-0.0089569291469156
0.00970702457546499	0.000334140435602502	0.050700939866604	0.0177778229231268	-0.0329231169434772	0.000327524634318328	1.09224023447679e-06	0.0176139177085535	0.0127670974045106	-0.0048468203040429
0.0071625349659591	0.0003808723079139	0.0485183984171076	0.030323236774262	-0.0181951616428455	0.000167674074441032	9.82436671447257e-07	0.0112048204226086	0.0133806412943148	0.00217582087170617
0.0111518049146826	0.000600875321573714	0.133233077256312	0.0835232337350589	-0.0497098435212533	0.000404515963077826	1.89459645631288e-06	0.0683124785500409	0.0578799006446611	-0.0104325779053799
0.00925895996362577	0.000548888936656749	0.0631238156325194	0.0495141959009699	-0.0136096197315495	0.000251125694905506	1.68440990688559e-06	0.0171276038356457	0.0290452270730129	0.0119176232373672
0.0104676735898049	0.000432086102940364	0.080339099405435	0.0294809565920472	-0.0508581428133878	0.000407506235276048	1.311069382776e-06	0.0454593358692779	0.0162640434237898	-0.0291952924454881
0.00680859700771559	0.000447317429879966	0.0457711854516237	0.036586120224832	-0.00918506522679168	0.000197825103318003	1.37393288681989e-06	0.0165307794768864	0.0211043985567869	0.00457361907990049
0.0111339717537502	0.00059502840422861	0.105457529510758	0.0722216525345565	-0.0332358769762013	0.000371648016632997	2.0290278257014e-06	0.044180910182871	0.0515366440808488	0.00735573389797778
0.0134594645303448	0.000710757594431153	0.127121829347271	0.0872411789908959	-0.0398806503563749	0.000374047359223209	1.93946526461621e-06	0.0375759752299163	0.0426176008567196	0.00504162562680321
0.0140270307723822	0.000629157215830112	0.115845052506748	0.062886532945754	-0.0529585195609936	0.000455360349884189	2.03250176677677e-06	0.039661991609681	0.042914716532059	0.003252724922378
0.00744910311742497	0.000502219295727476	0.0515164093111981	0.0392584051912092	-0.012258004119989	0.000190768780459525	1.67620636155762e-06	0.0151222835392194	0.0249725565001326	0.00985027296091326
-0.000200005544347831	0.000105030809798587	7.32752237132147e-05	0.00206260702912293	0.00198933180540972	-1.26397324893124e-05	3.85524396944649e-07	0.000193265902019556	0.00309406162448138	0.00290079572246182
0.00797376987633409	0.000510972205855	0.0465818630418354	0.0340084278699473	-0.0125734351718881	0.000268046710369645	1.94592386525911e-06	0.0204755684667193	0.027048246745477	0.00657267827875763
0.00793408168426602	0.000645096579857117	0.055455361508689	0.0541778225502241	-0.00127753895846496	0.000212659555492087	2.42550989851601e-06	0.0178742685996937	0.0382889472016109	0.0204146786019172
0.00696675768782596	0.000329612877733912	0.0277515779787294	0.01603431875751	-0.0117172592212195	0.000163281811688316	9.51557528858007e-07	0.00512966291069603	0.00852286418754614	0.00339320127685011
0.0106303286440139	0.000348345629136416	0.0823384257183222	0.0266531143548757	-0.0556853113634465	0.000476725862720966	7.84710426985123e-07	0.0456829820961902	0.00996223039725658	-0.0357207516989337
0.000752607063115396	-7.35190714489588e-05	0.00111776164221832	0.00109787739788205	-1.98842443362675e-05	4.25844500787703e-05	-2.20071401056937e-07	0.00236305467934488	0.00116622127057625	-0.00119683340876863
-0.000862345972615528	6.69518817760527e-05	0.00153010875290658	0.000968048745710651	-0.000562060007195925	-3.54933003575674e-05	1.70938118119325e-07	0.00222900799088392	0.000919433424553679	-0.00130957456633024
0.00750076707775139	0.000496731697789992	0.0533548202381558	0.0465964707455598	-0.00675834949259599	0.000198472095231141	1.25708978795211e-06	0.0169932897195026	0.0203241598006597	0.00333087008115713
0.0069697259117383	0.000334503002320775	0.0440246748695855	0.0184809818195596	-0.0255436930500259	0.000172262097499592	9.54256878815588e-07	0.0132317703802497	0.00884678830567068	-0.00438498207457905
0.00898381629492993	0.000535974245420206	0.0810745661049197	0.0626834521476286	-0.0183911139572911	0.000265437739544932	1.50794525270954e-06	0.0281450817267349	0.0329620435135359	0.00481696178680096
0.0116418683593353	0.000815940929332868	0.0970288175218136	0.0949533629409504	-0.00207545458086324	0.000394848723867561	2.71236378112785e-06	0.0461174933219576	0.0609286210491664	0.0148111277272088
-0.000589104784676292	-0.000113821851968767	0.00061332343013274	0.00199447147879123	0.00138114804865849	-1.75661602299458e-05	-3.59334670703001e-07	0.000437075668243114	0.00222795527891944	0.00179087961067632
0.0101457266442576	0.000504920734318119	0.0819171101408872	0.0430676992189523	-0.0388494109219348	0.000379452733864593	1.70195131889412e-06	0.0429642320583021	0.029194384386549	-0.0137698476717531
0.00860918632066396	0.00065412129962841	0.0573956706045077	0.0756055613104092	0.0182098907059015	0.000232272298427077	2.4769902309561e-06	0.0168629473827999	0.0651954446727578	0.0483324972899579
0.0101610692663302	0.000650189182467305	0.0787043712414774	0.0701719107619242	-0.00853246047955328	0.000439990831002151	2.35716845574642e-06	0.0459008475848414	0.0576121873380429	0.0117113397532015
0.0117968728137654	0.000648284121949393	0.100306872898947	0.0697061866848183	-0.030600686214129	0.000299236465658096	1.86819848887014e-06	0.0293066800487066	0.0387938563687634	0.00948717632005681
0.00928249465043537	0.000452498938060238	0.0556555254575931	0.029811320821932	-0.0258442046356611	0.000296813096782009	1.41500212522607e-06	0.0198488480295213	0.0169762767153407	-0.00287257131418062
0.0113755964284547	0.000529606614423717	0.101315585033484	0.0511786170206113	-0.0501369680128726	0.000337928961171072	1.51600475503016e-06	0.0365864240889586	0.0273589229854351	-0.0092275011035235
0.0118125354333274	0.000393800025568329	0.0926876694731401	0.022365384459209	-0.0703222850139311	0.000374005209584313	1.65116952577059e-06	0.037119372077405	0.0188335392461078	-0.0182858328312972
0.0131266414844746	0.000767150085264576	0.114346459459989	0.087102781922971	-0.027243677537018	0.000519919644348342	2.46727510360134e-06	0.0609035227134427	0.0573393460699335	-0.00356417664350919
0.00989859606549801	0.000308914559709727	0.0666342155173138	0.0171199926427203	-0.0495142228745934	0.000325307617844312	8.889580158771e-07	0.0272184946334255	0.0104919156893832	-0.0167265789440424
0.00842284840934624	0.000485286314140727	0.0651616232769522	0.0471417901402255	-0.0180198331367267	0.000174831540237579	1.27693070062413e-06	0.0144391474243797	0.0247738833300901	0.0103347359057104
0.012455312939981	0.000566573294267765	0.127302966759978	0.0680446306551901	-0.0592583361047876	0.000363514498301838	1.73448496648234e-06	0.0441353214125203	0.0425031400996536	-0.00163218131286672
0.00870394650178218	0.000208621204824876	0.0515214211203514	0.0074930439675762	-0.0440283771527752	0.000208661576850086	4.81280565228855e-07	0.0103929716447819	0.00257707086949529	-0.00781590077528663
0.00736764984299453	0.000244706382196762	0.0399824630865549	0.0103098224084915	-0.0296726406780635	0.000198639975268756	4.056670644458e-07	0.0124457524792129	0.0020152945662335	-0.0104304579129794
0.0117677610831733	0.000747688365430462	0.101447029268386	0.0853371156364961	-0.0161099136318896	0.000285137448525655	2.55839448539511e-06	0.0281677677226571	0.0579305836991924	0.0297628159765353
0.00918053344895188	0.000554077724684261	0.0659077637999089	0.0501628075839875	-0.0157449562159213	0.000253922919622402	1.85443519940333e-06	0.020368738482897	0.0322984332403534	0.0119296947574565
0.0110128188563529	0.000460182764883822	0.0774242622157878	0.0394571404547446	-0.0379671217610432	0.000372999611253414	1.30941158005804e-06	0.0299293652619581	0.021894004139174	-0.00803536112278416
0.00897537757783492	0.000431299585238354	0.0718097911709263	0.0347313901350079	-0.0370784010359184	0.000239153968703429	1.15732014896793e-06	0.0225949400549958	0.0159837136686449	-0.00661122638635088
0.00962890929960915	0.000575730444724891	0.0703135125619845	0.0577268688742409	-0.0125866436877435	0.000254524305062956	1.53637963137697e-06	0.0194245209942453	0.0294684597826709	0.0100439387884256
0.0101757505297318	0.000461759046213073	0.0632132868802292	0.0317774488430014	-0.0314358380372278	0.00039587201127593	1.44302103866674e-06	0.0324725563872376	0.0209823485521542	-0.0114902078350835
