LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
-0.000625734635571243	-1.99028555300086e-05	0.000792479563568948	0.00758152259181247	0.00678904302824353	-2.13373603398623e-05	-7.67077563337908e-09	0.000711785214649998	0.0128515174314986	0.0121397322168486
0.0114926124032532	4.3405395316143e-05	0.0842345359087791	0.0236445325167875	-0.0605900033919917	0.000437640590540707	1.66433944203528e-08	0.0430610284892685	0.016857645130866	-0.0262033833584025
0.00954894719688331	5.10754196641542e-05	0.0821723836858866	0.0476816985779678	-0.0344906851079188	0.00030155355458674	1.29466700511703e-08	0.0333498687408516	0.0190719750141906	-0.014277893726661
0.00970702457546499	3.25724102104885e-05	0.050700939866604	0.0142525943598871	-0.0364483455067169	0.000327524634318328	1.18805612765881e-08	0.0176139177085535	0.0107031350145393	-0.00691078269401425
0.0071625349659591	3.83231541701447e-05	0.0485183984171076	0.026027686737561	-0.0224907116795466	0.000167674074441032	1.05683561524961e-08	0.0112048204226086	0.01086232809019	-0.000342492332418664
0.0111518049146826	5.89500488938418e-05	0.133233077256312	0.0680595279337025	-0.0651735493226097	0.000404515963077826	1.91926272193429e-08	0.0683124785500409	0.0431942486218828	-0.0251182299281582
0.00925895996362577	5.72880339651517e-05	0.0631238156325194	0.0449127252262983	-0.0182110904062211	0.000251125694905506	2.00545128049455e-08	0.0171276038356457	0.0288351281444406	0.0117075243087949
0.0104676735898049	4.00368071223617e-05	0.080339099405435	0.0214254718247526	-0.0589136275806824	0.000407506235276048	1.23934164999678e-08	0.0454593358692779	0.0106512757227136	-0.0348080601465643
0.00680859700771559	4.57355416986774e-05	0.0457711854516237	0.0318865046196698	-0.0138846808319539	0.000197825103318003	1.53524927579293e-08	0.0165307794768864	0.0184309592464182	0.00190017976953182
0.0111339717537502	5.91254936705649e-05	0.105457529510758	0.0592838491596853	-0.0461736803510725	0.000371648016632997	2.20818214170997e-08	0.044180910182871	0.0416268499782769	-0.00255406020459408
