LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00674856291572191	0.0257538703884202	0.0294649055518642	0.00101130346853382	-0.0284536020833304	0.000163540866379258	0.00450990750989673	0.00721958452587491	0.000163455585105435	-0.00705612894076948
0.0106212300000533	0.0288814203392505	0.10377234325391	0.0020486206769023	-0.101723722577007	0.000414800959400155	0.0032349265189234	0.0578918339026447	2.82180413985401e-05	-0.0578636158612461
0.0124770287553981	0.0334505455993498	0.109291478751312	0.00203285363118372	-0.107258625120128	0.000447393740039111	0.016347424268422	0.0529820767374041	0.002192748086571	-0.0507893286508331
0.00898934727558691	0.154793541111572	0.0864728902716362	0.0179682683810102	-0.068504621890626	0.000242956554699919	0.0828986849776081	0.0308885281883874	0.00731060129202706	-0.0235779268963604
0.0120477258849348	0.184558683685652	0.0909727244137373	0.0174766847026446	-0.0734960397110927	0.000372199377137748	0.100726542365346	0.0346029745464403	0.00553380859958869	-0.0290691659468516
0.000849417140460153	0.0169369621135453	0.0012238240092659	0.00149008505902242	0.000266261049756525	2.58298906885388e-05	0.00424306659111664	0.000825886549563927	0.000638983364275302	-0.000186903185288625
0.00810870144926852	0.0380811261364794	0.051688771346754	0.00295867604074348	-0.0487300953060105	0.000226607395678859	0.00699328466641919	0.014084661362641	0.000466806883504412	-0.0136178544791366
0.0119020108333866	0.0873844315810276	0.117666396210233	0.00541829512215258	-0.11224810108808	0.000410395317127778	0.0602200614720743	0.0507852444403236	0.00233527170854629	-0.0484499727317774
0.00922739307723027	0.156402603351866	0.072124097839926	0.016582934010009	-0.055541163829917	0.000232356403148085	0.102175015837399	0.0185953226176453	0.00648213331557939	-0.0121131893020659
0.0146048560465441	0.0633539546589457	0.12865255829806	0.00547330558376084	-0.123179252714299	0.000534515642754631	0.00540064925189894	0.0587306517637898	0.000189101581245113	-0.0585415501825447
0.00729126988219223	0.0288173073943587	0.0355694551422681	0.000532508628026292	-0.0350369465142418	0.000185509457902966	-0.0024351790137411	0.00791171498395932	2.34040774860857e-06	-0.00790937457621071
0.00905536804078099	0.0389337543693855	0.0782448878904037	0.00232452963622084	-0.0759203582541829	0.000226084276552859	-0.00492364578426049	0.0212363049999869	0.000224970528954366	-0.0210113344710325
0.0110824247547033	0.0554565572494395	0.0971841583181063	0.00383290680259217	-0.0933512515155141	0.000395179979909362	0.0148318623951313	0.0523728037671781	0.000556180822173213	-0.0518166229450049
0.00911080241145539	0.0537273764192101	0.0682823840617667	0.00504280855184997	-0.0632395755099167	0.000274805408521151	0.0136237970146225	0.0232750341106697	0.00159929264105147	-0.0216757414696183
0.00973938085207329	-0.0136285036777046	0.0560644332921603	2.73254278140463e-05	-0.0560371078643462	0.000303477327100822	-0.466152521176614	0.0179924368921741	0.00635337705864741	-0.0116390598335267
0.00176763958696843	0.0154477387468751	0.005704352822913	0.00172246977613202	-0.00398188304678098	9.54392757150417e-05	0.0027890987146463	0.0101220623756911	0.000392672178831358	-0.00972939019685975
0.0121148627056104	0.116650627004528	0.118230133156309	0.0231852267159186	-0.0950449064403903	0.000445499125423884	0.0642142322105828	0.053265232982112	0.0103324140391561	-0.0429328189429559
0.00777234978902806	0.0183285454443826	0.0612357521240559	0.00123561140633805	-0.0600001407177178	0.000261611805448135	-9.52851259221114e-06	0.0223827167455275	2.36273399851805e-09	-0.0223827143827935
0.00841906308984085	0.0396375507064022	0.0630533410389613	0.00322591959213343	-0.0598274214468278	0.000298396083265777	0.00917638926984023	0.0304623160533562	0.000897635171138116	-0.029564680882218
0.00891883224183054	0.0384693898338924	0.0740671730939548	0.00254989721478737	-0.0715172758791674	0.000259726803362717	-0.00270846970998039	0.0276613928019114	7.23514701168551e-05	-0.0275890413317945
0.0077276673810341	0.252573975279634	0.0578803602025668	0.038440389379545	-0.0194399708230217	0.000280293268582797	0.202964609947174	0.0285787439158372	0.0234615279242985	-0.0051172159915387
0.00899310012607233	0.218466124009281	0.0549851393882843	0.0364489171899601	-0.0185362221983241	0.000226022223901048	0.170180165027097	0.0143015393562317	0.0170311222852013	0.00272958292896953
0.00909539549240461	0.0379486777765053	0.0705975913024227	0.00324688943454204	-0.0673507018678806	0.000316130809337202	-0.00354381347981922	0.032607491870879	0.000138534536374278	-0.0324689573345047
0.0103926239965121	0.220764179043419	0.0739803823607957	0.0234792399623264	-0.0505011423984693	0.000273239900601852	0.129053934129965	0.0216476058966981	0.00775157702855898	-0.0138960288681391
0.00869585502563007	0.0936424086090492	0.0555657695907458	0.0224623988900281	-0.0331033707007177	0.000243887618264107	0.0354684242739941	0.016922394990903	0.016068189763621	-0.000854205227281978
0.0129771410690972	0.0530288213843404	0.156871610882886	0.00921474670183611	-0.14765686418105	0.000532886081715131	0.0117354115807961	0.0896499619477636	0.0019938944180843	-0.0876560675296793
0.0122049906571413	0.322907704372628	0.105783564550157	0.0399129257843861	-0.0658706387657703	0.000395891481138955	0.171147718829438	0.0410631480859069	0.0121726010538785	-0.0288905470320283
0.00749551602197983	0.115876615602012	0.0422004525325503	0.00862330338885065	-0.0335771491436996	0.00020602373336434	0.0853278676042399	0.013069324831657	0.00448238663108865	-0.00858693820056834
0.0140470292638846	0.20568502468326	0.119062835036048	0.0305735367083489	-0.0884892983276988	0.000442310857194323	0.162171094884069	0.0462042988864782	0.0158979534934082	-0.03030634539307
0.0122105934804595	0.0140693533237112	0.108356470194089	0.000294650139535911	-0.108061820054554	0.000532555384403222	0.0123806395758657	0.0668076289561346	0.00025393377150429	-0.0665536951846303
0.0113966378091184	-0.0126339420091974	0.091341336737547	0.000113362418640645	-0.0912279743189063	0.000481270976447416	-0.084038649042478	0.0529844625555628	0.0029408355204255	-0.0500436270351373
-1.83204741307825e-05	-0.0101109956615513	6.80804587233387e-07	0.000932034280976989	0.000931353476389756	-3.30864310616364e-06	-0.00460685368637404	1.5759442808415e-05	0.00220349641536632	0.00218773697255791
0.00974989352488891	0.0640286412992994	0.0702844627353214	0.00620740961115045	-0.064077053124171	0.000343173738570676	0.00960696392294416	0.0318782643236223	0.000733747492837109	-0.0311445168307852
0.00995091803830717	0.0430163774411592	0.0728535631479411	0.00313774113403148	-0.0697158220139097	0.00038617753676602	0.0341592482959169	0.0377807085679262	0.0055910147470025	-0.0321896938209237
-0.00248882609854583	-0.0347611321276115	0.0137728743654279	0.00624229486347962	-0.00753057950194831	-0.000104836094521765	-0.010210580794151	0.0183565155175902	0.00324740774572046	-0.0151091077718698
0.0128169762112479	0.15167990624585	0.106926946338701	0.0125671150642997	-0.0943598312744008	0.000446266747477008	0.100070918761841	0.0445086131574559	0.00390553240841509	-0.0406030807490408
0.0122290543805319	0.0412253897455802	0.0984821521018224	0.00312950454657838	-0.095352647555244	0.000354465759275995	-0.000754610041036997	0.033826316223596	6.45578040302532e-06	-0.0338198604431929
-0.00266244927945198	-0.0472899583990988	0.0116639184556101	0.00894249315580372	-0.0027214252998064	-0.000104046708753365	-0.00886569930367811	0.0123777727322174	0.00159614413849372	-0.0107816285937237
0.0061877926549838	-0.0180457790827204	0.041671268186806	0.00053852488347897	-0.041132743303327	0.000153781696492903	-0.0175366396157355	0.0114880342185546	0.00307053523040982	-0.00841749898814476
0.012171409222494	0.155172012495744	0.0858181596065079	0.0159091027100002	-0.0699090568965077	0.000421515936197734	0.105274378868454	0.033612631404007	0.00698324890440427	-0.0266293824996028
0.00743710301771084	0.0380815764292797	0.038872226198698	0.0026215043069859	-0.036250721891712	0.00016742933272127	-0.000607112048593493	0.00844374204244917	2.94644807293515e-06	-0.00844079559437623
0.000122491253288412	-0.00892886343710617	3.53656457615048e-05	0.000555828495319443	0.000520462849557939	1.40722383743701e-05	-0.00517715008148867	0.000321034188847423	0.00135334586293042	0.001032311674083
0.00916092790768477	0.0368116513009596	0.0761992963307234	0.00368316761425542	-0.072516128716468	0.000248671639972594	-0.000720667792216783	0.0253891805512286	5.69299559336129e-06	-0.0253834875556352
-0.00212844452578336	-0.0438535310007324	0.00774706168650815	0.00446298939151931	-0.00328407229498884	-6.38740188855871e-05	-0.0134291740528599	0.00542693697189994	0.0026605433042456	-0.00276639366765434
0.0118221771952007	0.0495829524170875	0.096777924959855	0.00642003972665053	-0.0903578852332044	0.000409646994465805	0.0114918593809736	0.0384880551822905	0.00224525545561669	-0.0362427997266738
0.00646100417435214	0.0312640653223577	0.0437399569386635	0.00263708424677609	-0.0411028726918874	0.00016715349946893	0.00793487365503031	0.0130251524921239	0.000793843331060415	-0.0122313091610635
-0.000625734635571243	0.0179731620304757	0.000792479563568948	0.00130009280572214	0.000507613242153196	-2.13373603398623e-05	0.0082739360455847	0.000711785214649998	0.00138297457205463	0.000671189357404633
0.0114926124032532	0.17006636805242	0.0842345359087791	0.0111201112377138	-0.0731144246710654	0.000437640590540707	0.118512452014961	0.0430610284892685	0.0047479295513675	-0.038313098937901
0.00954894719688331	0.0418334066848301	0.0821723836858866	0.00349486721420074	-0.0786775164716858	0.00030155355458674	0.00249772852135694	0.0333498687408516	6.68655676479195e-05	-0.0332830031732037
0.00970702457546499	0.044347392731521	0.050700939866604	0.00276273672770231	-0.0479382031389017	0.000327524634318328	0.0161577857056497	0.0176139177085535	0.000585488341683358	-0.0170284293668701
0.0071625349659591	0.0688466316468268	0.0485183984171076	0.00488296605045578	-0.0436354323666518	0.000167674074441032	0.047041102740225	0.0112048204226086	0.00507237099088912	-0.00613244943171952
0.0111518049146826	0.0299983294320805	0.133233077256312	0.00165102061761857	-0.131582056638694	0.000404515963077826	-0.00243510672306572	0.0683124785500409	6.42685051113478e-05	-0.0682482100449296
0.00925895996362577	0.0835418571021041	0.0631238156325194	0.00535208979834772	-0.0577717258341717	0.000251125694905506	0.0209685322694934	0.0171276038356457	0.000436507172223303	-0.0166910966634224
0.0104676735898049	0.001132923158102	0.080339099405435	1.23103509419023e-06	-0.0803378683703408	0.000407506235276048	-0.0520650547633738	0.0454593358692779	0.00189118586665452	-0.0435681500026233
0.00680859700771559	-0.0131865424683688	0.0457711854516237	0.000265556106196153	-0.0455056293454275	0.000197825103318003	-0.00874336917116356	0.0165307794768864	0.000721099322029848	-0.0158096801548565
0.0111339717537502	0.0294683484169488	0.105457529510758	0.00162396625969062	-0.103833563251067	0.000371648016632997	-0.000428109131062558	0.044180910182871	6.66545393610388e-07	-0.0441802436374774
0.0134594645303448	0.0558543380192297	0.127121829347271	0.00522123033587913	-0.121900599011392	0.000374047359223209	-0.00118173984488712	0.0375759752299163	1.27236367545454e-05	-0.0375632515931618
0.0140270307723822	0.0186817845532898	0.115845052506748	0.000474835284411402	-0.115370217222336	0.000455360349884189	-0.000403126321991702	0.039661991609681	1.39785186043667e-06	-0.0396605937578206
0.00744910311742497	0.0841865210972891	0.0515164093111981	0.00796243415237667	-0.0435539751588215	0.000190768780459525	0.0805590916673968	0.0151222835392194	0.00565863231225377	-0.00946365122696561
-0.000200005544347831	0.019584787113741	7.32752237132147e-05	0.00340737419019834	0.00333409896648512	-1.26397324893124e-05	0.0092250693384627	0.000193265902019556	0.00519670856265482	0.00500344266063526
0.00797376987633409	0.0735842160677545	0.0465818630418354	0.01136689462515	-0.0352149684166854	0.000268046710369645	0.0104834274046431	0.0204755684667193	0.00099105580334405	-0.0194845126633753
0.00793408168426602	0.0736541621782122	0.055455361508689	0.00316935841737901	-0.05228600309131	0.000212659555492087	0.0436084258733971	0.0178742685996937	0.000964163527917078	-0.0169101050717766
0.00696675768782596	0.0977611275940126	0.0277515779787294	0.0145646145353581	-0.0131869634433713	0.000163281811688316	0.0272209370849184	0.00512966291069603	0.00531773436839434	0.000188071457698315
0.0106303286440139	0.0289763739661099	0.0823384257183222	0.00164085015926862	-0.0806975755590536	0.000476725862720966	-0.00404263767262585	0.0456829820961902	0.000174771060149326	-0.0455082110360409
0.000752607063115396	0.0253489818186391	0.00111776164221832	0.00388843688023836	0.00277067523802005	4.25844500787703e-05	0.00918501996484598	0.00236305467934488	0.00369688481885091	0.00133383013950603
-0.000862345972615528	-0.0200564054769502	0.00153010875290658	0.00237974269977739	0.000849633946870809	-3.54933003575674e-05	-0.00678853403859843	0.00222900799088392	0.0020480904519166	-0.000180917538967317
0.00750076707775139	0.141497301379931	0.0533548202381558	0.0107848758745031	-0.0425699443636526	0.000198472095231141	0.0882827519391313	0.0169932897195026	0.00366335143929985	-0.0133299382802027
0.0069697259117383	0.0193745151374673	0.0440246748695855	0.00083586024117775	-0.0431888146284077	0.000172262097499592	0.00243434043174617	0.0132317703802497	2.04990764352784e-05	-0.0132112713038145
0.00898381629492993	0.0519968154370086	0.0810745661049197	0.0103129534144413	-0.0707616126904784	0.000265437739544932	0.0117435968728293	0.0281450817267349	0.0021726017960611	-0.0259724799306738
0.0116418683593353	0.0578503985897132	0.0970288175218136	0.00438058711062933	-0.0926482304111843	0.000394848723867561	0.00506514215108476	0.0461174933219576	0.000173997448418711	-0.0459434958735389
-0.000589104784676292	0.0342206273090773	0.00061332343013274	0.00617297429972977	0.00555965086959703	-1.75661602299458e-05	0.0136196306393459	0.000437075668243114	0.00678672204540079	0.00634964637715767
0.0101457266442576	0.0644555534112721	0.0819171101408872	0.00738255336413711	-0.07453455677675	0.000379452733864593	0.00290559956588137	0.0429642320583021	7.71275937530175e-05	-0.0428871044645491
0.00860918632066396	0.039786117219798	0.0573956706045077	0.00319029112772267	-0.054205379476785	0.000232272298427077	0.00197507688985981	0.0168629473827999	4.49353570995832e-05	-0.0168180120257003
0.0101610692663302	0.00474859088166421	0.0787043712414774	8.50243852864909e-05	-0.078619346856191	0.000439990831002151	0.0105934069517104	0.0459008475848414	0.000915965928171428	-0.04498488165667
0.0117968728137654	0.0911555367377645	0.100306872898947	0.00859157323435168	-0.0917152996645956	0.000299236465658096	0.0322591626251282	0.0293066800487066	0.00118736337405682	-0.0281193166746498
0.00928249465043537	-0.00606438876155605	0.0556555254575931	5.38677837269723e-05	-0.0556016576738662	0.000296813096782009	-0.012970017761114	0.0198488480295213	0.00130889023375223	-0.018539957795769
0.0113755964284547	0.0511370677727809	0.101315585033484	0.00516961636695958	-0.0961459686665244	0.000337928961171072	0.00252766592340714	0.0365864240889586	6.31448521126887e-05	-0.0365232792368459
0.0118125354333274	0.0529976097728035	0.0926876694731401	0.00547964490847506	-0.0872080245646651	0.000374005209584313	0.00586491468799972	0.037119372077405	0.000350384467866092	-0.0367689876095389
0.0131266414844746	0.00262382859573674	0.114346459459989	1.0207235833799e-05	-0.114336252224155	0.000519919644348342	-0.00464725344978594	0.0609035227134427	0.000186442395244925	-0.0607170803181978
0.00989859606549801	0.107578155454372	0.0666342155173138	0.0144311553205902	-0.0522030601967235	0.000325307617844312	0.0897971805348376	0.0272184946334255	0.0107399982248469	-0.0164784964085786
0.00842284840934624	0.15525278794533	0.0651616232769522	0.0202331966144508	-0.0449284266625014	0.000174831540237579	0.0932358323315963	0.0144391474243797	0.00766193019816679	-0.00677721722621294
0.012455312939981	0.591757594714744	0.127302966759978	0.0412343432423406	-0.0860686235176372	0.000363514498301838	0.693498767383119	0.0441353214125203	0.011749979560447	-0.0323853418520733
0.00870394650178218	-0.00307882671508563	0.0515214211203514	2.65197885772184e-05	-0.0514949013317742	0.000208661576850086	-0.00838603654590192	0.0103929716447819	0.00154777808536758	-0.00884519355941435
0.00736764984299453	0.0253489022110849	0.0399824630865549	0.00154084340337224	-0.0384416196831827	0.000198639975268756	-0.00760614894151603	0.0124457524792129	0.000589674974220307	-0.0118560775049926
0.0117677610831733	0.0715302427163974	0.101447029268386	0.00816856616267231	-0.0932784631057133	0.000285137448525655	0.00914680148699445	0.0281677677226571	0.00071479689999861	-0.0274529708226585
0.00918053344895188	0.0557163554185291	0.0659077637999089	0.00237042758838277	-0.0635373362115261	0.000253922919622402	0.062498967077959	0.020368738482897	0.00232313666997857	-0.0180456018129184
0.0110128188563529	0.0676862054049549	0.0774242622157878	0.00798109479268927	-0.0694431674230985	0.000372999611253414	0.0298324187296327	0.0299293652619581	0.00204783550168641	-0.0278815297602717
0.00897537757783492	0.108776565949169	0.0718097911709263	0.0213292492043452	-0.0504805419665811	0.000239153968703429	0.0378177117148107	0.0225949400549958	0.0139567483799403	-0.00863819167505547
0.00962890929960915	0.164084503803925	0.0703135125619845	0.00996247780237778	-0.0603510347596067	0.000254524305062956	0.0872846189948643	0.0194245209942453	0.00298121358501032	-0.016443307409235
0.0101757505297318	0.0484306475911319	0.0632132868802292	0.00416934457004115	-0.0590439423101881	0.00039587201127593	0.00650893130511752	0.0324725563872376	0.000350131730247116	-0.0321224246569905
