LR1_coefficients_null_raster	LR1_coefficients_layer_C	LR1_R2_null_raster	LR1_R2_layer_C	LR1_Q_layer_C	LR2_coefficients_null_raster	LR2_coefficients_layer_C	LR2_R2_null_raster	LR2_R2_layer_C	LR2_Q_layer_C
0.0111541222942896	0.0172968232512439	0.0743417296413102	0.082605614022165	0.00826388438085475	0.000322477723366209	0.000775073234808147	0.0241370622302761	0.0286420540573672	0.00450499182709113
0.000783351558969244	-0.000605926816945475	0.00116282351688106	0.000231902905618275	-0.000930920611262789	2.18234724131565e-05	-0.000118725690475173	0.000695173986111855	0.0028362194732193	0.00214104548710745
0.00877267361114184	0.0134479741480472	0.0556724246546388	0.0647978440470798	0.00912541939244094	0.00025601475533184	0.000660447206878414	0.0159534394381643	0.024578372878026	0.00862493343986171
0.0115574832127823	0.0189360210359502	0.0953785462426279	0.115990824151993	0.020612277909365	0.00039216720633382	0.00104790173492443	0.0410470455932175	0.0626461124482512	0.0215990668550337
0.00874457227931466	0.0139246904695303	0.0616370359087082	0.0709775872128862	0.00934055130417804	0.000220282374965409	0.000584137271027765	0.0155137885765447	0.0215738415566944	0.00606005298014973
0.0138010025868565	0.0191145366013966	0.120164968680673	0.11360766672779	-0.00655730195288255	0.000457240538488876	0.000871930074372648	0.04707667355608	0.0419531848313823	-0.00512348872469771
0.00732603451696526	0.0131545080799249	0.0340578194716023	0.0507453272714351	0.0166875077998328	0.000175454073976617	0.000491528652625219	0.00651692443953273	0.011459796948786	0.00494287250925331
0.00923983757470773	0.0142042993833316	0.0731552822760087	0.0779897981620486	0.00483451588603989	0.000233236234231444	0.000621371713242094	0.019593422121112	0.0259974855969267	0.00640406347581474
0.0115298829587093	0.0194595742273225	0.0967952936282223	0.115184704065863	0.0183894104376404	0.000384205908874961	0.00116964858928532	0.0463471263200099	0.0664086514819263	0.0200615251619164
0.00950378985738997	0.0161646487033672	0.0647233213387936	0.0813411593945487	0.0166178380557551	0.000274852080694606	0.000945541602643739	0.0200303267275124	0.0401216425349855	0.0200913158074731
0.00808775639550999	0.016252065409276	0.0471747793510105	0.0743141057967412	0.0271393264457307	0.000191334587806279	0.000877279620826642	0.0106573660685388	0.0313416224043422	0.0206842563358033
0.000172055566317573	-0.000313797366086228	6.44512320803755e-05	6.52623012624329e-05	8.11069182057425e-07	1.4544014468291e-05	-6.15980419663932e-06	0.000322030739924693	6.60192604414371e-06	-0.000315428813880549
0.0122532806180355	0.0171563005483615	0.0869044944489116	0.0807592213836464	-0.00614527306526517	0.000435726434191198	0.000907982292632611	0.0347461497206748	0.0315644539337062	-0.0031816957869686
0.00781442047339453	0.012059171558408	0.053647509824598	0.0626711648476633	0.0090236550230653	0.00025341847669129	0.000572644412332646	0.0177349223897723	0.0234794922003923	0.00574456981061999
0.0111382179985864	0.0148359129921258	0.0855927492099293	0.0664199244844237	-0.0191728247255056	0.000398066197785136	0.000956384930908041	0.0389847628601244	0.0436333641563847	0.00464860129626024
0.0096871422586595	0.0179524879265793	0.0769642420850322	0.106912518532494	0.0299482764474621	0.000292557275413538	0.00104741834753378	0.0298198109218206	0.0547154384237561	0.0248956275019355
0.00967355187011707	0.0153987687414586	0.0628763232484028	0.0693132306693295	0.00643690742092669	0.000310857428258632	0.000740536359891978	0.0232677252495418	0.0258094126539923	0.00254168740445044
0.00907980251524384	0.013838132356496	0.0517536296777454	0.0542122367446898	0.0024586070669444	0.000214756229448185	0.000523555629549592	0.0113994995185511	0.0120373865302655	0.000637887011714468
0.0113843060549225	0.0163541057313277	0.0933118304352608	0.0908920162474198	-0.00241981418784105	0.000424943661941255	0.000850742389845337	0.0477283033619184	0.0374636577992179	-0.0102646455627005
0.00978050094496967	0.0170542769009841	0.0695302223449934	0.0854014248537766	0.0158712025087832	0.000239373227480533	0.000849653018480105	0.017515453111449	0.0316387132222817	0.0141232601108328
0.00678519885948498	0.00984657679859288	0.0372620822555771	0.0367630476940503	-0.000499034561526786	0.000152564892776077	0.00029847715895892	0.00795040119972657	0.00632269334490267	-0.00162770785482391
0.0127286359851017	0.0168117838871539	0.133783123697302	0.115938514083261	-0.0178446096140406	0.000502926505743407	0.000912253287267468	0.0697977744779401	0.0539449251791411	-0.015852849298799
0.0112602270594974	0.0134214938604106	0.086547636544227	0.0593308365329003	-0.0272168000113267	0.00037216666430003	0.000656438915040708	0.0333561130844231	0.0244757958156295	-0.00888031726879354
0.00856683643327433	0.0112287641245906	0.0538787002476506	0.040477162409172	-0.0134015378384786	0.000245326010949206	0.000497024269740354	0.0189437792232228	0.0142843277504962	-0.0046594514727266
0.0136006381239392	0.0216129925368479	0.10018124424252	0.10834453254533	0.0081632883028103	0.00042308037735539	0.00120947543054598	0.0369190169278085	0.0484678805428364	0.0115488636150279
0.0122864417672659	0.0154267650427771	0.094712685802353	0.069589178883089	-0.0251235069192639	0.000500757267812108	0.000806277617170734	0.0506886843828041	0.0299630256087959	-0.0207256587740082
0.010898687134436	0.0190993618453959	0.0995825312907245	0.120572016990344	0.0209894856996194	0.000348666586329737	0.00140453874981571	0.0463574759402492	0.0848231713576927	0.0384656954174436
-0.000533065071626186	0.00118025473428723	0.000477026870193344	0.000894019785836379	0.000416992915643035	-3.15358285608135e-05	4.73034202727181e-05	0.00119088848766585	0.000436405756664317	-0.000754482731001537
0.00946293148923709	0.0146703035638666	0.0633454303610236	0.0670050751245084	0.00365964476348478	0.000340765876440199	0.000804160238135419	0.0295064694750335	0.0315074723600226	0.00200100288498914
0.0100492005824731	0.015806614236044	0.0681280239122392	0.0772537587196352	0.00912573480739595	0.000386023889704748	0.00103466573034365	0.0339833893386279	0.0514228100778719	0.017439420739244
-0.00197102728477867	-0.000867185866384792	0.00822042065503412	0.000506688978161852	-0.00771373167687227	-8.51260250892255e-05	-7.12624032446068e-05	0.0112103974736272	0.0010947209973458	-0.0101156764762814
0.0135670651978163	0.0207238303388349	0.117961124199371	0.12955765126313	0.0115965270637588	0.000486468128671655	0.00111604679546764	0.0491684230916519	0.0561778352556992	0.00700941216404725
0.0112430934604722	0.0174120265560242	0.0872885800098165	0.0836893294147053	-0.0035992505951112	0.000302239388248344	0.00091507556127379	0.0270583639543293	0.0319921357082144	0.00493377175388511
-0.00216576252817825	-0.00200878585245013	0.00817952313914375	0.00298782029563441	-0.00519170284350934	-8.80239484732593e-05	-9.73378266726385e-05	0.00927595582557812	0.00238910911908721	-0.0068868467064909
0.00775422200172493	0.0161972115724117	0.0543487694729445	0.0975932904413894	0.0432445209684449	0.000193444000632052	0.000956613908790845	0.0146810390823555	0.049439362907331	0.0347583238249755
0.0116219757620537	0.019582425631049	0.0844004294624659	0.109126444041255	0.0247260145787889	0.000323274684712628	0.00105947138853843	0.0240845405256576	0.0463207656687379	0.0222362251430803
0.0084593401870678	0.0146489318715394	0.0460409353771091	0.0568346109059605	0.0107936755288514	0.000208135311045554	0.000714743242248407	0.0114565359884936	0.0187723767161954	0.00731584072770172
-4.35861404800432e-05	0.000287277578360669	4.26166840343076e-06	7.17418622591144e-05	6.74801938556836e-05	1.47725903942945e-05	3.49116912851605e-05	0.000336293469163889	0.000332890553710942	-3.40291545294653e-06
0.00982171171265964	0.0156000372255393	0.07880811650395	0.0920719241603244	0.0132638076563744	0.000261062790642795	0.000814204982488546	0.0241705229799365	0.041779407054879	0.0176088840749425
-0.00163364391984651	-0.000468720394900639	0.00490303054087387	0.000179242524918842	-0.00472378801595503	-4.56264716292817e-05	1.49371691504246e-06	0.00301483572468682	6.9439852669412e-07	-0.00301414132616013
0.0117048524787198	0.0194799092950438	0.09540810379438	0.132911896127522	0.0375037923331416	0.000373174415687887	0.00110485036012876	0.0356751825341114	0.072407002705032	0.0367318201709205
0.00689569550109653	0.0105177893818914	0.0488588018341763	0.0463096429472514	-0.00254915888692494	0.000191880076784807	0.000467834278247323	0.0165584357286513	0.0151526061085255	-0.00140582962012574
-0.000673382319759763	0.000132218594967853	0.000944978741994723	1.33714385999756e-05	-0.000931607303394747	-2.91315011061923e-05	2.8990315797588e-05	0.0013804974413025	0.000189269376778871	-0.00119122806452363
0.00852478298317885	0.0129475131123727	0.0587776932428248	0.0648053605788356	0.00602766733601084	0.000213048441929108	0.000551564903383452	0.0168122602124338	0.0223478700700603	0.00553560985762652
0.0102723898713271	0.0140210478942416	0.0867860237934003	0.0686555889108692	-0.018130434882531	0.000326765645925349	0.000703322139280819	0.034655377016708	0.0251895235451572	-0.00946585347155075
0.0075958867873294	0.0112401957888331	0.0368960110609676	0.0360622056427603	-0.000833805418207351	0.000167150317034703	0.000422346550701633	0.00757998803163474	0.00742636585789295	-0.000153622173741789
0.00757641189795046	0.0113087860420735	0.0576792046257643	0.0558484421646747	-0.00183076246108953	0.000197152529062449	0.000519312941508683	0.0169444898447681	0.0224957467393884	0.00555125689462029
0.0120022102160223	0.0192927992613407	0.13647168159863	0.152137769093811	0.0156660874951817	0.000431928691262112	0.00117140167249526	0.068651891756655	0.0893209191767543	0.0206690274200992
0.00860093165090527	0.0156167157605818	0.0550784429202031	0.0796106100186959	0.0245321670984928	0.000227958815712676	0.000800791698788392	0.0139319492248791	0.0293855426673054	0.0154535934424263
0.0107931362920628	0.0177105475360976	0.0775319511985372	0.102537806451161	0.0250058552526242	0.000402435646075989	0.00100362220535183	0.0386282855468616	0.0610669124804233	0.0224386269335616
0.00866971465400798	0.0141834382279443	0.0654148682882418	0.0756775014550979	0.0102626331668562	0.000247706955476418	0.000649644149981573	0.0222113172713078	0.0278736586361084	0.00566234136480065
0.0113523767380482	0.0150874156085743	0.104590163212359	0.0915355222406377	-0.0130546409717214	0.000381898623327539	0.000700668928376513	0.0440358515269514	0.0365416964993537	-0.00749415502759775
0.0133067999295546	0.0203352543447962	0.104153225279824	0.116457875863044	0.0123046505832202	0.0003699176493341	0.00107659890475306	0.0295193985109679	0.0467659896633094	0.0172465911523415
0.0127603575871535	0.0214897652877388	0.101462128572555	0.123160717568774	0.0216985889962194	0.000419037646606194	0.00121183357145091	0.034451176777464	0.0510630996546409	0.0166119228771768
0.00907263960735413	0.0133291117883543	0.0667887849248546	0.0633833077617892	-0.00340547716306545	0.000242134026821809	0.00074815226204923	0.0200018973633534	0.0318902672565264	0.011888369893173
-0.000269567094868039	-0.000422498897478685	0.000140622027643172	0.000122018431789598	-1.86035958535736e-05	-1.20324141059015e-05	-8.00706755721413e-05	0.000189488937714282	0.00134884803706741	0.00115935909935313
0.00767730044764493	0.0142039015929617	0.040817999113225	0.0554884767920463	0.0146704776788213	0.000229782367820772	0.000701237955429479	0.0139348017466904	0.0206093436169348	0.00667454187024445
0.00838864604696551	0.0168279563880473	0.0516980795088798	0.0863041296784696	0.0346060501695899	0.000225339455947249	0.000754282134859123	0.0155519768294338	0.0331597769107483	0.0176078000813144
0.00783661968240131	0.016199756608043	0.0370335234354283	0.0644992039403122	0.0274656805048839	0.000210294893049397	0.000886683392962231	0.00967467377441859	0.0270885626677166	0.017413888893298
0.00944607659284269	0.0137825700940263	0.0717656466312162	0.0683487481916133	-0.00341689843960287	0.000306570545318374	0.000693608598834382	0.027957903821436	0.0262788975095913	-0.00167900631184471
0.000275915141015641	0.00120597703046253	0.00014944288882786	0.00120485040680678	0.00105540751797892	1.94855155508221e-05	9.98294332320226e-05	0.000480683688712799	0.00276394707008037	0.00228326338136757
-0.00110284783910649	0.000774085887012932	0.00242190246631206	0.000361619942285356	-0.0020602825240267	-4.68115002795294e-05	2.46095835788544e-05	0.00362439181281339	0.000120287555820591	-0.0035041042569928
0.00787494470623397	0.0152478565084077	0.048649645096	0.0681585865156817	0.0195089414196817	0.000198835594392912	0.000669012420232646	0.0138711841526055	0.02283360404563	0.00896241989302443
0.00789561545858381	0.0122617697551719	0.047554420037801	0.0476236972323865	6.92771945854376e-05	0.00019757824396066	0.000507448547571128	0.013858046128644	0.0141314385762722	0.000273392447628152
0.00948077202484212	0.0133751986943924	0.0809392500419913	0.0761251899634849	-0.00481406007850642	0.0002913782064242	0.000663253409851788	0.0281527678605169	0.0295862292933009	0.00143346143278398
0.0119169330673675	0.0176363823802239	0.0968359410132294	0.0926703244884995	-0.00416561652472988	0.00040334920682633	0.0010241699574129	0.0452267266285882	0.0515155623385543	0.00628883570996613
-0.000670543463407817	-7.51721588859755e-05	0.000851069012499212	4.26431724453854e-06	-0.000846804695254674	-2.83023951241113e-05	-1.14616098283661e-05	0.001170506241828	3.54469568470245e-05	-0.00113505928498097
0.00947557337378871	0.0143110318204306	0.0655800291014712	0.065091834609984	-0.000488194491487196	0.000350140039873847	0.000720747836840376	0.0322432213184287	0.0270400939214251	-0.00520312739700352
0.00887105978544786	0.016675458918954	0.0545612294157027	0.080180487360266	0.0256192579445633	0.000220059065623207	0.000928923886930728	0.013946289157774	0.0346576942554957	0.0207114050977218
0.0104274113438242	0.0128532151237196	0.0824163977214882	0.0655267410993688	-0.0168896566221194	0.000460494844534171	0.000630934019447647	0.0477996908307128	0.025305100578548	-0.0224945902521647
0.0113550339325026	0.0209379114194488	0.0938508939943223	0.127102854412323	0.0332519604180002	0.000285822952832016	0.00107609136676992	0.0258159460857301	0.0528596471721889	0.0270437010864588
0.00985738255363142	0.0167402739381222	0.0624629207592111	0.0763384008341649	0.0138754800749538	0.000319593395048435	0.00105854442037755	0.0227094675905818	0.039321485987844	0.0166120183972622
0.00917491076731584	0.015709483918643	0.0714337803035283	0.0912682040470084	0.01983442374348	0.000228113348807528	0.000720354460380463	0.0210195214048143	0.0358738731662011	0.0148543517613868
0.0130564026522438	0.0213677268128446	0.0991291205952532	0.120219556889544	0.0210904362942911	0.000411551070243599	0.00117437423304167	0.0378056490262227	0.0621706435729034	0.0243649945466807
0.0113679207736846	0.0190683442048101	0.0894703367544258	0.111330311852867	0.0218599750984409	0.000336778921292107	0.00116328426602301	0.0317229337854727	0.0628430430645349	0.0311201092790622
0.0104960980298535	0.0142258762523626	0.0686941210442194	0.056063062754287	-0.0126310582899325	0.000325844890916193	0.000618311006480189	0.0249756630064417	0.0184139590168016	-0.00656170398964014
0.00831256954141458	0.0152398531277274	0.060390740826626	0.0855736117575562	0.0251828709309302	0.000177977712128219	0.000772651844136351	0.0134729853467173	0.0338346961220356	0.0203617107753184
0.0116317587625092	0.0215059094525824	0.113290572745187	0.13953626011513	0.0262456873699434	0.000363699967443779	0.00135245942511855	0.0440470119133217	0.0770721629442381	0.0330251510309164
0.00982163815671806	0.0144022334312679	0.0639805546154289	0.067490715230294	0.00351016061486509	0.000287183764128727	0.000662712752877427	0.0186592392006456	0.0226026226530114	0.00394338345236587
0.00805248794776403	0.0116016301811883	0.0433679855184116	0.0411857547717494	-0.00218223074666216	0.00020991471922096	0.000415812503486191	0.0123237877429433	0.00979386064588879	-0.00252992709705456
0.0112368427667921	0.0198505246045053	0.0887615366355088	0.121271360252487	0.0325098236169784	0.000266705946194819	0.00100639591523848	0.0235941827832593	0.0546090451703162	0.031014862387057
0.00938449174017558	0.0144812496056382	0.0627418119459471	0.0708004296400251	0.00805861769407798	0.000267961808894544	0.000775952387987441	0.0194453335097876	0.0296235584355031	0.0101782249257155
0.0114916473337155	0.0178616891064846	0.0858984122364567	0.0919123593089891	0.00601394707253239	0.000409576785836808	0.00105332455267046	0.0360755391682506	0.043766134184855	0.00769059501660437
0.00852387139109723	0.01303116145582	0.0621153791400839	0.0612708634678058	-0.000844515672278078	0.000207166944026127	0.000588783643218385	0.0168600513161654	0.0186504014178974	0.00179035010173198
0.0100331914153803	0.0158626635991746	0.0704499269131689	0.0781812869058921	0.00773135999272324	0.000264589335838921	0.000594743147276101	0.0189572505639068	0.0190879672244602	0.000130716660553316
0.0109928596950869	0.0184746371271318	0.069580821405692	0.0853097964579724	0.0157289750522803	0.000381146204028994	0.00112191922700376	0.0317419344181992	0.0500232866428378	0.0182813522246386
