LR1_coefficients_null_raster	LR1_coefficients_SES_affluence_C	LR1_R2_null_raster	LR1_R2_SES_affluence_C	LR1_Q_SES_affluence_C	LR2_coefficients_null_raster	LR2_coefficients_SES_affluence_C	LR2_R2_null_raster	LR2_R2_SES_affluence_C	LR2_Q_SES_affluence_C
0.00471930663429093	2.97172550401227	0.0286166917016912	0.0367236232244901	0.00810693152279894	4.21768506557291e-05	36.8825180853264	0.000934225944702255	0.00484028681071301	0.00390606086601076
0.0170866088233274	9.38803289570457	0.136109947643521	0.197697356939844	0.0615874092963235	0.00102470045022148	298.555467294369	0.0751991666425676	0.16049384685929	0.0852946802167224
0.0117537704043814	6.78827136036318	0.146909441226174	0.172674174435952	0.0257647332097772	0.000383298356036875	137.849856660953	0.0645047012872479	0.0931092330457241	0.0286045317584762
0.0109721888216614	7.36680065522708	0.0915570662360138	0.118951233980809	0.0273941677447952	0.000294705608379982	131.970992679616	0.0416755366530223	0.0598703483808947	0.0181948117278725
-0.00215353078275995	-0.722236164692696	0.00897924199481146	0.00239714401751518	-0.00658209797729629	-0.000104528065904928	-28.1376098155293	0.014429446053707	0.00616700375704003	-0.00826244229666702
0.00326397480946805	1.91459114192154	0.0153142690525169	0.0162187606428217	0.000904491590304856	1.76808229770002e-05	11.5385183746293	0.000238438814778676	0.000831597816680195	0.000593159001901519
0.00797009673121525	4.46291869605248	0.107707909940843	0.101371325702458	-0.00633658423838479	0.000245091863235513	84.4643419221136	0.0416400326710776	0.0405223016559537	-0.0011177310151239
0.0046739075714382	3.35253077151868	0.0294098929755889	0.0421272983550663	0.0127174053794774	5.9305462468174e-05	44.8806308891773	0.0016619953927578	0.0065153973174236	0.00485340192466579
0.0106230133218402	5.46943691419922	0.0671533338645169	0.0663775057826791	-0.000775828081837751	0.000391280866981243	97.616051635642	0.0255795240232217	0.0228423549028357	-0.00273716912038604
0.00388689459422557	3.41912380068062	0.0118593146108175	0.0257045778882235	0.0138452632774061	1.62145605526373e-06	43.5069853701481	7.50771867084878e-07	0.00341637517363438	0.00341562440176729
0.0109263980795533	6.22129921926952	0.11478219267572	0.103996169843515	-0.0107860228322055	0.000450619733616713	148.042769343746	0.0652376152051968	0.0516964242465752	-0.0135411909586216
0.0210717901205201	11.6462245235971	0.234140917304648	0.215746703934479	-0.0183942133701686	0.00134219363116336	455.018549608477	0.219805025055193	0.203453317399898	-0.0163517076552953
0.0174028401373578	11.1943006651843	0.14314917939943	0.155155305786521	0.0120061263870913	0.000913658392658771	385.650832220133	0.111838391043642	0.115968288589444	0.00412989754580252
0.00549342835603307	3.38777038481296	0.0394412867968571	0.0462527404830894	0.0068114536862323	0.000126521672749895	57.8974334469785	0.00964513825361659	0.0165137124173439	0.00686857416372733
0.00159301270371479	0.703769320661623	0.0046785173781627	0.00201911312540877	-0.00265940425275393	0.000124129983621256	37.6202135197792	0.0133546562895282	0.00765128592911972	-0.00570337036040849
0.00998535163003447	4.97674260061053	0.103180289308427	0.0880981731639927	-0.0150821161444338	0.000376914936122533	111.217188068847	0.0406858433499155	0.0361059802964983	-0.00457986305341723
0.00571325681624664	4.16765886632495	0.0403354979713395	0.0672483198262319	0.0269128218548924	0.000203548625392628	128.453142522909	0.0160289015113375	0.0531990967031424	0.0371701951918048
0.0103901126691383	6.42399434813444	0.125042195841609	0.111377640952083	-0.0136645548895258	0.000609660609786548	228.988085049002	0.0668926324697673	0.0595449930412605	-0.00734763942850679
0.0145159984359194	8.99901222061952	0.15935930162544	0.220378009530332	0.0610187079048919	0.000351330113404573	274.367465216256	0.0272354426908297	0.121357806062704	0.0941223633718741
0.0176679286216255	7.3612650988404	0.099852417037274	0.078458566271797	-0.021393850765477	0.00218691535500648	300.411331195424	0.0809889387181993	0.0407482788950518	-0.0402406598231475
0.00287253132552856	2.08620476689719	0.0160381612314213	0.0235962501957363	0.00755808896431497	9.61436976122705e-05	42.2828608125586	0.00876926352813743	0.0125951821933265	0.00382591866518905
0.00392361464158106	2.65721806812297	0.0222307628695972	0.0309165989151195	0.0086858360455223	0.00012734460868795	47.1549173068719	0.015254496301015	0.0177047698746599	0.00245027357364483
0.0134211479396794	8.78321862448738	0.1207549263944	0.162305432581473	0.0415505061870732	0.000454685312681681	198.52132867954	0.0610964154818566	0.0977593357954778	0.0366629203136212
0.0144019952786538	8.52492765936753	0.0811044457869707	0.0967245542689876	0.0156201084820169	0.000305774498326309	183.074649300638	0.0119163232277667	0.0309270583987135	0.0190107351709468
0.00800137197741126	5.4839261933154	0.0910687416180943	0.104580985963073	0.0135122443449792	0.00027268917370026	146.436832065814	0.0498629900273454	0.0724011623542996	0.0225381723269542
0.00938218602977928	5.91166779284362	0.10676090480526	0.114803217269969	0.0080423124647087	0.00039685662446614	150.341076263417	0.0914462329857083	0.10067025053225	0.00922401754654134
0.00341777219713435	2.29070283440339	0.0390021110170906	0.0409698459420558	0.00196773492496528	2.97565167867292e-05	11.5247445185681	0.00142262304345827	0.00105961837688195	-0.000363004666576319
0.00733310685956161	5.76491031415579	0.0273926150472636	0.0563368788179301	0.0289442637706665	0.000186493619025557	176.952263819484	0.00328562748764304	0.0259790472760802	0.0226934197884372
0.00966427814904749	5.90642697753054	0.198860845494784	0.22547880155507	0.0266179560602861	0.000407384363798436	178.224707807213	0.155081246289432	0.187834760731263	0.0327535144418311
0.0107761311670258	5.7606250502988	0.0537786151135852	0.0471975774841652	-0.00658103762942006	0.000344820317204087	113.262063477724	0.0163342619141792	0.016050073749498	-0.000284188164681246
-0.000158922769380857	0.11885778640511	0.000106951358049207	0.000171433454701496	6.44820966522893e-05	3.02293613269832e-05	15.0583930089595	0.002875166588426	0.0061464302829893	0.0032712636945633
0.00663073637595228	4.59991690116273	0.0238514915213234	0.0306164779447856	0.00676498642346225	0.000216400985445001	100.087194964018	0.0134087095085047	0.0162832901779357	0.00287458066943106
0.0100994466383583	5.91205667570843	0.0561967242102527	0.0646119593815729	0.00841523517132016	0.000191581552376804	89.1509468482929	0.00669593895932965	0.0125521741693718	0.00585623521004215
-0.000772085964123996	-0.589543986360537	0.00317794478235108	0.00428425922996083	0.00110631444760975	-4.90259935867915e-05	-22.7328200510346	0.0101053780080106	0.0139153160367021	0.0038099380286915
0.0144971781257602	9.46175044991555	0.255985423436336	0.298668394925393	0.0426829714890567	0.00069041726669692	308.194388786783	0.188797329938242	0.243493357778099	0.0546960278398564
0.0123268770698346	7.26240804125895	0.0788299778984355	0.0726854781323441	-0.00614449976609148	0.00021581906241389	100.783157523682	0.00845488821043189	0.0113801573191123	0.00292526910868045
-0.000865857122069752	-0.582102466810786	0.00574866481494992	0.00588808953099875	0.000139424716048831	-5.56668795327862e-05	-21.8700780921035	0.0145457202259838	0.0156523524577437	0.00110663223175991
0.00307627850657899	2.24167850389316	0.0139020253885226	0.0211737700157944	0.00727174462727187	6.57526924825383e-05	40.8688447879051	0.00191556483444011	0.00554122204899399	0.00362565721455388
0.00736079812290837	5.32849131708165	0.0563278616028515	0.0941342935023561	0.0378064318995046	0.000139067789101877	124.028823800998	0.00695342851718382	0.0356768658582253	0.0287234373410415
0.0123447890057339	8.19444070430136	0.0830464961799344	0.110252619965841	0.0272061237859066	0.000386920552320318	227.814018935468	0.0226641252975035	0.0509299421414514	0.0282658168439479
0.00164473002755727	1.52566549644232	0.00928340086756818	0.0197173740053146	0.0104339731377464	8.13624783070902e-05	46.4231256379442	0.0151667403593754	0.0350887068165788	0.0199219664572034
0.00735587990914544	5.37177621961461	0.058916673236518	0.102511031775784	0.0435943585392656	0.000146444425940073	118.073263848956	0.00453882936408895	0.024480326231866	0.0199414968677771
0.000384905333094285	1.3647688736276	0.000272431556077113	0.00955288688230261	0.0092804553262255	-8.99269894219305e-07	23.3313779924546	1.07434036580592e-06	0.00622660578552557	0.00622553144515977
0.0167365231931431	9.47750147896887	0.132668804936689	0.141028703886277	0.00835989894958794	0.000723390388966401	317.915842751216	0.0871987636436138	0.130511168661152	0.0433124050175378
0.00577472508259989	4.20799246399972	0.0554745582812586	0.0942236106693367	0.0387490523880781	0.000112081190535608	68.4909128952423	0.00756118361618441	0.0253583979093224	0.017797214293138
-0.00556157750309707	-2.50039224941459	0.0444584013649618	0.0194138112605656	-0.0250445901043962	-0.000150433414637383	-24.9542576340719	0.0211634985373243	0.0036310842102781	-0.0175324143270462
0.0043894976091537	3.26036360569035	0.0449142907373485	0.0727206490268015	0.027806358289453	0.000124831987130865	61.4939791016907	0.0198507779684084	0.0367867292844172	0.0169359513160088
0.00763104779688144	3.99679459437864	0.070278023723816	0.0564438563589939	-0.0138341673648221	0.000229787413223559	79.5155368252288	0.024680207235491	0.0232126189875633	-0.00146758824792775
0.010181870641866	8.19622574640098	0.045977355730307	0.0657424610610801	0.0197651053307731	0.000140656398045782	94.0392722305095	0.00293421339671743	0.00660287286180821	0.00366865946509078
0.00327873087747418	2.26867156788773	0.0135423629103861	0.0175318994440893	0.00398953653370312	3.14212198378378e-05	16.148869482069	0.000697802881507387	0.00135894649423916	0.000661143612731773
0.010540133210797	8.40480021106482	0.0745940617526255	0.125005658738376	0.0504115969857503	0.000244744367147171	200.629916415639	0.0142327079365221	0.0555828872563242	0.0413501793198021
0.00461701310521378	2.50147656680865	0.0402354142013371	0.0352677127660186	-0.00496770143531858	0.000135054100320788	41.3971159446505	0.0203853200240702	0.0173729642289963	-0.00301235579507389
0.00616370748634561	3.70714284055512	0.0522406960702326	0.0538033163753306	0.001562620305098	0.000239033573929274	94.4647361014779	0.0357276326324538	0.0384437545799674	0.00271612194751363
0.00567393900571525	4.75372507167885	0.0354876401646939	0.0721412140740093	0.0366535739093154	2.40620721172536e-05	56.9327956437626	0.000143964563235162	0.00655690936562047	0.00641294480238531
0.0112671904049959	6.46977811785351	0.0969805883316075	0.0978147115531026	0.000834123221495064	0.000444349595318281	180.74542791337	0.0629395406875884	0.0777984388928059	0.0148588982052175
0.0215110402335543	11.7166771523837	0.218822757509591	0.220028650564759	0.00120589305516788	0.00121656013602891	495.60644502629	0.0963421486047547	0.139473692442891	0.0431315438381368
0.0229216359186075	15.1982103159763	0.153570281056721	0.243611972151499	0.0900416910947781	0.000710462516559432	459.276180411451	0.0475014099242954	0.171739141026092	0.124237731101796
0.00746481502604517	5.92040038555982	0.0318546480630525	0.0550875491533648	0.0232329010903122	5.71562333456263e-05	50.1992343650246	0.000894319930341731	0.00468029464295585	0.00378597471261412
0.000439472564488189	0.477053241372759	0.000579448339171964	0.00167419665795771	0.00109474831878575	8.27091305743052e-06	11.3125766830585	0.000149155873575245	0.00190093004303187	0.00175177416945662
0.015435575433432	10.4526104995979	0.0735189594806134	0.0866376127876997	0.0131186533070863	0.000785969540054635	433.507494682429	0.0211898194229381	0.0329575621713553	0.0117677427484171
0.016048778133906	10.1655098081254	0.0425505947893061	0.064128556941357	0.0215779621520509	0.00117131129856963	488.206366014968	0.0145403052256149	0.0360166171427867	0.0214763119171718
0.0124400879175335	7.91860575478732	0.10099023284472	0.129986285189132	0.0289960523444114	0.000550596933738167	273.354139293672	0.0377055705051242	0.0732107717550615	0.0355052012499372
0.00556641303172195	3.53947762757853	0.0651746562701362	0.0695682132706477	0.00439355700051149	0.000192602667972869	80.3384964670338	0.0349855822001605	0.040993986641169	0.00600840444100844
-0.000230272340257013	0.371763464367534	0.000114414723808186	0.000675142741273391	0.000560728017465205	-1.69533288174172e-05	9.08019038995232	0.000402429434610527	0.000705956183449452	0.000303526748838925
0.00130379018855418	1.05454282720638	0.00550139450163039	0.00885749225268374	0.00335609775105335	4.35060921783718e-05	17.8645295355116	0.00553254369961736	0.00691637624286511	0.00138383254324774
0.0108878814380812	4.99034808417799	0.0970169630823558	0.0713885025686046	-0.0256284605137512	0.000236006437233419	44.7093236302697	0.023578428008592	0.0116801180659413	-0.0118983099426507
0.00577772377240398	4.17495678061703	0.0429019356909584	0.0823723408795344	0.039470405188576	9.57816009705094e-05	61.8044916971047	0.00545382191751706	0.0268934207592095	0.0214395988416924
0.0098006431182007	5.8111022887484	0.0912191191635925	0.0852286312994185	-0.00599048786417408	0.000278520039092651	100.477730601967	0.035727917670731	0.0286648776316042	-0.00706304003912678
0.0051427385640144	2.98685451644664	0.0186642451047589	0.0182963304632515	-0.000367914641507417	4.77123618915413e-05	23.3153262854238	0.000768111571011227	0.00148983520519439	0.000721723634183162
0.00222240278279344	1.17673958661297	0.0259214007492711	0.0170178947660422	-0.0089035059832289	0.000119041666044542	29.4650707526505	0.0501147694029	0.0209679708968598	-0.0291467985060402
0.00915439839668404	6.93997489809109	0.0456814015786036	0.0796226163768449	0.0339412147982414	0.000163644742289021	117.98430400317	0.0068461863358619	0.0224978084100388	0.0156516220741769
0.0162792139212441	11.0960557204969	0.125277023866027	0.142898600523471	0.0176215766574439	0.00089620787284429	399.526708965185	0.102806640329401	0.113703366828358	0.0108967264989568
0.0132249864949163	8.0860439433121	0.17298389751462	0.186690077407558	0.013706179892938	0.000489568024784104	196.42274485394	0.103604063536192	0.116440216683921	0.0128361531477294
0.013372996297953	7.06693202436202	0.0730926774153609	0.0790330119561065	0.00594033454074559	0.000498274666620867	171.44658986107	0.0189017565616568	0.029543801506049	0.0106420449443922
0.0113003438828209	6.68627171533482	0.0815012009121396	0.0888545977377532	0.00735339682561358	0.000372846168375588	134.656993053357	0.0376191041258898	0.0414569164379444	0.0038378123120546
0.00656601728218298	4.67183572546656	0.0429325274481062	0.0686150009713514	0.0256824735232452	2.1300545573865e-05	65.082245319456	0.00017159632212678	0.010683662577031	0.0105120662549042
0.0173842713685611	10.0771881903602	0.0898921541396488	0.112263606541439	0.0223714524017904	0.00116312515147454	342.328606970459	0.0566536841282084	0.0640092199270551	0.00735553579884667
0.00937445295608498	6.2625090420925	0.0809898913849769	0.130624303738867	0.0496344123538898	0.00029283484820443	140.65468424824	0.0273292525496612	0.0634307468159643	0.0361014942663031
0.00780482451904944	4.54895187892709	0.101199299329192	0.0893763906587256	-0.0118229086704661	0.000314094851202366	117.48343442923	0.0756509477506377	0.0644698938403043	-0.0111810539103334
0.010338331906736	7.46611988572584	0.0993422578956098	0.166160807751027	0.066818549855417	0.000220574249325815	142.502334903604	0.0216138042445626	0.0748600130914658	0.0532462088469032
0.0148294628815211	8.90060831203277	0.118604012541941	0.128067314459685	0.00946330191774412	0.000463379600256701	239.004123844659	0.0422246854567096	0.078068236993292	0.0358435515365824
0.00412442650299811	1.92328406820614	0.0293150958491633	0.0194674008823418	-0.00984769496682153	6.39809697492208e-05	11.621107468478	0.0049672061835241	0.00139744861539025	-0.00356975756813384
0.0101902152414119	6.4239723365935	0.114396792365737	0.131669613933159	0.0172728215674227	0.000278318458517104	107.857164776595	0.0469716786670021	0.0562421429009199	0.00927046423391781
0.0111616461251926	6.96891917150276	0.226274922775459	0.277460546512632	0.0511856237371725	0.000302093979410585	129.963198413381	0.0778027519038536	0.117438938484038	0.0396361865801843
0.0192494249888648	13.0192692715858	0.124130987284032	0.175427245946191	0.0512962586621592	0.000486398762855147	320.25599217238	0.0295020101465677	0.0875995456534343	0.0580975355068667
0.0141198960385361	10.1424611731481	0.0672748261237927	0.108413801645977	0.0411389755221839	0.000323372227783731	317.684247997763	0.00924518225853854	0.0552078125216524	0.0459626302631139
0.0109886467164707	6.53906839931145	0.0728089659798218	0.0705563223602429	-0.00225264361957885	0.000245320082581946	93.775058481042	0.0197251050063617	0.020200936401428	0.000475831395066347
0.00798685161134629	5.91698401042066	0.04023686592799	0.0574765310081456	0.0172396650801555	0.000100471858686869	84.9847739933651	0.00259030308199228	0.00937555978023892	0.00678525669824663
0.00877387557157574	3.80321198612846	0.0390321862328755	0.0234645920802978	-0.0155675941525776	0.000358975803313973	66.9101169294326	0.0163373423247546	0.00565364072560941	-0.0106837015991452
