LR1_coefficients_null_raster	LR1_coefficients_layer_R	LR1_R2_null_raster	LR1_R2_layer_R	LR1_Q_layer_R	LR2_coefficients_null_raster	LR2_coefficients_layer_R	LR2_R2_null_raster	LR2_R2_layer_R	LR2_Q_layer_R
0.00978050094496967	0.000153804024404411	0.0695302223449934	0.0222787420831339	-0.0472514802618595	0.000239373227480533	2.59855323291222e-07	0.017515453111449	0.0173105793645281	-0.000204873746920888
0.00678519885948498	0.000106647325024925	0.0372620822555771	0.0124553019699914	-0.0248067802855857	0.000152564892776077	1.60339719072285e-07	0.00795040119972657	0.00666525390764462	-0.00128514729208195
0.0127286359851017	6.97949785279278e-05	0.133783123697302	0.00744880633354402	-0.126334317363758	0.000502926505743407	1.06971792425509e-07	0.0697977744779401	0.00543724376111622	-0.0643605307168239
0.0112602270594974	-1.1966301434073e-05	0.086547636544227	0.000142644643756614	-0.0864049919004704	0.00037216666430003	3.07219222405138e-09	0.0333561130844231	2.35135766159101e-06	-0.0333537617267615
0.00856683643327433	5.75848776507723e-05	0.0538787002476506	0.00329398324219879	-0.0505847170054518	0.000245326010949206	1.03976395901898e-07	0.0189437792232228	0.00235360966771864	-0.0165901695555042
0.0136006381239392	0.00011727963272743	0.10018124424252	0.0105446916045203	-0.0896365526379993	0.00042308037735539	2.39458120927237e-07	0.0369190169278085	0.010741432058053	-0.0261775848697554
0.0122864417672659	4.5626856684326e-05	0.094712685802353	0.00213626726114849	-0.0925764185412045	0.000500757267812108	1.52357735397882e-08	0.0506886843828041	7.84876045612082e-05	-0.0506101967782429
0.010898687134436	2.79082549299838e-05	0.0995825312907245	0.0011256744325405	-0.098456856858184	0.000348666586329737	1.57238740997733e-08	0.0463574759402492	0.000128981141045859	-0.0462284947992033
-0.000533065071626186	-1.35327338095768e-05	0.000477026870193344	0.000189188364226938	-0.000287838505966406	-3.15358285608135e-05	-4.97235247577933e-08	0.00119088848766585	0.000669019243767139	-0.000521869243898715
0.00946293148923709	0.000182776287392424	0.0633454303610236	0.0304479626618367	-0.0328974676991869	0.000340765876440199	2.97685730934374e-07	0.0295064694750335	0.016780639261364	-0.0127258302136695
0.0100492005824731	0.000195073327194399	0.0681280239122392	0.0384606720047092	-0.02966735190753	0.000386023889704748	3.57715700745799e-07	0.0339833893386279	0.0338229980111765	-0.000160391327451381
-0.00197102728477867	5.87211234866437e-05	0.00822042065503412	0.00445296341305001	-0.00376745724198411	-8.51260250892255e-05	1.39379542718025e-07	0.0112103974736272	0.00832359261663044	-0.0028868048569968
0.0135670651978163	0.000136465782102193	0.117961124199371	0.019877416461365	-0.0980837077380063	0.000486468128671655	2.39618315727392e-07	0.0491684230916519	0.0170914146190291	-0.0320770084726228
0.0112430934604722	4.5152963890578e-06	0.0872885800098165	2.15678489197383e-05	-0.0872670121608968	0.000302239388248344	-4.00160999448225e-08	0.0270583639543293	0.000394929797988094	-0.0266634341563412
-0.00216576252817825	-8.97256185554497e-05	0.00817952313914375	0.0094738873297242	0.00129436419058044	-8.80239484732593e-05	-1.30727074340687e-07	0.00927595582557812	0.00778903442902417	-0.00148692139655395
0.00775422200172493	5.84189644083637e-05	0.0543487694729445	0.00481596845012187	-0.0495328010228226	0.000193444000632052	1.10605656241362e-07	0.0146810390823555	0.00564973520108416	-0.0090313038812713
0.0116219757620537	9.97445081183544e-05	0.0844004294624659	0.0115231768352046	-0.0728772526272613	0.000323274684712628	1.96081313723137e-07	0.0240845405256576	0.0151685478720286	-0.00891599265362905
0.0084593401870678	0.000160411301525893	0.0460409353771091	0.0223184271515619	-0.0237225082255472	0.000208135311045554	2.48012479295631e-07	0.0114565359884936	0.0122227048586557	0.000766168870162065
-4.35861404800432e-05	-6.73390752128173e-05	4.26166840343076e-06	0.0073609089913587	0.00735664732295527	1.47725903942945e-05	-1.18274995041618e-07	0.000336293469163889	0.00847406938760779	0.0081377759184439
0.00982171171265964	3.78434176215264e-05	0.07880811650395	0.00156997997334627	-0.0772381365306037	0.000261062790642795	6.88133822719695e-09	0.0241705229799365	1.13654794362802e-05	-0.0241591575005002
-0.00163364391984651	-4.78899443217785e-05	0.00490303054087387	0.00254887088600827	-0.0023541596548656	-4.56264716292817e-05	-6.38949028777837e-08	0.00301483572468682	0.0015429001936038	-0.00147193553108302
0.0117048524787198	0.000144481830155828	0.09540810379438	0.0194052987883064	-0.0760028050060736	0.000373174415687887	2.95241877322966e-07	0.0356751825341114	0.0186931416910321	-0.0169820408430793
0.00689569550109653	8.08338180309603e-05	0.0488588018341763	0.0108532758105555	-0.0380055260236208	0.000191880076784807	6.96685289295071e-08	0.0165584357286513	0.00314885906468625	-0.013409576663965
-0.000673382319759763	2.78112598601532e-05	0.000944978741994723	0.000947397459983211	2.41871798848867e-06	-2.91315011061923e-05	-1.16781591940089e-09	0.0013804974413025	5.40179114100039e-07	-0.0013799572621884
0.00852478298317885	8.31867491514288e-05	0.0587776932428248	0.00894155510094402	-0.0498361381418808	0.000213048441929108	8.81945045708276e-08	0.0168122602124338	0.00306252687442134	-0.0137497333380125
0.0102723898713271	6.28928021536748e-05	0.0867860237934003	0.00529428383406932	-0.0814917399593309	0.000326765645925349	7.80747393656966e-08	0.034655377016708	0.00218069949963742	-0.0324746775170706
0.0075958867873294	0.000131947231522822	0.0368960110609676	0.0161200020493357	-0.0207760090116319	0.000167150317034703	2.57589216244561e-07	0.00757998803163474	0.015053803673657	0.00747381564202223
0.00757641189795046	9.33027287401444e-05	0.0576792046257643	0.0127653660204957	-0.0449138386052686	0.000197152529062449	1.79634200597448e-07	0.0169444898447681	0.0151434947798065	-0.00180099506496168
0.0120022102160223	7.44069677539976e-05	0.13647168159863	0.0074629527091163	-0.129008728889513	0.000431928691262112	6.47663118466308e-08	0.068651891756655	0.00166297593037263	-0.0669889158262824
0.00860093165090527	9.11121157175614e-05	0.0550784429202031	0.00890990717362033	-0.0461685357465828	0.000227958815712676	1.62766137499347e-07	0.0139319492248791	0.00628631018063759	-0.00764563904424149
0.0107931362920628	0.00010267005130146	0.0775319511985372	0.00971829490914927	-0.0678136562893879	0.000402435646075989	1.82123408101545e-07	0.0386282855468616	0.00700542770725731	-0.0316228578396043
0.00866971465400798	-2.7335824084312e-05	0.0654148682882418	0.00091841040485468	-0.0644964578833871	0.000247706955476418	7.09528452103997e-09	0.0222113172713078	2.14389329555864e-05	-0.0221898783383522
0.0113523767380482	8.93681032013588e-05	0.104590163212359	0.0120045783549912	-0.0925855848573679	0.000381898623327539	9.72586042606039e-08	0.0440358515269514	0.00425094935450681	-0.0397849021724446
0.0133067999295546	0.000125381729835157	0.104153225279824	0.0150290202610081	-0.0891242050188157	0.0003699176493341	1.28627662674102e-07	0.0295193985109679	0.00404336851225578	-0.0254760299987121
0.0127603575871535	0.0001282527911293	0.101462128572555	0.0137858032128762	-0.0876763253596784	0.000419037646606194	2.6382489393788e-07	0.034451176777464	0.0140674534006371	-0.020383723376827
0.00907263960735413	2.2587704892749e-05	0.0667887849248546	0.00059536913105237	-0.0661934157938023	0.000242134026821809	5.15907895516284e-08	0.0200018973633534	0.000855746204808492	-0.0191461511585449
-0.000269567094868039	6.62138791359874e-05	0.000140622027643172	0.00376207819744128	0.00362145616979811	-1.20324141059015e-05	1.1881721705731e-07	0.000189488937714282	0.00358989147000866	0.00340040253229438
0.00767730044764493	6.02277236030387e-05	0.040817999113225	0.00351142274346672	-0.0373065763697583	0.000229782367820772	4.20183056985269e-08	0.0139348017466904	0.000481024887474014	-0.0134537768592164
0.00838864604696551	0.000102633309993388	0.0516980795088798	0.011253422420059	-0.0404446570888207	0.000225339455947249	1.55893927062009e-07	0.0155519768294338	0.0079093147980381	-0.00764266203139575
0.00783661968240131	0.000193571940559022	0.0370335234354283	0.0302469002385784	-0.00678662319684994	0.000210294893049397	3.59539858791764e-07	0.00967467377441859	0.0243140264814778	0.0146393527070592
0.00944607659284269	0.000104882282895581	0.0717656466312162	0.0142379741944211	-0.0575276724367951	0.000306570545318374	2.17399392494028e-07	0.027957903821436	0.0151346159930086	-0.0128232878284274
0.000275915141015641	6.77511536153325e-05	0.00014944288882786	0.00610419725234859	0.00595475436352073	1.94855155508221e-05	7.57716582579625e-08	0.000480683688712799	0.00254830279355895	0.00206761910484615
-0.00110284783910649	4.75032010279724e-05	0.00242190246631206	0.00273024938941046	0.000308346923098401	-4.68115002795294e-05	3.55728829429118e-08	0.00362439181281339	0.000641700780092743	-0.00298269103272064
0.00787494470623397	-4.38987785627723e-05	0.048649645096	0.00209636028668319	-0.0465532848093168	0.000198835594392912	-7.03254991835375e-08	0.0138711841526055	0.00141973401216162	-0.0124514501404439
0.00789561545858381	0.000156454698745753	0.047554420037801	0.0294899339159035	-0.0180644861218975	0.00019757824396066	2.88407439391668e-07	0.013858046128644	0.028812869629379	0.014954823500735
0.00948077202484212	1.91137740484741e-05	0.0809392500419913	0.000494589893001097	-0.0804446601489902	0.0002913782064242	6.94634286068956e-08	0.0281527678605169	0.00169775431141617	-0.0264550135491007
0.0119169330673675	0.00011578280711526	0.0968359410132294	0.0121821366706448	-0.0846538043425846	0.00040334920682633	2.05269583216612e-07	0.0452267266285882	0.0110614082051981	-0.0341653184233901
-0.000670543463407817	5.51459090896236e-05	0.000851069012499212	0.00400046517320993	0.00314939616071072	-2.83023951241113e-05	1.0548423027069e-07	0.001170506241828	0.006156533492595	0.00498602725076701
0.00947557337378871	9.6861567169804e-05	0.0655800291014712	0.0125693723432306	-0.0530106567582406	0.000350140039873847	1.64170969077504e-07	0.0322432213184287	0.0102262869581448	-0.0220169343602839
0.00887105978544786	6.61984900577913e-05	0.0545612294157027	0.00475781170018331	-0.0498034177155194	0.000220059065623207	9.35729633431767e-08	0.013946289157774	0.00226907549125659	-0.0116772136665174
0.0104274113438242	5.03430956343931e-05	0.0824163977214882	0.00345214759733342	-0.0789642501241548	0.000460494844534171	4.52982119640098e-08	0.0477996908307128	0.000839692775335408	-0.0469599980553774
0.0113550339325026	1.13938376669123e-05	0.0938508939943223	0.000112634791264109	-0.0937382592030582	0.000285822952832016	7.45690189185695e-08	0.0258159460857301	0.000980411064994456	-0.0248355350207357
0.00985738255363142	8.51797740465485e-05	0.0624629207592111	0.00761645458703061	-0.0548464661721805	0.000319593395048435	1.43211796884291e-07	0.0227094675905818	0.00771354685626828	-0.0149959207343135
0.00917491076731584	0.000111841437455109	0.0714337803035283	0.0150335172248808	-0.0564002630786475	0.000228113348807528	1.65376558397778e-07	0.0210195214048143	0.0100993403231105	-0.0109201810817038
0.0130564026522438	3.51615234135537e-05	0.0991291205952532	0.00132803686906349	-0.0978010837261897	0.000411551070243599	6.03596891141785e-08	0.0378056490262227	0.00120978057397922	-0.0365958684522434
0.0113679207736846	0.000191409215402503	0.0894703367544258	0.0332902829660618	-0.056180053788364	0.000336778921292107	3.68412450286257e-07	0.0317229337854727	0.0276178674031899	-0.00410506638228282
0.0104960980298535	0.000156993777681464	0.0686941210442194	0.0264028689739897	-0.0422912520702298	0.000325844890916193	2.79408716561726e-07	0.0249756630064417	0.0251615034070419	0.000185840400600226
0.00831256954141458	3.87129098832473e-05	0.060390740826626	0.00216298764552089	-0.0582277531811051	0.000177977712128219	7.23760704064781e-08	0.0134729853467173	0.00227648284566542	-0.0111965025010518
0.0116317587625092	4.81683445545446e-05	0.113290572745187	0.00250918438172935	-0.110781388363457	0.000363699967443779	6.97975426926062e-08	0.0440470119133217	0.00121897184194307	-0.0428280400713786
0.00982163815671806	8.28504157991663e-05	0.0639805546154289	0.00840512646668041	-0.0555754281487485	0.000287183764128727	9.11796705725078e-08	0.0186592392006456	0.00330597170905665	-0.0153532674915889
0.00805248794776403	3.62493505632978e-05	0.0433679855184116	0.00159320149727656	-0.041774784021135	0.00020991471922096	3.83258639831671e-08	0.0123237877429433	0.000700122542583496	-0.0116236652003599
0.0112368427667921	7.17211557271376e-05	0.0887615366355088	0.00643498123300007	-0.0823265554025087	0.000266705946194819	3.89892584490882e-08	0.0235941827832593	0.000662902997897888	-0.0229312797853614
0.00938449174017558	2.96700686432323e-05	0.0627418119459471	0.00115740437934532	-0.0615844075666018	0.000267961808894544	8.89881840192402e-08	0.0194453335097876	0.00332964639226453	-0.0161156871175231
0.0114916473337155	5.67259036522784e-05	0.0858984122364567	0.00261996875862339	-0.0832784434778333	0.000409576785836808	7.0074779460651e-08	0.0360755391682506	0.000694966647173768	-0.0353805725210768
0.00852387139109723	7.49393495802984e-05	0.0621153791400839	0.0070528200668572	-0.0550625590732267	0.000207166944026127	1.35592440949641e-07	0.0168600513161654	0.00597410852055067	-0.0108859427956147
0.0100331914153803	0.000103882879539537	0.0704499269131689	0.0109634647077173	-0.0594864622054515	0.000264589335838921	1.75936934657848e-07	0.0189572505639068	0.00940453628584921	-0.00955271427805764
0.0109928596950869	8.86546518864644e-05	0.069580821405692	0.00758332330700317	-0.0619974980986889	0.000381146204028994	2.01418992599051e-07	0.0317419344181992	0.0129390344948486	-0.0188028999233506
