LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00905536804078099	0.000116256066124197	0.0782448878904037	0.0798445101711765	0.00159962228077272	0.000226084276552859	3.75866014543372e-08	0.0212363049999869	0.0226720148691174	0.00143570986913051
0.0110824247547033	0.000142265420816705	0.0971841583181063	0.0987376969008798	0.0015535385827735	0.000395179979909362	6.48666799334271e-08	0.0523728037671781	0.0539926128660443	0.00161980909886621
0.00911080241145539	0.000116801550774907	0.0682823840617667	0.0691508485860729	0.000868464524306195	0.000274805408521151	4.39223307811037e-08	0.0232750341106697	0.0231833547198585	-9.16793908112279e-05
0.00973938085207329	0.000124310436815732	0.0560644332921603	0.0563695419276368	0.000305108635476517	0.000303477327100822	4.86319896512082e-08	0.0179924368921741	0.0180345803004538	4.21434082796927e-05
0.00176763958696843	2.17639510046129e-05	0.005704352822913	0.00527775104770448	-0.000426601775208518	9.54392757150417e-05	1.48776001405087e-08	0.0101220623756911	0.00922528333473024	-0.000896779040960869
0.0121148627056104	0.000154884087079451	0.118230133156309	0.118871469335122	0.000641336178813331	0.000445499125423884	7.3578779964432e-08	0.053265232982112	0.0555532817843652	0.0022880488022532
0.00777234978902806	0.00010095719392873	0.0612357521240559	0.0633431989690775	0.00210744684502166	0.000261611805448135	4.29560189028787e-08	0.0223827167455275	0.0232092430208553	0.000826526275327796
0.00841906308984085	0.00010825346999793	0.0630533410389613	0.0640430963690957	0.000989755330134443	0.000298396083265777	4.87508569708636e-08	0.0304623160533562	0.0314269820406332	0.000964665987277086
0.00891883224183054	0.000114762276458112	0.0740671730939548	0.0752667514678533	0.00119957837389856	0.000259726803362717	4.36981829310857e-08	0.0276613928019114	0.0298419911652445	0.00218059836333306
0.0077276673810341	9.7451280388275e-05	0.0578803602025668	0.0572389531590831	-0.000641407043483609	0.000280293268582797	4.44215188819102e-08	0.0285787439158372	0.0282368164748292	-0.000341927441008017
0.00899310012607233	0.00011425021626459	0.0549851393882843	0.0549874564189578	2.31703067356259e-06	0.000226022223901048	3.65269401786919e-08	0.0143015393562317	0.014633933973284	0.000332394617052239
0.00909539549240461	0.000117114873445891	0.0705975913024227	0.0715908834336339	0.000993292131211243	0.000316130809337202	5.23926080477053e-08	0.032607491870879	0.0338854185776353	0.00127792670675633
0.0103926239965121	0.00013190117962662	0.0739803823607957	0.0739107859221273	-6.95964386683984e-05	0.000273239900601852	4.43316674569858e-08	0.0216476058966981	0.0219487459628938	0.000301140066195714
0.00869585502563007	0.00011126092165047	0.0555657695907458	0.055779573617818	0.000213804027072217	0.000243887618264107	3.82334183377968e-08	0.016922394990903	0.0161657120593859	-0.000756682931517118
0.0129771410690972	0.000167425572770804	0.156871610882886	0.159127092227222	0.00225548134433556	0.000532886081715131	8.92353275885124e-08	0.0896499619477636	0.0941431471840198	0.00449318523625618
0.0122049906571413	0.00015364717772721	0.105783564550157	0.104918477481454	-0.00086508706870228	0.000395891481138955	6.2584138884444e-08	0.0410631480859069	0.0406750437104944	-0.000388104375412444
0.00749551602197983	9.8231549927302e-05	0.0422004525325503	0.0443454436905984	0.00214499115804819	0.00020602373336434	3.60119936016878e-08	0.013069324831657	0.014773087351272	0.00170376251961505
0.0140470292638846	0.000178292444903606	0.119062835036048	0.117730026132149	-0.00133280890389822	0.000442310857194323	7.03964334171405e-08	0.0462042988864782	0.0451407140655118	-0.00106358482096639
0.0122105934804595	0.000155432938983998	0.108356470194089	0.108978536015975	0.000622065821885606	0.000532555384403222	8.43027028832264e-08	0.0668076289561346	0.0665448467275637	-0.000262782228570874
0.0113966378091184	0.000146872003938614	0.091341336737547	0.0937953905381405	0.00245405380059351	0.000481270976447416	7.78673076841825e-08	0.0529844625555628	0.0542822826691089	0.00129782011354609
-1.83204741307825e-05	-1.13444892339536e-06	6.80804587233387e-07	1.56835546217935e-05	1.50027500345601e-05	-3.30864310616364e-06	-9.26095353927313e-10	1.5759442808415e-05	4.46966916242668e-05	2.89372488158518e-05
0.00974989352488891	0.000124518572087712	0.0702844627353214	0.0705299244664867	0.00024546173116527	0.000343173738570676	5.50650894660566e-08	0.0318782643236223	0.0320340857438086	0.000155821420186289
0.00995091803830717	0.000126810643219921	0.0728535631479411	0.0725588125726233	-0.000294750575317845	0.00038617753676602	6.04916048504356e-08	0.0377807085679262	0.0359476064019784	-0.00183310216594779
-0.00248882609854583	-3.17038591513987e-05	0.0137728743654279	0.0136110292770269	-0.000161845088401075	-0.000104836094521765	-1.70293242714986e-08	0.0183565155175902	0.0180469886829642	-0.000309526834626071
0.0128169762112479	0.000165789616193225	0.106926946338701	0.11026884197837	0.00334189563966915	0.000446266747477008	7.50138706283314e-08	0.0445086131574559	0.0475176680901534	0.00300905493269749
0.0122290543805319	0.00015695103703945	0.0984821521018224	0.0998231208840685	0.00134096878224609	0.000354465759275995	5.82163755538935e-08	0.033826316223596	0.034876967949676	0.00105065172608006
-0.00266244927945198	-3.29649105682406e-05	0.0116639184556101	0.0108270173297744	-0.000836901125835725	-0.000104046708753365	-1.66938731115105e-08	0.0123777727322174	0.0117788636872547	-0.000598909044962648
0.0061877926549838	8.11343789111055e-05	0.041671268186806	0.0435979962667893	0.00192672807998328	0.000153781696492903	2.59358822142973e-08	0.0114880342185546	0.0122309300836111	0.000742895865056568
0.012171409222494	0.00015555437465679	0.0858181596065079	0.0862370650585297	0.000418905452021778	0.000421515936197734	6.75617308769788e-08	0.033612631404007	0.0334791892122678	-0.000133442191739268
0.00743710301771084	9.57796399177125e-05	0.038872226198698	0.0395041068206836	0.000631880621985687	0.00016742933272127	2.81272357778006e-08	0.00844374204244917	0.00902386642804022	0.000580124385591057
0.000122491253288412	8.88705190287094e-07	3.53656457615048e-05	1.13641974761116e-05	-2.40014482853933e-05	1.40722383743701e-05	1.74917981472154e-09	0.000321034188847423	0.000186560699019717	-0.000134473489827706
0.00916092790768477	0.000117204659327023	0.0761992963307234	0.0765444580643121	0.000345161733588756	0.000248671639972594	3.97493560067437e-08	0.0253891805512286	0.025230970257602	-0.000158210293626518
-0.00212844452578336	-2.56355009766426e-05	0.00774706168650815	0.0068278928189798	-0.000919168867528347	-6.38740188855871e-05	-9.57214813722111e-09	0.00542693697189994	0.00453250531968057	-0.000894431652219373
0.0118221771952007	0.000150912034755181	0.096777924959855	0.0961604254097737	-0.000617499550081266	0.000409646994465805	6.61868011564698e-08	0.0384880551822905	0.0378844645902388	-0.000603590592051714
0.00646100417435214	8.45611265430263e-05	0.0437399569386635	0.0453587239963552	0.00161876705769173	0.00016715349946893	2.88859384127938e-08	0.0130251524921239	0.0142620619968404	0.00123690950471648
-0.000625734635571243	-8.63264187438027e-06	0.000792479563568948	0.000920651740517467	0.000128172176948519	-2.13373603398623e-05	-3.84389231601496e-09	0.000711785214649998	0.000875994053323569	0.000164208838673572
0.0114926124032532	0.000145847641039105	0.0842345359087791	0.0839823699702623	-0.000252165938516874	0.000437640590540707	6.86913246713613e-08	0.0430610284892685	0.0419381509107288	-0.00112287757853973
0.00954894719688331	0.000124594492465026	0.0821723836858866	0.085835305079843	0.00366292139395648	0.00030155355458674	5.09685579589966e-08	0.0333498687408516	0.0360691581494128	0.00271928940856116
0.00970702457546499	0.000125716132675617	0.050700939866604	0.0520542763074947	0.00135333644089073	0.000327524634318328	5.31110342744513e-08	0.0176139177085535	0.0178900972375207	0.000276179528967219
0.0071625349659591	9.29646164896363e-05	0.0485183984171076	0.0495540740406553	0.00103567562354771	0.000167674074441032	2.90312929174267e-08	0.0112048204226086	0.0122608403130541	0.0010560198904455
0.0111518049146826	0.000142988505301948	0.133233077256312	0.133090127179482	-0.000142950076830711	0.000404515963077826	6.615443309405e-08	0.0683124785500409	0.0686204490296423	0.000307970479601363
0.00925895996362577	0.000120263100183644	0.0631238156325194	0.0651456151754086	0.00202179954288925	0.000251125694905506	4.15277014050497e-08	0.0171276038356457	0.0178826692145206	0.000755065378874875
0.0104676735898049	0.000134736811345391	0.080339099405435	0.0815011650938433	0.00116206568840831	0.000407506235276048	6.74669181686145e-08	0.0454593358692779	0.0467124482769194	0.00125311240764149
0.00680859700771559	8.72170152697842e-05	0.0457711854516237	0.046236657675251	0.000465472223627333	0.000197825103318003	3.25429133741953e-08	0.0165307794768864	0.0170131392287037	0.000482359751817311
0.0111339717537502	0.000143091509900179	0.105457529510758	0.107515161217595	0.0020576317068375	0.000371648016632997	6.01461879729977e-08	0.044180910182871	0.0448173356184981	0.000636425435627058
0.0134594645303448	0.000169598945192336	0.127121829347271	0.125346209900791	-0.00177561944647955	0.000374047359223209	5.94582783054102e-08	0.0375759752299163	0.0375284498954072	-4.75253345091076e-05
0.0140270307723822	0.000178949903028831	0.115845052506748	0.117606303498568	0.00176125099182048	0.000455360349884189	7.10728966150621e-08	0.039661991609681	0.0391919877710011	-0.000470003838679914
0.00744910311742497	9.52141480020624e-05	0.0515164093111981	0.0515357833112403	1.93740000421772e-05	0.000190768780459525	3.09591395115694e-08	0.0151222835392194	0.0150857746875385	-3.65088516808363e-05
-0.000200005544347831	-2.76662258755107e-06	7.32752237132147e-05	8.47231898161005e-05	1.14479661028858e-05	-1.26397324893124e-05	-2.42278795983275e-09	0.000193265902019556	0.000262727556912414	6.94616548928582e-05
0.00797376987633409	0.000102591790171757	0.0465818630418354	0.0474834721100801	0.000901609068244762	0.000268046710369645	4.42741207674855e-08	0.0204755684667193	0.0216254652318667	0.00114989676514736
0.00793408168426602	0.000103733850297893	0.055455361508689	0.057738432897243	0.00228307138855398	0.000212659555492087	3.64587071019147e-08	0.0178742685996937	0.0197313868762045	0.00185711827651081
0.00696675768782596	9.0699309892376e-05	0.0277515779787294	0.0286749883424927	0.000923410363763238	0.000163281811688316	2.70057528567367e-08	0.00512966291069603	0.0052886170198834	0.000158954109187375
0.0106303286440139	0.00013534078922927	0.0823384257183222	0.0826811268629916	0.000342701144669361	0.000476725862720966	7.6627754399189e-08	0.0456829820961902	0.0460037241236784	0.000320742027488122
0.000752607063115396	9.37826093395443e-06	0.00111776164221832	0.00104714235108802	-7.0619291130294e-05	4.25844500787703e-05	6.84789534336581e-09	0.00236305467934488	0.00224455303062223	-0.000118501648722655
-0.000862345972615528	-9.69782644398727e-06	0.00153010875290658	0.00117314834243213	-0.000356960410474441	-3.54933003575674e-05	-5.00856858767375e-09	0.00222900799088392	0.00164793078845039	-0.000581077202433526
0.00750076707775139	9.69812105022688e-05	0.0533548202381558	0.0546297129026754	0.00127489266451962	0.000198472095231141	3.29354074002937e-08	0.0169932897195026	0.0176908219836113	0.000697532264108659
0.0069697259117383	8.9827975846261e-05	0.0440246748695855	0.044953386304174	0.000928711434588579	0.000172262097499592	2.92054189694521e-08	0.0132317703802497	0.0143081039326834	0.00107633355243366
0.00898381629492993	0.000115387969375696	0.0810745661049197	0.0820417968202339	0.00096723071531421	0.000265437739544932	4.41474699669533e-08	0.0281450817267349	0.0295105280694676	0.0013654463427327
0.0116418683593353	0.000150568980380858	0.0970288175218136	0.099221023498939	0.00219220597712538	0.000394848723867561	6.57586239482113e-08	0.0461174933219576	0.0482091885155712	0.00209169519361364
-0.000589104784676292	-6.82557224216221e-06	0.00061332343013274	0.000501812729811091	-0.000111510700321649	-1.75661602299458e-05	-2.55357203830742e-09	0.000437075668243114	0.000351571981548621	-8.55036866944932e-05
0.0101457266442576	0.000128879544099863	0.0819171101408872	0.081770940517589	-0.000146169623298137	0.000379452733864593	6.10074702164449e-08	0.0429642320583021	0.0426499607369513	-0.000314271321350819
0.00860918632066396	0.000112527036874888	0.0573956706045077	0.0600735364055769	0.00267786580106916	0.000232272298427077	4.08365418709636e-08	0.0168629473827999	0.0193554906153892	0.00249254323258934
0.0101610692663302	0.000131867965228455	0.0787043712414774	0.0818841491963299	0.00317977795485244	0.000439990831002151	7.15771876282826e-08	0.0459008475848414	0.0473724159872373	0.00147156840239593
0.0117968728137654	0.000151045249474241	0.100306872898947	0.100649826798509	0.000342953899561627	0.000299236465658096	4.88637279963007e-08	0.0293066800487066	0.029326472162353	1.97921136463573e-05
0.00928249465043537	0.000121197954352653	0.0556555254575931	0.0575785255873472	0.00192300012975407	0.000296813096782009	5.00362098289121e-08	0.0198488480295213	0.0210901156096286	0.0012412675801073
0.0113755964284547	0.000148653619515028	0.101315585033484	0.105146303983425	0.0038307189499409	0.000337928961171072	5.83367513655757e-08	0.0365864240889586	0.0399460228686809	0.00335959877972229
0.0118125354333274	0.000152325492072502	0.0926876694731401	0.0945377046682275	0.00185003519508743	0.000374005209584313	6.22854613614663e-08	0.037119372077405	0.0391709316359639	0.00205155955855889
0.0131266414844746	0.000169450005818494	0.114346459459989	0.116331883272652	0.00198542381266274	0.000519919644348342	8.49959415909132e-08	0.0609035227134427	0.0622491468951239	0.00134562418168123
0.00989859606549801	0.000126120591501775	0.0666342155173138	0.0663416272153588	-0.000292588301955013	0.000325307617844312	5.32590103725927e-08	0.0272184946334255	0.0275629869604753	0.000344492327049792
0.00842284840934624	0.000106380725816746	0.0651616232769522	0.0647068545174296	-0.000454768759522634	0.000174831540237579	2.79115593359429e-08	0.0144391474243797	0.0143691737029699	-6.9973721409846e-05
0.012455312939981	0.000157274213684275	0.127302966759978	0.127084443903161	-0.000218522856816283	0.000363514498301838	5.78438905861857e-08	0.0441353214125203	0.0442104721495469	7.51507370265539e-05
0.00870394650178218	0.000111753167327068	0.0515214211203514	0.0522832550530943	0.000761833932742824	0.000208661576850086	3.51575168613957e-08	0.0103929716447819	0.011315760862048	0.000922789217266028
0.00736764984299453	9.45277840797318e-05	0.0399824630865549	0.0402385296348764	0.000256066548321478	0.000198639975268756	3.28117756963709e-08	0.0124457524792129	0.0128032223323595	0.000357469853146636
0.0117677610831733	0.000150383649003583	0.101447029268386	0.102110217587781	0.000663188319395852	0.000285137448525655	4.63882146381069e-08	0.0281677677226571	0.0285858969310066	0.000418129208349535
0.00918053344895188	0.000117594058176703	0.0659077637999089	0.0669950894633844	0.00108732566347555	0.000253922919622402	4.05591603967941e-08	0.020368738482897	0.0204693118487648	0.00010057336586786
0.0110128188563529	0.000140430118265027	0.0774242622157878	0.07795516969298	0.0005309074771922	0.000372999611253414	6.18514793661016e-08	0.0299293652619581	0.0314596033750752	0.00153023811311705
0.00897537757783492	0.00011680941773361	0.0718097911709263	0.073874205096616	0.00206441392568978	0.000239153968703429	4.11594908105573e-08	0.0225949400549958	0.0245902482050816	0.00199530815008582
0.00962890929960915	0.000124758561925582	0.0703135125619845	0.0724645724953404	0.00215105993335599	0.000254524305062956	4.29811503548994e-08	0.0194245209942453	0.0207988053137633	0.00137428431951801
0.0101757505297318	0.0001304771135926	0.0632132868802292	0.0632960528834089	8.2766003179649e-05	0.00039587201127593	6.45248432647141e-08	0.0324725563872376	0.0325397809854191	6.72245981814534e-05
