LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.0140270307723822	1.14481676511976	0.115845052506748	0.114517728768442	-0.00132732373830552	0.000455360349884189	3.0636280501692	0.039661991609681	0.0393428037997323	-0.000319187809948697
0.00744910311742497	0.615592671965343	0.0515164093111981	0.0520892080176075	0.000572798706409347	0.000190768780459525	1.30919366965434	0.0151222835392194	0.015627972820707	0.00050568928148767
-0.000200005544347831	-0.0187501555492718	7.32752237132147e-05	9.61756760920086e-05	2.29004523787939e-05	-1.26397324893124e-05	-0.0824150967251407	0.000193265902019556	0.000184380651351887	-8.88525066766949e-06
0.00797376987633409	0.654590449211161	0.0465818630418354	0.0466446098006275	6.27467587921496e-05	0.000268046710369645	1.79278914529754	0.0204755684667193	0.0200692664138408	-0.000406302052878563
0.00793408168426602	0.652024293765831	0.055455361508689	0.0554985994480969	4.32379394078239e-05	0.000212659555492087	1.43153439787364	0.0178742685996937	0.0176795253163575	-0.000194743283336185
0.00696675768782596	0.565940558416452	0.0277515779787294	0.0271191096777841	-0.000632468300945297	0.000163281811688316	1.11196060399357	0.00512966291069603	0.00517988846046725	5.02255497712252e-05
0.0106303286440139	0.873945703385702	0.0823384257183222	0.0823555810762524	1.71553579301764e-05	0.000476725862720966	3.23215914225013	0.0456829820961902	0.0455546532812989	-0.000128328814891387
0.000752607063115396	0.0662437086671958	0.00111776164221832	0.00127841727916191	0.000160655636943594	4.25844500787703e-05	0.308860438915214	0.00236305467934488	0.00273334132463165	0.000370286645286769
-0.000862345972615528	-0.0785656456256853	0.00153010875290658	0.00188149889684477	0.000351390143938193	-3.54933003575674e-05	-0.265859077222624	0.00222900799088392	0.00277426705337433	0.000545259062490408
0.00750076707775139	0.615380398285666	0.0533548202381558	0.0527865409451616	-0.000568279292994169	0.000198472095231141	1.35311605400828	0.0169932897195026	0.0169467807526444	-4.6508966858233e-05
0.0069697259117383	0.572224020388344	0.0440246748695855	0.0436346562006999	-0.000390018668885543	0.000172262097499592	1.15888478672233	0.0132317703802497	0.0129472780780726	-0.000284492302177147
0.00898381629492993	0.740737195560768	0.0810745661049197	0.0816962768104348	0.000621710705515061	0.000265437739544932	1.79512944788723	0.0281450817267349	0.0282674948522325	0.000122413125497586
0.0116418683593353	0.956840610523089	0.0970288175218136	0.0968611647478899	-0.000167652773923707	0.000394848723867561	2.69391170434188	0.0461174933219576	0.0464757255933957	0.000358232271438136
-0.000589104784676292	-0.0481877971587376	0.00061332343013274	0.000614003153237975	6.79723105235803e-07	-1.75661602299458e-05	-0.117037523720341	0.000437075668243114	0.000436717979015685	-3.57689227429507e-07
0.0101457266442576	0.828783516720671	0.0819171101408872	0.0809975490705304	-0.000919561070356803	0.000379452733864593	2.53795182601195	0.0429642320583021	0.042087212530223	-0.000877019528079157
0.00860918632066396	0.704790554410781	0.0573956706045077	0.0570590448091688	-0.000336625795338885	0.000232272298427077	1.55578675992859	0.0168629473827999	0.0166541712368203	-0.000208776145979563
0.0101610692663302	0.825985755394306	0.0787043712414774	0.0771605539578989	-0.00154381728357858	0.000439990831002151	2.97539106260725	0.0459008475848414	0.0454662866491567	-0.000434560935684739
0.0117968728137654	0.968631202063184	0.100306872898947	0.0999903858594313	-0.000316487039515964	0.000299236465658096	2.03920034412501	0.0293066800487066	0.029569429583416	0.000262749534709412
0.00928249465043537	0.751859349907436	0.0556555254575931	0.0541582212868414	-0.00149730417075176	0.000296813096782009	1.95515226866765	0.0198488480295213	0.0187972714047497	-0.00105157662477158
0.0113755964284547	0.929891600078144	0.101315585033484	0.100305609054889	-0.00100997597859466	0.000337928961171072	2.26271819003128	0.0365864240889586	0.0360839527109382	-0.000502471378020446
0.0118125354333274	0.970228220361687	0.0926876694731401	0.0934123769880853	0.000724707514945161	0.000374005209584313	2.54259160704322	0.037119372077405	0.0377525659211687	0.000633193843763757
0.0131266414844746	1.06523873774811	0.114346459459989	0.112177748641676	-0.00216871081831288	0.000519919644348342	3.44491586066434	0.0609035227134427	0.0591689805606321	-0.00173454215281062
0.00989859606549801	0.816365282826417	0.0666342155173138	0.0669252816575592	0.000291066140245433	0.000325307617844312	2.20331013582866	0.0272184946334255	0.0270884134432151	-0.00013008119021047
0.00842284840934624	0.699613075489383	0.0651616232769522	0.065869182812558	0.000707559535605751	0.000174831540237579	1.20960305894768	0.0144391474243797	0.0147777145359404	0.000338567111560649
0.012455312939981	1.03769408648008	0.127302966759978	0.129400150513685	0.00209718375370721	0.000363514498301838	2.5187137085591	0.0441353214125203	0.045307692249975	0.00117237083745474
0.00870394650178218	0.711253269794043	0.0515214211203514	0.0511245289735369	-0.000396892146814591	0.000208661576850086	1.39808429917425	0.0103929716447819	0.0101303313817274	-0.000262640263054505
0.00736764984299453	0.607408943450232	0.0399824630865549	0.0403171098176646	0.000334646731109646	0.000198639975268756	1.34672652704392	0.0124457524792129	0.012481974728732	3.62222495191074e-05
0.0117677610831733	0.962828347516834	0.101447029268386	0.101259008047698	-0.00018802122068784	0.000285137448525655	1.94040954215301	0.0281677677226571	0.0285935158828642	0.000425748160207125
0.00918053344895188	0.748050603490903	0.0659077637999089	0.0650382720791756	-0.000869491720733237	0.000253922919622402	1.72221951570972	0.020368738482897	0.0204338759413682	6.51374584712018e-05
0.0110128188563529	0.908596072253969	0.0774242622157878	0.0774813022606545	5.70400448667713e-05	0.000372999611253414	2.53574077994912	0.0299293652619581	0.0298593017876139	-7.00634743442292e-05
0.00897537757783492	0.733504566473676	0.0718097911709263	0.071555669841088	-0.000254121329838319	0.000239153968703429	1.60053283824268	0.0225949400549958	0.0224663025853407	-0.000128637469655087
