LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.00905536804078099	4.01103227406392	0.0782448878904037	0.0673255787668086	-0.0109193091235952	0.000226084276552859	34.0165243595746	0.0212363049999869	0.010639279280872	-0.0105970257191149
0.0110824247547033	4.8383918402793	0.0971841583181063	0.0748906175194563	-0.02229354079865	0.000395179979909362	93.7200030623041	0.0523728037671781	0.0374704363018852	-0.014902367465293
0.00911080241145539	4.10085475106784	0.0682823840617667	0.0632953602423917	-0.00498702381937503	0.000274805408521151	45.4773649542802	0.0232750341106697	0.0186931898803894	-0.00458184423028036
0.00973938085207329	5.81480464774067	0.0560644332921603	0.0630981521038227	0.00703371881166244	0.000303477327100822	124.732258685491	0.0179924368921741	0.0224877755855879	0.00449533869341382
0.00176763958696843	0.745514230490995	0.005704352822913	0.00511716976031869	-0.000587183062594315	9.54392757150417e-05	11.3160706692068	0.0101220623756911	0.00531223319167232	-0.00480982918401879
0.0121148627056104	4.93008754107042	0.118230133156309	0.0952560540367308	-0.0229740791195781	0.000445499125423884	75.5824594604986	0.053265232982112	0.0357221738181519	-0.0175430591639602
0.00777234978902806	3.01082487488032	0.0612357521240559	0.0470464100913563	-0.0141893420326996	0.000261611805448135	22.6424040509925	0.0223827167455275	0.00732790867731646	-0.0150548080682111
0.00841906308984085	3.14695391066058	0.0630533410389613	0.0409552179859668	-0.0220981230529944	0.000298396083265777	29.4618542702067	0.0304623160533562	0.0100860382558911	-0.020376277797465
0.00891883224183054	3.51182508049611	0.0740671730939548	0.0532060289962649	-0.0208611440976899	0.000259726803362717	21.6352549223723	0.0276613928019114	0.005871895676586	-0.0217894971253254
0.0077276673810341	4.44375832568462	0.0578803602025668	0.0733646359919168	0.01548427578935	0.000280293268582797	100.418263454912	0.0285787439158372	0.0496355163914999	0.0210567724756627
0.00899310012607233	5.1636153315855	0.0549851393882843	0.0715385986227407	0.0165534592344564	0.000226022223901048	98.2105560323754	0.0143015393562317	0.0286074983542386	0.0143059589980069
0.00909539549240461	3.3580675314879	0.0705975913024227	0.0527908224317046	-0.0178067688707181	0.000316130809337202	24.3578492069188	0.032607491870879	0.00756989101138556	-0.0250376008594934
0.0103926239965121	6.14262617738998	0.0739803823607957	0.0962409389568874	0.0222605565960917	0.000273239900601852	120.789468453703	0.0216476058966981	0.0463938985831435	0.0247462926864454
0.00869585502563007	3.73223312492315	0.0555657695907458	0.0529531052463826	-0.00261266434436324	0.000243887618264107	49.9764463377013	0.016922394990903	0.0227223432483085	0.00579994825740548
0.0129771410690972	4.73520428680842	0.156871610882886	0.108028272563391	-0.0488433383194951	0.000532886081715131	60.4291316254028	0.0896499619477636	0.0408579280797741	-0.0487920338679896
0.0122049906571413	5.94078793137373	0.105783564550157	0.0903093425866431	-0.0154742219635134	0.000395891481138955	112.526794392474	0.0410631480859069	0.0376184000862929	-0.00344474799961397
0.00749551602197983	4.07501015652952	0.0422004525325503	0.0459923776147489	0.00379192508219867	0.00020602373336434	78.556954041408	0.013069324831657	0.0199473307253091	0.00687800589365216
0.0140470292638846	6.46893920297834	0.119062835036048	0.0956974677031668	-0.0233653673328809	0.000442310857194323	102.547798593049	0.0462042988864782	0.0321880148105838	-0.0140162840758944
0.0122105934804595	4.37496233155582	0.108356470194089	0.0671805694472273	-0.0411759007468621	0.000532555384403222	69.7007822856913	0.0668076289561346	0.0273304923147465	-0.0394771366413881
0.0113966378091184	5.30504142407847	0.091341336737547	0.0704591814116056	-0.0208821553259414	0.000481270976447416	125.833460450597	0.0529844625555628	0.0415731287723031	-0.0114113337832597
-1.83204741307825e-05	0.0414558006076089	6.80804587233387e-07	1.86035917023932e-05	1.79227871151598e-05	-3.30864310616364e-06	-2.95710689270959	1.5759442808415e-05	0.000669282483338567	0.000653523040530152
0.00974989352488891	3.90807617614982	0.0702844627353214	0.0576957670549023	-0.0125886956804192	0.000343173738570676	40.2823272107062	0.0318782643236223	0.0165030968507842	-0.0153751674728382
0.00995091803830717	4.65911811379845	0.0728535631479411	0.0775939891528432	0.00474042600490206	0.00038617753676602	85.2247718162461	0.0377807085679262	0.0491667861766364	0.0113860776087103
-0.00248882609854583	-1.11065901386313	0.0137728743654279	0.0124395972074724	-0.00133327715795552	-0.000104836094521765	-15.2492224261801	0.0183565155175902	0.0115129618063864	-0.00684355371120385
0.0128169762112479	6.40920492769044	0.106926946338701	0.101080839724696	-0.0058461066140048	0.000446266747477008	123.85028990655	0.0445086131574559	0.0396425835159312	-0.00486602964152472
0.0122290543805319	4.08677235342689	0.0984821521018224	0.0639951934904576	-0.0344869586113648	0.000354465759275995	28.094948273299	0.033826316223596	0.00949995590394632	-0.0243263603196496
-0.00266244927945198	-1.50191376859089	0.0116639184556101	0.0170018808795461	0.00533796242393597	-0.000104046708753365	-20.2861269670397	0.0123777727322174	0.0127572088293975	0.000379436097180077
0.0061877926549838	2.65170862366128	0.041671268186806	0.0324644687263151	-0.00920679946049093	0.000153781696492903	18.1881111443493	0.0114880342185546	0.00336414252730049	-0.00812389169125409
0.012171409222494	5.45025727360074	0.0858181596065079	0.0699930617843725	-0.0158250978221354	0.000421515936197734	109.671086283775	0.033612631404007	0.0309846560786189	-0.00262797532538809
0.00743710301771084	3.49735117546298	0.038872226198698	0.0397225367341907	0.000850310535492782	0.00016742933272127	19.7472349977052	0.00844374204244917	0.00371672273704598	-0.00472701930540319
0.000122491253288412	0.188961951749086	3.53656457615048e-05	0.000339268130736392	0.000303902484974887	1.40722383743701e-05	2.34042411494545	0.000321034188847423	0.0002134332570573	-0.000107600931790123
0.00916092790768477	4.00850200188677	0.0761992963307234	0.0690559338758508	-0.0071433624548726	0.000248671639972594	37.3401017079964	0.0253891805512286	0.0141804546755652	-0.0112087258756634
-0.00212844452578336	-1.1990512146218	0.00774706168650815	0.0104965702963473	0.00274950860983918	-6.38740188855871e-05	-17.4941807694687	0.00542693697189994	0.0102748556849314	0.00484791871303149
0.0118221771952007	4.5095486356609	0.096777924959855	0.081465982901959	-0.0153119420578959	0.000409646994465805	40.5497804282014	0.0384880551822905	0.0208781551119445	-0.017609900070346
0.00646100417435214	2.70490262751782	0.0437399569386635	0.0376102204128247	-0.0061297365258388	0.00016715349946893	22.895820031214	0.0130251524921239	0.0072653751904318	-0.00575977730169212
-0.000625734635571243	0.152642785519736	0.000792479563568948	0.000210405258174764	-0.000582074305394185	-2.13373603398623e-05	4.11245174150795	0.000711785214649998	0.000719664018834391	7.87880418439313e-06
0.0114926124032532	5.40515152946992	0.0842345359087791	0.0698919256404422	-0.0143426102683369	0.000437640590540707	124.103661252607	0.0430610284892685	0.0377051087690716	-0.00535591972019694
0.00954894719688331	3.63965447002731	0.0821723836858866	0.0558754846300526	-0.026296899055834	0.00030155355458674	48.2234005484265	0.0333498687408516	0.0186200884343984	-0.0147297803064532
0.00970702457546499	4.92930884002595	0.050700939866604	0.0551374433072673	0.00443650344066337	0.000327524634318328	95.7968591767352	0.0176139177085535	0.0195250574227527	0.00191113971419916
0.0071625349659591	3.59279029929764	0.0485183984171076	0.0519487736189526	0.00343037520184502	0.000167674074441032	40.8078875287357	0.0112048204226086	0.0114681200337601	0.000263299611151426
0.0111518049146826	4.47985229022462	0.133233077256312	0.0903184971054413	-0.0429145801508709	0.000404515963077826	56.5211898316492	0.0683124785500409	0.0283705992425263	-0.0399418793075146
0.00925895996362577	5.25455378782167	0.0631238156325194	0.0752686735420069	0.0121448579094875	0.000251125694905506	97.8010070952478	0.0171276038356457	0.0272425109515107	0.010114907115865
0.0104676735898049	5.0956097941918	0.080339099405435	0.0764155720960318	-0.00392352730940319	0.000407506235276048	113.952827217126	0.0454593358692779	0.0493805324092106	0.00392119653993279
0.00680859700771559	2.97706325849389	0.0457711854516237	0.0363700410325045	-0.00940114441911915	0.000197825103318003	26.6887934439309	0.0165307794768864	0.0064389779930197	-0.0100918014838667
0.0111339717537502	4.46515659918251	0.105457529510758	0.0737206872689014	-0.0317368422418564	0.000371648016632997	82.1406423223097	0.044180910182871	0.035817771451719	-0.00836313873115196
0.0134594645303448	5.72114705129244	0.127121829347271	0.106620191013068	-0.0205016383342032	0.000374047359223209	49.630652445628	0.0375759752299163	0.0176692655854108	-0.0199067096445055
0.0140270307723822	5.00475368390396	0.115845052506748	0.0710239165911821	-0.0448211359155655	0.000455360349884189	36.1592479055219	0.039661991609681	0.00968077367680338	-0.0299812179328776
0.00744910311742497	3.88211301343117	0.0515164093111981	0.053521090577512	0.00200468126631383	0.000190768780459525	62.8099330343037	0.0151222835392194	0.0184627845196008	0.00334050098038139
-0.000200005544347831	0.0305895545252428	7.32752237132147e-05	1.00908567481009e-05	-6.31843669651137e-05	-1.26397324893124e-05	3.23933390354054	0.000193265902019556	0.00063250455854081	0.000439238656521254
0.00797376987633409	2.95979254087379	0.0465818630418354	0.0347084415807607	-0.0118734214610747	0.000268046710369645	22.6055775513916	0.0204755684667193	0.00585223876602977	-0.0146233297006896
0.00793408168426602	4.08937369357964	0.055455361508689	0.0549886236231982	-0.000466737885490814	0.000212659555492087	63.2875830709599	0.0178742685996937	0.018019162427166	0.000144893827472275
0.00696675768782596	3.31616410042628	0.0277515779787294	0.0304871813966113	0.0027356034178819	0.000163281811688316	30.4070099216101	0.00512966291069603	0.00651646084114098	0.00138679793044495
0.0106303286440139	4.10749449483793	0.0823384257183222	0.0623223679143257	-0.0200160578039965	0.000476725862720966	36.1954367997832	0.0456829820961902	0.0120819814941131	-0.0336010006020772
0.000752607063115396	0.832784829147759	0.00111776164221832	0.0064525422053803	0.00533478056316199	4.25844500787703e-05	13.0984279178208	0.00236305467934488	0.00930502268896928	0.0069419680096244
-0.000862345972615528	-0.63444024735619	0.00153010875290658	0.00383765860851825	0.00230754985561167	-3.54933003575674e-05	-12.0687706784015	0.00222900799088392	0.00729036644434632	0.0050613584534624
0.00750076707775139	3.20555429336948	0.0533548202381558	0.0359905864190578	-0.017364233819098	0.000198472095231141	41.7767792733214	0.0169932897195026	0.00888370619163636	-0.00810958352786624
0.0069697259117383	3.93448281479983	0.0440246748695855	0.0560597895318904	0.012035114662305	0.000172262097499592	64.6913280210634	0.0132317703802497	0.0217307220757211	0.00849895169547139
0.00898381629492993	3.63634809825552	0.0810745661049197	0.0644786566636307	-0.016595909441289	0.000265437739544932	26.6165402457603	0.0281450817267349	0.0105277279241359	-0.017617353802599
0.0116418683593353	4.42943251734735	0.0970288175218136	0.0621782231605759	-0.0348505943612378	0.000394848723867561	47.8554795183553	0.0461174933219576	0.0188963750474726	-0.027221118274485
-0.000589104784676292	0.145230505336035	0.00061332343013274	0.00021234264628241	-0.00040098078385033	-1.75661602299458e-05	6.73990375713753	0.000437075668243114	0.00252701860260278	0.00208994293435967
0.0101457266442576	4.26885142081886	0.0819171101408872	0.0674923389589098	-0.0144247711819773	0.000379452733864593	40.3040827635669	0.0429642320583021	0.0141706445404919	-0.0287935875178103
0.00860918632066396	3.20439673042346	0.0573956706045077	0.0372896203282813	-0.0201060502762265	0.000232272298427077	26.3844828889827	0.0168629473827999	0.00548280107330483	-0.0113801463094951
0.0101610692663302	3.07108737444869	0.0787043712414774	0.0355111391081966	-0.0431932321332808	0.000439990831002151	51.8253669898693	0.0459008475848414	0.0147421979442649	-0.0311586496405765
0.0117968728137654	5.60159657881912	0.100306872898947	0.092996162312551	-0.00731071058639636	0.000299236465658096	84.4956412447359	0.0293066800487066	0.0346660014957082	0.00535932144700159
0.00928249465043537	3.00189043486748	0.0556555254575931	0.0284726590094152	-0.0271828664481779	0.000296813096782009	12.0639337559213	0.0198488480295213	0.0012294547862343	-0.018619393243287
0.0113755964284547	4.57744806367834	0.101315585033484	0.0820776928653588	-0.0192378921681252	0.000337928961171072	39.9955015938279	0.0365864240889586	0.0180030175670283	-0.0185834065219303
0.0118125354333274	5.67444801692278	0.0926876694731401	0.100002959362482	0.00731528988934231	0.000374005209584313	63.8598118656733	0.037119372077405	0.0264870218305899	-0.0106323502468151
0.0131266414844746	4.35867618310548	0.114346459459989	0.0673993535600537	-0.0469471058999353	0.000519919644348342	32.8842585881683	0.0609035227134427	0.011890539339007	-0.0490129833744357
0.00989859606549801	4.86445175883105	0.0666342155173138	0.0653072053690656	-0.00132701014824821	0.000325307617844312	93.7803603618739	0.0272184946334255	0.0283258815640014	0.00110738693057588
0.00842284840934624	4.07681478670895	0.0651616232769522	0.0588934450639083	-0.00626817821304389	0.000174831540237579	57.1022321292406	0.0144391474243797	0.0185941993740448	0.00415505194966506
0.012455312939981	7.03349979153187	0.127302966759978	0.128516670420019	0.00121370366004164	0.000363514498301838	138.49242822657	0.0441353214125203	0.0532164762554611	0.00908115484294075
0.00870394650178218	3.11919053152923	0.0515214211203514	0.0351073341524102	-0.0164140869679413	0.000208661576850086	13.4207644661978	0.0103929716447819	0.0016915003251154	-0.00870147131966652
0.00736764984299453	2.80541050264493	0.0399824630865549	0.0287709958443394	-0.0112114672422155	0.000198639975268756	12.7745832093547	0.0124457524792129	0.00173101412903252	-0.0107147383501804
0.0117677610831733	4.36881403816651	0.101447029268386	0.0685898958701465	-0.0328571333982392	0.000285137448525655	33.3007284318239	0.0281677677226571	0.0112449514827386	-0.0169228162399185
0.00918053344895188	4.40311942907208	0.0659077637999089	0.0625292218999349	-0.003378541899974	0.000253922919622402	88.2518196282744	0.020368738482897	0.0325405603726827	0.0121718218897857
0.0110128188563529	4.72929299800401	0.0774242622157878	0.0634608631065621	-0.0139633991092256	0.000372999611253414	99.2837266982748	0.0299293652619581	0.0333131223066266	0.00338375704466846
0.00897537757783492	4.08087829287078	0.0718097911709263	0.0684372882055779	-0.00337250296534837	0.000239153968703429	47.7247084618896	0.0225949400549958	0.0244703648985743	0.00187542484357853
0.00962890929960915	4.88507958811015	0.0703135125619845	0.0619375732743414	-0.00837593928764305	0.000254524305062956	73.8156775955142	0.0194245209942453	0.0188478407355789	-0.000576680258666366
0.0101757505297318	3.25906799267026	0.0632132868802292	0.0351892482881308	-0.0280240385920984	0.00039587201127593	27.0177187046106	0.0324725563872376	0.00698733828962113	-0.0254852180976165
