LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00891883224183054	0.00219240405792419	0.0740671730939548	0.0785317918944151	0.00446461880046031	0.000259726803362717	1.98805239444496e-05	0.0276613928019114	0.0441501901865175	0.0164887973846061
0.0077276673810341	0.0016075565305022	0.0578803602025668	0.0495056963901326	-0.00837466381243419	0.000280293268582797	1.53563629801107e-05	0.0285787439158372	0.032145985672944	0.00356724175710678
0.00899310012607233	0.00193232880398727	0.0549851393882843	0.0452824556476743	-0.00970268374060997	0.000226022223901048	1.44393177709147e-05	0.0143015393562317	0.0169811546815518	0.00267961532532009
0.00909539549240461	0.00201532448429281	0.0705975913024227	0.0607805902446523	-0.00981700105777032	0.000316130809337202	1.97901360624947e-05	0.032607491870879	0.0338132052262874	0.0012057133554084
0.0103926239965121	0.00219645298333433	0.0739803823607957	0.0624625835741878	-0.0115177987866079	0.000273239900601852	1.70172414135053e-05	0.0216476058966981	0.0238006067004108	0.00215300080371266
0.00869585502563007	0.00195349360499887	0.0555657695907458	0.0528201413679087	-0.00274562822283707	0.000243887618264107	1.38453005745811e-05	0.016922394990903	0.0179941257499034	0.00107173075900042
0.0129771410690972	0.00290856360386685	0.156871610882886	0.14799171905765	-0.00887989182523607	0.000532886081715131	2.97174189851733e-05	0.0896499619477636	0.096609196503134	0.00695923455537033
0.0122049906571413	0.00269010698546075	0.105783564550157	0.103904848282545	-0.00187871626761188	0.000395891481138955	2.44427993590852e-05	0.0410631480859069	0.0523432137827158	0.0112800656968089
0.00749551602197983	0.00198401235148447	0.0422004525325503	0.0531290346554041	0.0109285821228538	0.00020602373336434	1.9778000944287e-05	0.013069324831657	0.0319685767137006	0.0188992518820436
0.0140470292638846	0.00332249557902331	0.119062835036048	0.124788309018721	0.00572547398267323	0.000442310857194323	2.90986271983495e-05	0.0462042988864782	0.066416798704922	0.0202124998184438
0.0122105934804595	0.00270328227649491	0.108356470194089	0.102311545205339	-0.00604492498875074	0.000532555384403222	2.74070155235418e-05	0.0668076289561346	0.066837755226519	3.01262703843869e-05
0.0113966378091184	0.00252966822245543	0.091341336737547	0.0887373264405212	-0.00260401029702573	0.000481270976447416	2.59607694355952e-05	0.0529844625555628	0.0596888173451421	0.00670435478957933
-1.83204741307825e-05	-0.000220958209978626	6.80804587233387e-07	0.00145243219321079	0.00145175138862356	-3.30864310616364e-06	-1.87625890277529e-06	1.5759442808415e-05	0.00113277078931659	0.00111701134650818
0.00974989352488891	0.00214830167525506	0.0702844627353214	0.0666395879712577	-0.00364487476406379	0.000343173738570676	1.75842037998467e-05	0.0318782643236223	0.0316882876890887	-0.000189976634533635
0.00995091803830717	0.00229639273892727	0.0728535631479411	0.0697953995974832	-0.0030581635504579	0.00038617753676602	2.1533926071156e-05	0.0377807085679262	0.036803268248858	-0.000977440319068199
-0.00248882609854583	-0.000630991802375986	0.0137728743654279	0.0138646343198308	9.17599544029181e-05	-0.000104836094521765	-6.38528282473685e-06	0.0183565155175902	0.0183814926286151	2.49771110248896e-05
0.0128169762112479	0.0028939099273063	0.106926946338701	0.102995665054644	-0.00393128128405669	0.000446266747477008	2.81822227164497e-05	0.0445086131574559	0.0564415202836687	0.0119329071262129
0.0122290543805319	0.0027062692287784	0.0984821521018224	0.0925145237520232	-0.00596762834979915	0.000354465759275995	2.21634688602876e-05	0.033826316223596	0.0388303065873244	0.0050039903637285
-0.00266244927945198	-0.000388716921623438	0.0116639184556101	0.00394048577988081	-0.00772343267572931	-0.000104046708753365	-3.51775280281829e-06	0.0123777727322174	0.00367671860474443	-0.00870105412747295
0.0061877926549838	0.00152223980607809	0.041671268186806	0.0418245365051092	0.000153268318303174	0.000153781696492903	1.08338713598055e-05	0.0114880342185546	0.0137298489667043	0.00224181474814974
0.012171409222494	0.00281196175305939	0.0858181596065079	0.0892340804092638	0.00341592080275591	0.000421515936197734	2.36004055824151e-05	0.033612631404007	0.0393663040302302	0.00575367262622315
0.00743710301771084	0.00176577728798467	0.038872226198698	0.0395524903204557	0.000680264121757784	0.00016742933272127	1.24924117669644e-05	0.00844374204244917	0.0132349909599171	0.00479124891746791
0.000122491253288412	-6.0436191680843e-05	3.53656457615048e-05	0.000158187121414495	0.00012282147565299	1.40722383743701e-05	-1.02180472563714e-06	0.000321034188847423	0.000579289888961442	0.000258255700114019
0.00916092790768477	0.00223048306162968	0.0761992963307234	0.0745128727178058	-0.0016864236129176	0.000248671639972594	1.87887306533868e-05	0.0253891805512286	0.0341404719365356	0.00875129138530705
-0.00212844452578336	-0.000520131491469145	0.00774706168650815	0.00746269281378865	-0.000284368872719503	-6.38740188855871e-05	-3.82804075329311e-06	0.00542693697189994	0.00533097339306727	-9.59635788326668e-05
0.0118221771952007	0.00229888833535611	0.096777924959855	0.067562895867142	-0.029215029092713	0.000409646994465805	1.95554449830833e-05	0.0384880551822905	0.0281307696942207	-0.0103572854880698
0.00646100417435214	0.00166646227117851	0.0437399569386635	0.0488502899203905	0.00511033298172696	0.00016715349946893	1.52153987886656e-05	0.0130251524921239	0.0249283836367181	0.0119032311445942
-0.000625734635571243	-0.000220542554552967	0.000792479563568948	0.0016277738647019	0.000835294301132949	-2.13373603398623e-05	-1.73087610427495e-06	0.000711785214649998	0.00123967083207374	0.000527885617423742
0.0114926124032532	0.0023183657728243	0.0842345359087791	0.0688074734435792	-0.0154270624652	0.000437640590540707	1.96985540470493e-05	0.0430610284892685	0.03501565371414	-0.0080453747751285
0.00954894719688331	0.00241666151195902	0.0821723836858866	0.0968005971623742	0.0146282134764877	0.00030155355458674	2.13823677544226e-05	0.0333498687408516	0.0503327520322887	0.0169828832914371
0.00970702457546499	0.00212137676050966	0.050700939866604	0.0472632988380196	-0.00343764102858439	0.000327524634318328	1.9667725312947e-05	0.0176139177085535	0.0225072219488916	0.00489330424033812
0.0071625349659591	0.00164858934948774	0.0485183984171076	0.04548295440549	-0.00303544401161758	0.000167674074441032	1.19132737899724e-05	0.0112048204226086	0.0164334417220918	0.00522862129948311
0.0111518049146826	0.00265957822532075	0.133233077256312	0.14039178649303	0.00715870923671799	0.000404515963077826	2.59930513701826e-05	0.0683124785500409	0.091564352869907	0.0232518743198661
0.00925895996362577	0.00216033296654237	0.0631238156325194	0.0637229604911494	0.000599144858629996	0.000251125694905506	1.57414001083553e-05	0.0171276038356457	0.0212385110137566	0.00411090717811095
0.0104676735898049	0.00237629194459234	0.080339099405435	0.0761051202314009	-0.00423397917403412	0.000407506235276048	2.56382500450427e-05	0.0454593358692779	0.0517917390754319	0.00633240320615404
0.00680859700771559	0.00160433985578476	0.0457711854516237	0.0453919325656141	-0.000379252886009582	0.000197825103318003	1.27617827046442e-05	0.0165307794768864	0.0198932032387628	0.00336242376187638
0.0111339717537502	0.0026826920531493	0.105457529510758	0.121661113596086	0.0162035840853287	0.000371648016632997	2.3921851669782e-05	0.044180910182871	0.0683799831177567	0.0241990729348857
0.0134594645303448	0.00325059320639054	0.127121829347271	0.137789318644692	0.0106674892974214	0.000374047359223209	2.63274606456322e-05	0.0375759752299163	0.0571664856526578	0.0195905104227414
0.0140270307723822	0.00298812381035953	0.115845052506748	0.108533826547989	-0.00731122595875862	0.000455360349884189	2.28814262692577e-05	0.039661991609681	0.04211814074088	0.00245614913119896
0.00744910311742497	0.00183189313941919	0.0515164093111981	0.0543190638618921	0.00280265455069399	0.000190768780459525	1.46565229279809e-05	0.0151222835392194	0.0224295322497419	0.00730724871052256
-0.000200005544347831	-5.58711861968088e-05	7.32752237132147e-05	8.85851041978582e-05	1.53098804846435e-05	-1.26397324893124e-05	-9.98238968097307e-07	0.000193265902019556	0.000308539508228232	0.000115273606208676
0.00797376987633409	0.00200240555141816	0.0465818630418354	0.0516292286699491	0.00504736562811372	0.000268046710369645	1.98592962190332e-05	0.0204755684667193	0.0328909850607566	0.0124154165940372
0.00793408168426602	0.00203330352196811	0.055455361508689	0.064419853844855	0.00896449233616595	0.000212659555492087	1.64269176997986e-05	0.0178742685996937	0.0315728736601291	0.0136986050604354
0.00696675768782596	0.00150609719076916	0.0277515779787294	0.0248310937190856	-0.00292048425964386	0.000163281811688316	1.05127296929303e-05	0.00512966291069603	0.00699005702266537	0.00186039411196934
0.0106303286440139	0.00210941835932228	0.0823384257183222	0.0693380565531408	-0.0130003691651814	0.000476725862720966	2.10430200038983e-05	0.0456829820961902	0.0392807609889378	-0.00640222110725241
0.000752607063115396	4.02542372455116e-06	0.00111776164221832	5.52114852825683e-07	-0.00111720952736549	4.25844500787703e-05	1.82278177235681e-07	0.00236305467934488	1.36310242074411e-05	-0.00234942365513744
-0.000862345972615528	7.34198911819989e-05	0.00153010875290658	0.000162105063895325	-0.00136800368901125	-3.54933003575674e-05	1.59674345835423e-06	0.00222900799088392	0.00103664259225749	-0.00119236539862643
0.00750076707775139	0.00196300190540179	0.0533548202381558	0.0673140933439923	0.0139592731058365	0.000198472095231141	1.50261646832111e-05	0.0169932897195026	0.0288454953083483	0.0118522055888457
0.0069697259117383	0.00169079721391359	0.0440246748695855	0.0421896128063287	-0.00183506206325672	0.000172262097499592	1.40366660716426e-05	0.0132317703802497	0.019765435105256	0.00653366472500627
0.00898381629492993	0.00222659020172754	0.0810745661049197	0.0900165073815135	0.00894194127659381	0.000265437739544932	1.98307292381561e-05	0.0281450817267349	0.045482765486041	0.0173376837593061
0.0116418683593353	0.00296598844571185	0.0970288175218136	0.110150112182957	0.0131212946611432	0.000394848723867561	2.75557052349324e-05	0.0461174933219576	0.0576514520401675	0.0115339587182099
-0.000589104784676292	-0.000134082081839773	0.00061332343013274	0.000444469345614276	-0.000168854084518464	-1.75661602299458e-05	-7.70804750052204e-07	0.000437075668243114	0.000171496885279047	-0.000265578782964067
0.0101457266442576	0.00212773900774339	0.0819171101408872	0.0693729350645917	-0.0125441750762955	0.000379452733864593	1.89816604972656e-05	0.0429642320583021	0.0383000728561544	-0.00466415920214772
0.00860918632066396	0.00225918139659116	0.0573956706045077	0.0728294127464116	0.0154337421419039	0.000232272298427077	2.31820169918234e-05	0.0168629473827999	0.0425881641959403	0.0257252168131404
0.0101610692663302	0.00253395846554374	0.0787043712414774	0.0965275310205885	0.0178231597791111	0.000439990831002151	2.48782706504334e-05	0.0459008475848414	0.0603945135145014	0.01449366592966
0.0117968728137654	0.00290418759458228	0.100306872898947	0.10375320250669	0.00344632960774295	0.000299236465658096	2.34002745194723e-05	0.0293066800487066	0.0423914047671461	0.0130847247184395
0.00928249465043537	0.00214444250255205	0.0556555254575931	0.0565066034054341	0.000851077947840922	0.000296813096782009	1.71148029980123e-05	0.0198488480295213	0.0231741465384919	0.00332529850897061
0.0113755964284547	0.00267935402379375	0.101315585033484	0.100267571338832	-0.00104801369465202	0.000337928961171072	2.39171469191662e-05	0.0365864240889586	0.0463971606920566	0.00981073660309802
0.0118125354333274	0.00256583063601071	0.0926876694731401	0.0803281000647935	-0.0123595694083466	0.000374005209584313	2.29028584376619e-05	0.037119372077405	0.0426549239713652	0.00553555189396024
0.0131266414844746	0.00312235072169984	0.114346459459989	0.124008133584531	0.00966167412454248	0.000519919644348342	2.85145235154223e-05	0.0609035227134427	0.0710132184333436	0.0101096957199009
0.00989859606549801	0.00207516852732679	0.0666342155173138	0.0560682982153599	-0.0105659173019539	0.000325307617844312	1.89314169614855e-05	0.0272184946334255	0.0319253559473041	0.00470686131387856
0.00842284840934624	0.00217138246526496	0.0651616232769522	0.0750312965590823	0.00986967328213012	0.000174831540237579	1.54240234368244e-05	0.0144391474243797	0.0269002242730749	0.0124610768486952
0.012455312939981	0.00276175542417015	0.127302966759978	0.125099491769451	-0.00220347499052723	0.000363514498301838	2.14892326288976e-05	0.0441353214125203	0.055020635980104	0.0108853145675837
0.00870394650178218	0.0016997704210917	0.0515214211203514	0.0376343446862997	-0.0138870764340518	0.000208661576850086	1.15807640163966e-05	0.0103929716447819	0.0106095132647987	0.000216541620016752
0.00736764984299453	0.0017454928473034	0.0399824630865549	0.0379443167599538	-0.00203814632660115	0.000198639975268756	1.46833139785029e-05	0.0124457524792129	0.0168116008759338	0.00436584839672094
0.0117677610831733	0.00307105489675946	0.101447029268386	0.122565805008633	0.0211187757402476	0.000285137448525655	2.60182240980666e-05	0.0281677677226571	0.055371183038018	0.0272034153153608
0.00918053344895188	0.00204423902014343	0.0659077637999089	0.0630188804949027	-0.00288888330500614	0.000253922919622402	1.45637987220199e-05	0.020368738482897	0.0221710524156479	0.00180231393275091
0.0110128188563529	0.00245587303965637	0.0774242622157878	0.0772101327332092	-0.000214129482578596	0.000372999611253414	2.22363802387402e-05	0.0299293652619581	0.0386452836806513	0.00871591841869318
0.00897537757783492	0.00239579173633151	0.0718097911709263	0.0836630168951082	0.0118532257241819	0.000239153968703429	2.22903013282486e-05	0.0225949400549958	0.0426299341734828	0.020034994118487
0.00962890929960915	0.00229186685281684	0.0703135125619845	0.0802007689622103	0.00988725640022589	0.000254524305062956	1.77156485791401e-05	0.0194245209942453	0.0327487870011144	0.0133242660068691
0.0101757505297318	0.00221553607847915	0.0632132868802292	0.056357237979424	-0.00685604890080516	0.00039587201127593	2.18994306584535e-05	0.0324725563872376	0.0333415237653872	0.000868967378149621
