LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
-0.000200005544347831	-1.51110940487926e-06	7.32752237132147e-05	3.35146714602863e-06	-6.9923756567186e-05	-1.26397324893124e-05	-8.62610326086132e-09	0.000193265902019556	6.45667833773811e-05	-0.000128699118642175
0.00797376987633409	0.000266838079294202	0.0465818630418354	0.0499699876345205	0.0033881245926851	0.000268046710369645	3.79126200494831e-07	0.0204755684667193	0.0338662913598128	0.0133907228930934
0.00793408168426602	0.000276154912804453	0.055455361508689	0.0649948881826793	0.00953952667399027	0.000212659555492087	3.1412947500317e-07	0.0178742685996937	0.0333329804379475	0.0154587118382538
0.00696675768782596	0.000197346292053253	0.0277515779787294	0.024330344331061	-0.00342123364766849	0.000163281811688316	2.08746056645385e-07	0.00512966291069603	0.00826222661971113	0.0031325637090151
0.0106303286440139	0.000267888970547054	0.0823384257183222	0.0648560258272184	-0.0174823998911038	0.000476725862720966	3.6732803139231e-07	0.0456829820961902	0.0380362642741105	-0.00764671782207975
0.000752607063115396	-2.64435447452604e-06	0.00111776164221832	1.2536908025439e-05	-0.00110522473419288	4.25844500787703e-05	-1.11457594542234e-09	0.00236305467934488	1.48657689325677e-06	-0.00236156810245163
-0.000862345972615528	1.76363083594911e-05	0.00153010875290658	0.00047308981465652	-0.00105701893825006	-3.54933003575674e-05	3.87213258594765e-08	0.00222900799088392	0.00164104268595413	-0.00058796530492979
0.00750076707775139	0.000271125363586902	0.0533548202381558	0.0711929914379129	0.0178381711997571	0.000198472095231141	3.03507183271488e-07	0.0169932897195026	0.0340236907238716	0.017030401004369
0.0069697259117383	0.000223730973749786	0.0440246748695855	0.0400796946235368	-0.00394498024604864	0.000172262097499592	2.70686803182281e-07	0.0132317703802497	0.0204756492899659	0.00724387890971615
0.00898381629492993	0.000302106178123924	0.0810745661049197	0.0913818421364749	0.0103072760315552	0.000265437739544932	3.9309404940602e-07	0.0281450817267349	0.0503092887325787	0.0221642070058438
0.0116418683593353	0.000404219918571517	0.0970288175218136	0.113819132352575	0.0167903148307617	0.000394848723867561	5.33558736421469e-07	0.0461174933219576	0.0632283471875847	0.0171108538656271
-0.000589104784676292	-2.50675947553661e-05	0.00061332343013274	0.00077407176504682	0.00016074833491408	-1.75661602299458e-05	-2.6356697415136e-08	0.000437075668243114	0.000522746090789466	8.56704225463521e-05
0.0101457266442576	0.000276674718537497	0.0819171101408872	0.0667883884072393	-0.0151287217336479	0.000379452733864593	3.52042702949412e-07	0.0429642320583021	0.0393604239690469	-0.00360380808925524
0.00860918632066396	0.000309843659471563	0.0573956706045077	0.0777098861689238	0.0203142155644161	0.000232272298427077	4.70309021746674e-07	0.0168629473827999	0.0520102068579907	0.0351472594751908
0.0101610692663302	0.000349223247907201	0.0787043712414774	0.101318011242769	0.0226136400012914	0.000439990831002151	4.95088841185744e-07	0.0459008475848414	0.0698805934707289	0.0239797458858875
0.0117968728137654	0.0003845047818441	0.100306872898947	0.102135380966714	0.00182850806776647	0.000299236465658096	4.6557403494406e-07	0.0293066800487066	0.0475834276574459	0.0182767476087393
0.00928249465043537	0.000278572965139535	0.0556555254575931	0.0538309345859445	-0.0018245908716486	0.000296813096782009	3.06937105214972e-07	0.0198488480295213	0.022837168760823	0.00298832073130175
0.0113755964284547	0.000345873225087283	0.101315585033484	0.0972720493382532	-0.00404353569523075	0.000337928961171072	4.25941845482174e-07	0.0365864240889586	0.0478483970559113	0.0112619729669527
0.0118125354333274	0.000328245170538541	0.0926876694731401	0.0746772734080957	-0.0180103960650444	0.000374005209584313	4.17595453673488e-07	0.037119372077405	0.0431186858061233	0.00599931372871833
0.0131266414844746	0.000423721731534342	0.114346459459989	0.128321041483052	0.0139745820230633	0.000519919644348342	5.46523170574744e-07	0.0609035227134427	0.0790841021571598	0.0181805794437171
0.00989859606549801	0.000263324534668075	0.0666342155173138	0.0512105742143594	-0.0154236413029544	0.000325307617844312	3.47104315765833e-07	0.0272184946334255	0.0323152600579377	0.00509676542451221
0.00842284840934624	0.000294613518770914	0.0651616232769522	0.0768196888892807	0.0116580656123285	0.000174831540237579	3.19893844307958e-07	0.0144391474243797	0.0328549301394065	0.0184157827150267
0.012455312939981	0.00036367617802066	0.127302966759978	0.123849498805107	-0.00345346795487038	0.000363514498301838	4.16109303068269e-07	0.0441353214125203	0.063268686221448	0.0191333648089277
0.00870394650178218	0.000209650053637859	0.0515214211203514	0.0324838689468525	-0.019037552173499	0.000208661576850086	2.0772652488192e-07	0.0103929716447819	0.0100822452531176	-0.000310726391664344
0.00736764984299453	0.00022757391201918	0.0399824630865549	0.0354766232152014	-0.00450583987135349	0.000198639975268756	2.86401242273882e-07	0.0124457524792129	0.0173289522978581	0.00488319981864524
0.0117677610831733	0.000414630633860016	0.101447029268386	0.125162823760247	0.0237157944918617	0.000285137448525655	5.34778169057219e-07	0.0281677677226571	0.0666119636923506	0.0384441959696935
0.00918053344895188	0.000275684278516394	0.0659077637999089	0.0645062627664154	-0.0014015010334935	0.000253922919622402	2.92716215302415e-07	0.020368738482897	0.0266508943269598	0.00628215584406286
0.0110128188563529	0.000318914293795941	0.0774242622157878	0.0757785281887591	-0.00164573402702869	0.000372999611253414	3.97280665260319e-07	0.0299293652619581	0.0397474843745568	0.00981811911259867
0.00897537757783492	0.000310349345591556	0.0718097911709263	0.078503669424729	0.00669387825380276	0.000239153968703429	4.10202036874756e-07	0.0225949400549958	0.0425542728929623	0.0199593328379665
0.00962890929960915	0.000302341563441092	0.0703135125619845	0.0792493743629687	0.00893586180098428	0.000254524305062956	3.26135289928107e-07	0.0194245209942453	0.0348598004910385	0.0154352794967932
0.0101757505297318	0.000286814910404014	0.0632132868802292	0.0538686490884935	-0.00934463779173573	0.00039587201127593	3.90785499516941e-07	0.0324725563872376	0.0331135337479056	0.00064097736066799
