LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_C	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_C	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_C	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_C
0.000752607063115396	0.0103535495005851	0.00111776164221832	0.0058504730586189	0.00473271141640058	4.25844500787703e-05	0.00259382829685581	0.00236305467934488	0.0102143887961207	0.00785133411677583
-0.000862345972615528	-0.00792703167713001	0.00153010875290658	0.00358975411290142	0.00205964535999485	-3.54933003575674e-05	-0.00213114218065975	0.00222900799088392	0.00728399538549839	0.00505498739461447
0.00750076707775139	0.0422051800153034	0.0533548202381558	0.0402797545824017	-0.013075065655754	0.000198472095231141	0.00684456549694015	0.0169932897195026	0.0104478406805301	-0.00654544903897254
0.0069697259117383	0.04909288396559	0.0440246748695855	0.054581749904933	0.0105570750353476	0.000172262097499592	0.00913096254329804	0.0132317703802497	0.018612096025231	0.00538032564498128
0.00898381629492993	0.0503230078101692	0.0810745661049197	0.072702888876154	-0.00837167722876567	0.000265437739544932	0.00631685773815432	0.0281450817267349	0.016183806280925	-0.0119612754458099
0.0116418683593353	0.0622821636019747	0.0970288175218136	0.0743075145548165	-0.0227213029669971	0.000394848723867561	0.0113649181698866	0.0461174933219576	0.0307164694935207	-0.0154010238284369
-0.000589104784676292	0.0003078354850489	0.00061332343013274	5.45206099453487e-06	-0.000607871369138205	-1.75661602299458e-05	0.000675187615257764	0.000437075668243114	0.000765676807498676	0.000328601139255562
0.0101457266442576	0.0573309630143334	0.0819171101408872	0.0745227202681859	-0.00739438987270126	0.000379452733864593	0.00903503314223773	0.0429642320583021	0.0222564702821325	-0.0207077617761697
0.00860918632066396	0.0444986087938629	0.0573956706045077	0.0435368507625896	-0.0138588198419181	0.000232272298427077	0.00572443253374178	0.0168629473827999	0.00836389242029815	-0.00849905496250175
0.0101610692663302	0.0455888869327148	0.0787043712414774	0.0461556467540927	-0.0325487244873847	0.000439990831002151	0.0110946399012344	0.0459008475848414	0.0219784177376604	-0.023922429847181
0.0117968728137654	0.0725703060500611	0.100306872898947	0.0978791371557963	-0.00242773574315104	0.000299236465658096	0.0132211837477353	0.0293066800487066	0.0338844739940703	0.00457779394536371
0.00928249465043537	0.0434243104058039	0.0556555254575931	0.0352994261145381	-0.0203560993430551	0.000296813096782009	0.00393341466221371	0.0198488480295213	0.00368232419726372	-0.0161665238322576
0.0113755964284547	0.0624353393612346	0.101315585033484	0.090469144959163	-0.0108464400743209	0.000337928961171072	0.00888659719954466	0.0365864240889586	0.02563601062559	-0.0109504134633687
0.0118125354333274	0.0749706736322404	0.0926876694731401	0.104802624872403	0.012114955399263	0.000374005209584313	0.0134011113798392	0.037119372077405	0.0357571301684106	-0.00136224190899437
0.0131266414844746	0.0638426489519158	0.114346459459989	0.0824382656543765	-0.0319081938056124	0.000519919644348342	0.00941647468747501	0.0609035227134427	0.0233315436133008	-0.0375719791001419
0.00989859606549801	0.0620507350017568	0.0666342155173138	0.0673558894363311	0.000721673919017285	0.000325307617844312	0.0141792633443992	0.0272184946334255	0.0277540953013172	0.000535600667891697
0.00842284840934624	0.0523287115713999	0.0651616232769522	0.0621393484683089	-0.00302227480864328	0.000174831540237579	0.00889901282016891	0.0144391474243797	0.0184121662703893	0.00397301884600952
0.012455312939981	0.0870496465624239	0.127302966759978	0.133247405363925	0.00594443860394753	0.000363514498301838	0.0198599043227305	0.0441353214125203	0.0524580663718585	0.00832274495933823
0.00870394650178218	0.0438139744658822	0.0515214211203514	0.0412293746823831	-0.0102920464379684	0.000208661576850086	0.00353181073082382	0.0103929716447819	0.00341743804274537	-0.00697553360203655
0.00736764984299453	0.0394569030919743	0.0399824630865549	0.0341386335295918	-0.00584382955696307	0.000198639975268756	0.0038590485687885	0.0124457524792129	0.00456853810206455	-0.00787721437714833
0.0117677610831733	0.0620176183361337	0.101447029268386	0.0809653971015754	-0.0204816321668102	0.000285137448525655	0.00799887673375501	0.0281677677226571	0.0182492161047466	-0.0099185516179105
0.00918053344895188	0.0574902785247617	0.0659077637999089	0.0667373273803621	0.000829563580453274	0.000253922919622402	0.0139794444058482	0.020368738482897	0.0316837650141225	0.0113150265312255
0.0110128188563529	0.0626442508752709	0.0774242622157878	0.0687090005026996	-0.00871526171308817	0.000372999611253414	0.0158551698164849	0.0299293652619581	0.0329526745445273	0.00302330928256919
0.00897537757783492	0.05254507376073	0.0718097911709263	0.0692631752813328	-0.00254661588959351	0.000239153968703429	0.00849591024820354	0.0225949400549958	0.0241791723391252	0.00158423228412941
0.00962890929960915	0.0614027835538879	0.0703135125619845	0.0646208480545023	-0.00569266450748214	0.000254524305062956	0.0109783509391647	0.0194245209942453	0.0181495575206204	-0.00127496347362487
0.0101757505297318	0.0482711083245184	0.0632132868802292	0.0445164226325669	-0.0186968642476623	0.00039587201127593	0.00724069087588793	0.0324725563872376	0.0130620083998303	-0.0194105479874073
