LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.00976295459749154	0.00318966248937074	0.0702569792905033	0.0595240299850239	-0.0107329493054794	0.000343712275076437	4.92378845149653e-05	0.0318266992389161	0.0319333045398298	0.000106605300913665
0.00994642287693961	0.00367741671780586	0.0700515051853548	0.0659099977929801	-0.00414150739237469	0.000381669756362655	6.98641746569625e-05	0.0355182159709375	0.0462940796456147	0.0107758636746772
-0.00241228315123639	-0.000678503745431293	0.0129552330561155	0.00527512679886693	-0.00768010625724854	-0.000102183202298616	-1.03206934143353e-05	0.0173960548731074	0.00618050019165831	-0.011215554681449
0.0131173658067608	0.00418843335501264	0.111000793981097	0.0898625860192669	-0.0211382079618305	0.000454612579977569	6.96160669935336e-05	0.0455640002522169	0.0539202489527693	0.00835624870055243
0.0121147098510871	0.00367752741624317	0.0934751398919648	0.0725898999614233	-0.0208852399305415	0.000349328584480787	5.45147958666069e-05	0.0317397613076454	0.0360819789168762	0.00434221760923082
-0.00240741081008308	-0.000162810584436472	0.00954228026981612	0.000228486060641698	-0.00931379420917442	-9.47098213673613e-05	-8.62092507658208e-07	0.0102652401568864	2.99374956186062e-05	-0.0102353026612678
0.00617635630307228	0.0024765184773018	0.0414531924788037	0.042294813453411	0.000841620974607313	0.000152936849493787	3.59980940363644e-05	0.0113505953771548	0.0195543297689298	0.00820373439177495
0.0120772800943841	0.00396021383884242	0.0840157123728781	0.0760619491667595	-0.00795376320611861	0.000417509126531925	6.26569254778698e-05	0.0326710297663787	0.042901782434131	0.0102307526677522
0.00743763337550466	0.00294976779311144	0.038753106401261	0.0408828108795577	0.00212970447829671	0.000167006077269793	4.56922837392557e-05	0.008376281219564	0.0202253985416331	0.0118491173220691
-9.1833572278122e-06	-0.000329514824517031	1.99315682691903e-07	0.00156549984763242	0.00156530053194973	1.0148342950487e-05	-7.11404601722305e-06	0.000166792482307694	0.00355417561796427	0.00338738313565657
0.0091794827638454	0.00346092980018383	0.0764375490996668	0.0672912484413578	-0.00914630065830896	0.000248721842168018	6.12452735492088e-05	0.0253791772764762	0.0415361719443696	0.0161569946678933
-0.00211506239624605	-0.000876020231881305	0.00764600783195555	0.00682074412851342	-0.000825263703442137	-6.40236885275816e-05	-1.07459545420386e-05	0.00541828455674535	0.00529792398142106	-0.000120360575324299
0.0118198871023829	0.00285196846321143	0.0983177585360365	0.0459481274621673	-0.0523696310738692	0.000413852470509736	3.44877477120667e-05	0.0398632223307687	0.0169680355068509	-0.0228951868239178
0.00645338928275217	0.00258823888062873	0.0435088554772468	0.0479772562155198	0.00446840073827307	0.000166542554857976	4.75055136761868e-05	0.0128999252654769	0.034402441251317	0.0215025159858401
-0.000497397060065598	-0.000591587885512461	0.000512841577671518	0.00388412405050475	0.00337128247283323	-1.47569836815821e-05	-9.51263844785086e-06	0.000355845677016314	0.00484670442303301	0.00449085874601669
0.0115030489923154	0.00334127469564801	0.0842204183895846	0.0591407368364408	-0.0250796815531438	0.000438033073392152	5.20162108171041e-05	0.0429840871588433	0.0365834686305788	-0.00640061852826453
0.00954554435513462	0.00364081164076031	0.0820229216257453	0.0925629985238175	0.0105400768980722	0.000301682394308565	5.823691334922e-05	0.0333360887510434	0.0554047979384953	0.0220687091874518
0.00990437031010363	0.0028519298448771	0.0524184568477735	0.0394370124045851	-0.0129814444431885	0.000335392973207332	5.05079825231265e-05	0.0182801227573291	0.0263148594109601	0.00803473665363107
0.00715846450062537	0.00248974375979168	0.0483820776878231	0.0424844243935987	-0.00589765329422438	0.000167470364197038	3.27236673393154e-05	0.0111591712646983	0.0190212026734407	0.00786203140874241
0.0111642113695383	0.00399060346480668	0.133170783330378	0.130196868972002	-0.00297391435837596	0.00040447425120174	6.69828759409064e-05	0.0681685962708753	0.096013448066758	0.0278448517958827
0.00934473957034796	0.00336838212963735	0.0641051263712971	0.0636812735379132	-0.000423852833383975	0.000255119030856988	4.76804566924506e-05	0.0175809556513104	0.0279680581899998	0.0103871025386894
0.010532835286037	0.00335445018424893	0.080957243881486	0.0623314598410468	-0.0186257840404392	0.000410355630585305	6.04719510174303e-05	0.0457304697873184	0.0437709684815125	-0.00195950130580597
0.00681332011936014	0.00256458046342083	0.0457459069133546	0.0463199739450806	0.00057406703172598	0.000197786700563865	3.64546652900037e-05	0.0164901576965659	0.0242888905009587	0.00779873280439271
0.0111384266884741	0.0040679559476231	0.105266155890252	0.117033109159196	0.0117669532689436	0.000372805174062934	6.67263090768184e-05	0.0442002916073263	0.0797586228144239	0.0355583312070976
0.0140565588035676	0.0050495465848453	0.131059964304634	0.1307493340011	-0.000310630303533649	0.000389256641845621	7.65904963369806e-05	0.0382752039971611	0.0656863535112108	0.0274111495140497
0.0140592977157804	0.00426303771147903	0.116223812069309	0.0963389324665822	-0.0198848796027269	0.000456052983585811	5.92875444353214e-05	0.0397600284664906	0.0484018711980663	0.00864184273157563
0.0074475361816951	0.00292904860481996	0.0514262636332168	0.0542481147831743	0.00282185114995752	0.000190822112761408	4.58352271759917e-05	0.0151064258501647	0.0304755301694661	0.0153691043193014
-0.000202196291233811	0.000184398654672693	7.48049080291421e-05	0.000305125132536395	0.000230320224507253	-1.26926335495077e-05	3.17879920675007e-06	0.000194702873484251	0.000380053771912011	0.00018535089842776
0.00798669706831171	0.00315124314402295	0.0466804814395574	0.047744385907479	0.00106390446792153	0.000268239939749428	5.85901783388438e-05	0.0204962335402474	0.0355602822668063	0.0150640487265589
0.00803831009228015	0.00345746010938924	0.0576646562472218	0.0694746209688654	0.0118099647216437	0.000219082599718879	5.19816831315936e-05	0.0189763230452241	0.0392748765207346	0.0202985534755104
0.00741113748164275	0.00243320931247462	0.0324515297949197	0.0280121435821405	-0.00443938621277924	0.000191860134406225	3.47880596335166e-05	0.00735520407105839	0.0120845260270078	0.00472932195594939
0.0110272009361042	0.00301535321821687	0.0876448912415864	0.0603588804928896	-0.0272860107486968	0.000492986566874987	4.85358728107096e-05	0.0478683276903616	0.0335678282243483	-0.0143004994660132
0.000530817257258406	-0.000134496486953572	0.00054025203611519	0.0001893306961272	-0.00035092133998799	3.37179435159781e-05	-2.45581289603156e-06	0.00142491298936787	0.000289574724613141	-0.00113533826475473
-0.00086890000982596	0.00030812298268246	0.00155339810064208	0.000871753222258798	-0.000681644878383282	-3.57662681122293e-05	6.8328030336254e-06	0.00226109819150164	0.00218955566646073	-7.15425250409035e-05
0.00752039384172222	0.00326920123663845	0.0535386881433723	0.073057935099641	0.0195192469562686	0.000198854434278754	4.83451456446626e-05	0.0170443140728918	0.0397862722766762	0.0227419582037844
0.00708182103042824	0.00256219879269481	0.0451491309435758	0.0366360186832901	-0.00851311226028564	0.000175055454729973	4.03121617849415e-05	0.0135565455284178	0.0199113512359827	0.00635480570756497
0.0089848426837559	0.0034608724032596	0.080909443650076	0.0856639481889603	0.00475450453888421	0.000265364229208166	5.79149358376523e-05	0.0280584475924665	0.0516907046335595	0.023632257041093
0.0116738782402107	0.00479250148837381	0.0971086644479957	0.114179204864529	0.0170705404165337	0.000394453477696983	8.17099976631852e-05	0.045735952507599	0.0687532017449752	0.0230172492373762
-0.000587043649304734	-0.000407574896552636	0.000608052277242437	0.00120713099520593	0.000599078717963493	-1.75209771826605e-05	-6.15767382675752e-06	0.000433216776131946	0.00114730397459017	0.000714087198458226
0.0101521008457231	0.00313032846088639	0.0819835304501145	0.0613839252063808	-0.0205996052437336	0.000379094515873186	5.12542004845211e-05	0.0428518009370144	0.0397069843845715	-0.00314481655244288
0.00861506319741832	0.00376351964584972	0.0571384807928405	0.0846671402063755	0.027528659413535	0.000230422315143438	7.37875878475268e-05	0.0164952360178075	0.0654925543560678	0.0489973183382603
0.0103522939438321	0.0040485609784317	0.078590798592804	0.0925538588461495	0.0139630602533455	0.000442857847908623	7.25991155882002e-05	0.0443451277449328	0.0681057230890043	0.0237605953440714
0.0117816773177121	0.00431264598458452	0.099878273024272	0.0958997792423026	-0.00397849378196932	0.000298141208382886	6.92617938958331e-05	0.0290702544504943	0.052058046140186	0.0229877916896917
0.0092917039658758	0.00309639291475477	0.0554765483709191	0.0485940352121943	-0.00688251315872483	0.000296099299334639	4.20751572653458e-05	0.0196515431685666	0.0217489513700596	0.00209740820149294
0.0113572732902246	0.00384418714023848	0.100386457920352	0.0901781399937071	-0.0102083179266445	0.00033760476343007	5.90812566740841e-05	0.0361519766089714	0.0488941663088815	0.01274218969991
0.011814742445575	0.00350448183877763	0.0924001399363186	0.0612776627803003	-0.0311224771560183	0.000374090382661853	5.99448599726997e-05	0.0370076762107263	0.0407315870455995	0.0037239108348732
0.0133217016759599	0.00500416052089831	0.117155323636056	0.130649597227568	0.013494273591512	0.000528638413157795	8.33350870703398e-05	0.0624444835921683	0.0889676359874385	0.0265231523952702
0.0097889550316629	0.00275921222104539	0.0646902227458218	0.0422454363316112	-0.0224447864142106	0.000320493597302665	4.64615745005029e-05	0.0262294093476088	0.0299346131022528	0.00370520375464395
0.00842655666052247	0.00338584625307737	0.0642907540102527	0.073164484641415	0.00887373063116222	0.000174957030860355	5.01169917264189e-05	0.014240049669816	0.0380480676502938	0.0238080179804778
0.0123904546496186	0.00420240891052564	0.123527116420784	0.117192439687406	-0.00633467673337786	0.000361484881689452	6.55315735908379e-05	0.0426905364820787	0.0704356082043082	0.0277450717222295
0.00870878491013704	0.00216637209892257	0.051352852164978	0.0255109622642598	-0.0258418899007182	0.000208730972177276	2.80298425923541e-05	0.0103521323240919	0.00899721839302998	-0.00135491393106196
0.00735501539539647	0.00241443238175304	0.0397598203803538	0.0298261035591	-0.00993371682125376	0.000198102262110174	3.89337256025784e-05	0.01234835396188	0.0153970383651375	0.00304868440325755
0.0119735589023585	0.00493564158373017	0.103750917247906	0.125062116856774	0.0213111996088675	0.000288941062852047	8.92678765124993e-05	0.0284420908664347	0.08244414323351	0.0540020523670754
0.00920254242067086	0.00332142151195972	0.0661044619137308	0.0677648307027142	0.00166036878898339	0.000255101219836235	4.90760455186571e-05	0.0204990760059683	0.0354523056593505	0.0149532296533822
0.0108174049875807	0.00352628464892282	0.0754729228678698	0.0704397123468758	-0.00503321052099395	0.000370965804557715	5.61082014901682e-05	0.0296863911119542	0.0411779988550687	0.0114916077431145
0.0089991896422578	0.00346274192527653	0.0720192781209058	0.0698983942159771	-0.00212088390492866	0.000239982949499113	5.94988094830962e-05	0.0226833521980944	0.0413289333136309	0.0186455811155366
0.00963682474140734	0.00345931415872824	0.070291937074637	0.0751868168568394	0.0048948797822024	0.000255299830049238	4.60577464874455e-05	0.0194924692850146	0.0354104771121801	0.0159180078271655
0.010175215666247	0.00320221534566222	0.0631310928188727	0.0490619737128488	-0.0140691191060239	0.00039581855850272	5.48339404793794e-05	0.032444345086621	0.0323190188229378	-0.000125326263683181
