LR1_coefficients_null_raster	LR1_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR1_R2_null_raster	LR1_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR1_Q_per_pop_2025_CN_100m_R2025A_v1_R	LR2_coefficients_null_raster	LR2_coefficients_per_pop_2025_CN_100m_R2025A_v1_R	LR2_R2_null_raster	LR2_R2_per_pop_2025_CN_100m_R2025A_v1_R	LR2_Q_per_pop_2025_CN_100m_R2025A_v1_R
0.0089429573319066	4.42403207334916e-05	0.0743459127366456	0.0323140351022804	-0.0420318776343652	0.000260118643988812	1.49071282718895e-08	0.0276860876069036	0.0217478521084401	-0.0059382354984635
0.00773677473085845	2.49796758516314e-05	0.0578130005220713	0.0123255019462641	-0.0454874985758073	0.00028019803731944	1.13687316044317e-08	0.0284649583966184	0.0152284743742327	-0.0132364840223857
0.0090091103969971	3.34075945503726e-05	0.0550332955471546	0.0141492143612251	-0.0408840811859295	0.000226815685204444	8.12556047761786e-09	0.0143714961227239	0.0041557222608751	-0.0102157738618488
0.0093487997830865	3.23699578153424e-05	0.0729523351232712	0.0165813991978082	-0.056370935925463	0.000320617264128589	7.8431754281796e-09	0.0327231290813265	0.00471925182041319	-0.0280038772609133
0.0105518013233209	3.50948310218121e-05	0.0757748160006059	0.0174108760990184	-0.0583639399015875	0.000275414114161344	8.96068301759286e-09	0.0218171567437407	0.0060418034057075	-0.0157753533380332
0.00874689552124893	4.09562810568596e-05	0.0543109230831176	0.0241495622674071	-0.0301613608157105	0.000242595493811696	1.35214829555997e-08	0.0160320130500152	0.0135522830917473	-0.00247972995826783
0.012804391438496	6.53130576179136e-05	0.153354065338583	0.0744070742524101	-0.0789469910861733	0.000529062106101262	2.703751278774e-08	0.088232285463905	0.0579660312780033	-0.0302662541859017
0.0121043399600808	6.38483866349374e-05	0.103925626649438	0.0586315337633183	-0.04529409288612	0.000391822548327458	2.2411940085291e-08	0.0398770816027986	0.0369708925894383	-0.00290618901336035
0.00790798175290267	3.68855773171852e-05	0.0451840175469637	0.018473122547669	-0.0267108949992948	0.000212733627305129	1.56518463334011e-08	0.0133719881938094	0.0145071729850419	0.00113518479123243
0.0141879109300082	7.21609904410603e-05	0.11561088555389	0.0607949508248658	-0.054815934729024	0.000440106067709854	2.85345209283332e-08	0.0434952852467354	0.0520099407027905	0.00851465545605518
0.012262342779512	4.1959453621484e-05	0.108941552417195	0.0327455603497295	-0.0761959920674653	0.000534447176427563	1.47143861860055e-08	0.0670539703335049	0.0247694360306826	-0.0422845343028223
0.0114144058005531	5.15863198172037e-05	0.0913545026196791	0.0495578616775984	-0.0417966409420807	0.000481769193011062	1.7306065443304e-08	0.0529563682612929	0.0347368185188761	-0.0182195497424168
-2.26481963916121e-05	-2.69319014759855e-05	1.04022185193058e-06	0.0154880843977699	0.015487044175918	-3.63820748544282e-06	-7.51536574388505e-09	1.90473466415323e-05	0.0116104963659614	0.0115914490193199
0.00976295459749154	4.50527808205466e-05	0.0702569792905033	0.0320878539167444	-0.0381691253737589	0.000343712275076437	1.37174598641645e-08	0.0318266992389161	0.0162467163069112	-0.0155799829320049
0.00994642287693961	4.42500173238968e-05	0.0700515051853548	0.0283843421537475	-0.0416671630316073	0.000381669756362655	1.08724640687065e-08	0.0355182159709375	0.0125172568638819	-0.0230009591070557
-0.00241228315123639	6.90207492684128e-07	0.0129552330561155	1.16315124286321e-05	-0.0129436015436868	-0.000102183202298616	-5.70665642183526e-11	0.0173960548731074	9.89853190925284e-07	-0.0173950650199164
0.0131173658067608	6.84664265687789e-05	0.111000793981097	0.0573288136958259	-0.0536719802852714	0.000454612579977569	2.66604937981106e-08	0.0455640002522169	0.0420990838580161	-0.00346491639420081
0.0121147098510871	4.30777289043543e-05	0.0934751398919648	0.0296213604472934	-0.0638537794446715	0.000349328584480787	1.22178644676537e-08	0.0317397613076454	0.0142855267689317	-0.0174542345387137
-0.00240741081008308	1.20572723637437e-05	0.00954228026981612	0.00234864398113712	-0.00719363628867901	-9.47098213673613e-05	3.29932288532163e-09	0.0102652401568864	0.00193435221203012	-0.00833088794485625
0.00617635630307228	4.19637310871547e-05	0.0414531924788037	0.0290982475241301	-0.0123549449546735	0.000152936849493787	1.2423044737675e-08	0.0113505953771548	0.0136301568778104	0.00227956150065561
0.0120772800943841	3.79636301008674e-05	0.0840157123728781	0.0215614787283228	-0.0624542336445553	0.000417509126531925	1.06532294178139e-08	0.0326710297663787	0.0107405822460259	-0.0219304475203529
0.00743763337550466	4.0455508766649e-05	0.038753106401261	0.0185197110120413	-0.0202333953892197	0.000167006077269793	1.20952375787557e-08	0.008376281219564	0.00782862052131496	-0.000547660698249033
-9.1833572278122e-06	-1.40161634783841e-05	1.99315682691903e-07	0.0047594584341047	0.00475925911842201	1.0148342950487e-05	-5.30476162597024e-09	0.000166792482307694	0.00691377711287616	0.00674698463056847
0.0091794827638454	3.79424242310155e-05	0.0764375490996668	0.0192376757553001	-0.0571998733443667	0.000248721842168018	1.48404760177439e-08	0.0253791772764762	0.0127606797522325	-0.0126184975242438
-0.00211506239624605	-1.86063664815837e-05	0.00764600783195555	0.00620999054274296	-0.00143601728921259	-6.40236885275816e-05	-4.97983320433092e-09	0.00541828455674535	0.00529778569304242	-0.000120498863702937
0.0118198871023829	2.45475584805299e-05	0.0983177585360365	0.0106647460792804	-0.0876530124567561	0.000413852470509736	3.19491841485928e-09	0.0398632223307687	0.0015057364905919	-0.0383574858401768
0.00645338928275217	3.51181033625415e-05	0.0435088554772468	0.0245374790825686	-0.0189713763946781	0.000166542554857976	1.00495537733308e-08	0.0128999252654769	0.0133902798124828	0.000490354547005897
-0.000497397060065598	-2.04681811560656e-05	0.000512841577671518	0.00852098921608346	0.00800814763841195	-1.47569836815821e-05	-7.46361614186607e-09	0.000355845677016314	0.0138241735121922	0.0134683278351759
0.0115030489923154	4.11078319987508e-05	0.0842204183895846	0.0229750131223591	-0.0612454052672255	0.000438033073392152	1.49222725121796e-08	0.0429840871588433	0.0160684892046315	-0.0269155979542118
0.00954554435513462	5.05150745116292e-05	0.0820229216257453	0.0495544130782655	-0.0324685085474798	0.000301682394308565	1.27204678087384e-08	0.0333360887510434	0.0206240480843674	-0.012712040666676
0.00990437031010363	3.01461954897733e-05	0.0524184568477735	0.0131087033297582	-0.0393097535180153	0.000335392973207332	1.08167944568808e-08	0.0182801227573291	0.00999475073560086	-0.00828537202172822
0.00715846450062537	3.74622067789861e-05	0.0483820776878231	0.0265113355386715	-0.0218707421491515	0.000167470364197038	1.04289768026509e-08	0.0111591712646983	0.0116933010622911	0.000534129797592868
0.0111642113695383	5.62893806424629e-05	0.133170783330378	0.0667537622564579	-0.0664170210739198	0.00040447425120174	1.79468085898475e-08	0.0681685962708753	0.0429556274641722	-0.0252129688067032
0.00934473957034796	5.69569080712858e-05	0.0641051263712971	0.0486736129604571	-0.0154315134108401	0.000255119030856988	1.94948196872429e-08	0.0175809556513104	0.031642262562044	0.0140613069107336
0.010532835286037	3.72892092003514e-05	0.080957243881486	0.0200053654817733	-0.0609518783997127	0.000410355630585305	1.09192322110969e-08	0.0457304697873184	0.00964871053183095	-0.0360817592554875
0.00681332011936014	4.54750709230628e-05	0.0457459069133546	0.0343297659031325	-0.0114161410102221	0.000197786700563865	1.48913434671897e-08	0.0164901576965659	0.0203067244161082	0.00381656671954227
0.0111384266884741	5.61317230329938e-05	0.105266155890252	0.0564559526047519	-0.0488102032855003	0.000372805174062934	2.06311689310567e-08	0.0442002916073263	0.0401985997850656	-0.00400169182226074
0.0140565588035676	6.54718949239022e-05	0.131059964304634	0.0647640926115922	-0.0662958716930419	0.000389256641845621	1.80219345177981e-08	0.0382752039971611	0.0306573670523772	-0.00761783694478393
0.0140592977157804	5.86816189918034e-05	0.116223812069309	0.0495617599957682	-0.0666620520735409	0.000456052983585811	2.13857823513731e-08	0.0397600284664906	0.0372758921773094	-0.00248413628918118
0.0074475361816951	4.49486519308738e-05	0.0514262636332168	0.0281441471224394	-0.0232821165107773	0.000190822112761408	1.57712364062595e-08	0.0151064258501647	0.0176451313990332	0.00253870554886852
-0.000202196291233811	1.716801191882e-05	7.48049080291421e-05	0.00486395212322088	0.00478914721519174	-1.26926335495077e-05	6.6775289273649e-09	0.000194702873484251	0.00711344669197462	0.00691874381849037
0.00798669706831171	5.14635460970226e-05	0.0466804814395574	0.0304803330019072	-0.0162001484376502	0.000268239939749428	2.08271901722142e-08	0.0204962335402474	0.0228289340830955	0.00233270054284811
0.00803831009228015	6.63902761197993e-05	0.0576646562472218	0.0516637494091943	-0.00600090683802743	0.000219082599718879	2.65832062159221e-08	0.0189763230452241	0.0372399408974173	0.0182636178521932
0.00741113748164275	3.49110848253904e-05	0.0324515297949197	0.0160690563102551	-0.0163824734846647	0.000191860134406225	1.04042727808527e-08	0.00735520407105839	0.00794290872829855	0.000587704657240154
0.0110272009361042	3.27439679642984e-05	0.0876448912415864	0.0213193021082101	-0.0663255891333763	0.000492986566874987	7.18512622444335e-09	0.0478683276903616	0.00684990356343219	-0.0410184241269294
0.000530817257258406	-1.10808315021071e-05	0.00054025203611519	0.00205395377363819	0.001513701737523	3.37179435159781e-05	-3.67112700695289e-09	0.00142491298936787	0.00230511392654927	0.000880200937181407
-0.00086890000982596	4.93187859217692e-06	0.00155339810064208	0.000467095174923979	-0.0010863029257181	-3.57662681122293e-05	1.11942123960475e-09	0.00226109819150164	0.000294900466335143	-0.0019661977251665
0.00752039384172222	4.72512984418942e-05	0.0535386881433723	0.0382384041743319	-0.0153002839690404	0.000198854434278754	1.29541451283084e-08	0.0170443140728918	0.0176709938694548	0.000626679796563053
0.00708182103042824	3.12979189874149e-05	0.0451491309435758	0.0150093409840432	-0.0301397899595325	0.000175055454729973	8.66525285618106e-09	0.0135565455284178	0.00638338788255122	-0.00717315764586655
0.0089848426837559	5.1184775488911e-05	0.080909443650076	0.0523237652995662	-0.0285856783505098	0.000265364229208166	1.45499316613747e-08	0.0280584475924665	0.0264054348318272	-0.00165301276063926
0.0116738782402107	8.22479175827327e-05	0.0971086644479957	0.0870964797221846	-0.0100121847258111	0.000394453477696983	3.00643556616408e-08	0.045735952507599	0.058692421333528	0.012956468825929
-0.000587043649304734	-1.32279753605363e-05	0.000608052277242437	0.00234267332224675	0.00173462104500431	-1.75209771826605e-05	-4.47486769818049e-09	0.000433216776131946	0.00247676681563722	0.00204355003950528
0.0101521008457231	4.70016892914729e-05	0.0819835304501145	0.0336623766780831	-0.0483211537720314	0.000379094515873186	1.69169618937916e-08	0.0428518009370144	0.0232020043159383	-0.0196497966210762
0.00861506319741832	6.46486036836913e-05	0.0571384807928405	0.0658977068151095	0.00875922602226896	0.000230422315143438	2.56496501607449e-08	0.0164952360178075	0.0551850059499263	0.0386897699321188
0.0103522939438321	5.72978959067508e-05	0.078590798592804	0.0493955931634658	-0.0291952054293382	0.000442857847908623	2.21417474389548e-08	0.0443451277449328	0.0399146761232186	-0.00443045162171427
0.0117816773177121	6.16125601212615e-05	0.099878273024272	0.0574627634780565	-0.0424155095462155	0.000298141208382886	1.81935974118249e-08	0.0290702544504943	0.0306089790797389	0.00153872462924464
0.0092917039658758	4.46163370273819e-05	0.0554765483709191	0.0266619575960218	-0.0288145907748974	0.000296099299334639	1.53645826848303e-08	0.0196515431685666	0.0163870188146689	-0.00326452435389774
0.0113572732902246	5.04709104585058e-05	0.100386457920352	0.0411414897136662	-0.0592449682066853	0.00033760476343007	1.583588597423e-08	0.0361519766089714	0.0231931791284997	-0.0129587974804718
0.011814742445575	3.20835019247924e-05	0.0924001399363186	0.0137058063578092	-0.0786943335785094	0.000374090382661853	1.39430789312181e-08	0.0370076762107263	0.0109713575549254	-0.0260363186558009
0.0133217016759599	7.5413011083129e-05	0.117155323636056	0.0766010897098868	-0.0405542339261689	0.000528638413157795	2.58380646737886e-08	0.0624444835921683	0.0501256837642916	-0.0123187998278768
0.0097889550316629	2.68992466407283e-05	0.0646902227458218	0.0119057104912877	-0.0527845122545341	0.000320493597302665	7.74475115395072e-09	0.0262294093476088	0.00668108475528192	-0.0195483245923269
0.00842655666052247	4.521665117375e-05	0.0642907540102527	0.0377421171506195	-0.0265486368596333	0.000174957030860355	1.30740159300146e-08	0.014240049669816	0.0211120732885916	0.00687202361877563
0.0123904546496186	5.28529284756158e-05	0.123527116420784	0.0538086730430286	-0.0697184433777553	0.000361484881689452	1.72734509751579e-08	0.0426905364820787	0.0341119716747574	-0.00857856480732137
0.00870878491013704	1.58087725931589e-05	0.051352852164978	0.00394881417628001	-0.047404037988698	0.000208730972177276	3.82183513640148e-09	0.0103521323240919	0.00139210243841293	-0.00896002988567901
0.00735501539539647	2.2387311131293e-05	0.0397598203803538	0.00804805813127706	-0.0317117622490767	0.000198102262110174	4.00716094562548e-09	0.01234835396188	0.00167815292924848	-0.0106702010326315
0.0119735589023585	6.52615321948925e-05	0.103750917247906	0.0599403311586496	-0.0438105860892565	0.000288941062852047	2.23863943004613e-08	0.0284420908664347	0.0382811443970147	0.00983905353058001
0.00920254242067086	5.2941187114579e-05	0.0661044619137308	0.0415757797167332	-0.0245286821969976	0.000255101219836235	1.86121611166831e-08	0.0204990760059683	0.0270396697180665	0.00654059371209817
0.0108174049875807	4.18128533220071e-05	0.0754729228678698	0.030195558642816	-0.0452773642250537	0.000370965804557715	1.25062867759731e-08	0.0296863911119542	0.0168653599117688	-0.0128210312001854
0.0089991896422578	3.89842848759685e-05	0.0720192781209058	0.0263729994859602	-0.0456462786349455	0.000239982949499113	1.06305595011461e-08	0.0226833521980944	0.0118009150023847	-0.0108824371957096
0.00963682474140734	5.29265739237776e-05	0.070291937074637	0.043975123306297	-0.02631681376834	0.000255299830049238	1.48428350212321e-08	0.0194924692850146	0.022153932433616	0.00266146314860136
0.010175215666247	4.23218635057746e-05	0.0631310928188727	0.0249249737951651	-0.0382061190237076	0.00039581855850272	1.3797285905168e-08	0.032444345086621	0.0162860137414182	-0.0161583313452028
