LR1_coefficients_null_raster	LR1_coefficients_layer_R	LR1_R2_null_raster	LR1_R2_layer_R	LR1_Q_layer_R	LR2_coefficients_null_raster	LR2_coefficients_layer_R	LR2_R2_null_raster	LR2_R2_layer_R	LR2_Q_layer_R
0.0113843060549225	0.00547771333261741	0.0933118304352608	0.068178777935372	-0.0251330524998888	0.000424943661941255	0.000108453320736149	0.0477283033619184	0.0345468718719268	-0.0131814314899916
0.00978050094496967	0.00514825911647745	0.0695302223449934	0.0594212697458176	-0.0101089525991759	0.000239373227480533	8.2200974203885e-05	0.017515453111449	0.0185465711735925	0.00103111806214351
0.00678519885948498	0.00338444009402966	0.0372620822555771	0.0273636180078484	-0.00989846424772867	0.000152564892776077	4.79595113913307e-05	0.00795040119972657	0.00689397632792983	-0.00105642487179674
0.0127286359851017	0.00678816933287015	0.133783123697302	0.1124494235398	-0.0213337001575016	0.000502926505743407	0.0001649267788205	0.0697977744779401	0.0664827108183374	-0.00331506365960271
0.0112602270594974	0.00660153804534951	0.086547636544227	0.0920568813021685	0.0055092447579415	0.00037216666430003	0.000135590925393899	0.0333561130844231	0.0410249482307328	0.00766883514630974
0.00856683643327433	0.00478465137586188	0.0538787002476506	0.0531250267536687	-0.000753673493981893	0.000245326010949206	9.44795173025989e-05	0.0189437792232228	0.0237107999037218	0.00476702068049896
0.0136006381239392	0.00693215678570225	0.10018124424252	0.0859618552654711	-0.0142193889770484	0.00042308037735539	0.000122455424362276	0.0369190169278085	0.0345575830125938	-0.00236143391521462
0.0122864417672659	0.00635108489708501	0.094712685802353	0.0835977281554768	-0.0111149576468762	0.000500757267812108	0.000134715072082817	0.0506886843828041	0.0438009249532782	-0.00688775942952599
0.010898687134436	0.00539443618786949	0.0995825312907245	0.0766622382559702	-0.0229202930347543	0.000348666586329737	9.14883063926333e-05	0.0463574759402492	0.0335790005777044	-0.0127784753625447
-0.000533065071626186	-0.000302976632345355	0.000477026870193344	0.000545666265407013	6.86393952136688e-05	-3.15358285608135e-05	-7.30573220724282e-06	0.00119088848766585	0.000723261725618458	-0.000467626762047396
0.00946293148923709	0.00506652093897586	0.0633454303610236	0.0575842773615318	-0.00576115299949179	0.000340765876440199	0.000100074898486622	0.0295064694750335	0.0260550648758423	-0.00345140459919118
0.0100492005824731	0.00543385282887171	0.0681280239122392	0.0624532568149517	-0.00567476709728755	0.000386023889704748	0.000131567001833744	0.0339833893386279	0.0359479935438411	0.00196460420521321
-0.00197102728477867	-0.00119813991998019	0.00822042065503412	0.0111087928912144	0.00288837223618025	-8.51260250892255e-05	-2.7886049667131e-05	0.0112103974736272	0.0135761481233608	0.00236575064973356
0.0135670651978163	0.00699271412339113	0.117961124199371	0.0970009879274076	-0.0209601362719637	0.000486468128671655	0.000148942654634422	0.0491684230916519	0.0433643635353953	-0.00580405955625668
0.0112430934604722	0.00618012618167055	0.0872885800098165	0.0798362092630006	-0.00745237074681589	0.000302239388248344	0.000107861028452071	0.0270583639543293	0.0302420251611526	0.00318366120682332
-0.00216576252817825	-0.00110031351292884	0.00817952313914375	0.00787510350241083	-0.000304419636732927	-8.80239484732593e-05	-2.59628736785581e-05	0.00927595582557812	0.0100550457666884	0.000779089941110318
0.00775422200172493	0.00342639293442396	0.0543487694729445	0.0336690345907628	-0.0206797348821817	0.000193444000632052	4.755500624156e-05	0.0146810390823555	0.00870481172086244	-0.00597622736149303
0.0116219757620537	0.00555200638158742	0.0844004294624659	0.0614060948725993	-0.0229943345898666	0.000323274684712628	9.22532412357774e-05	0.0240845405256576	0.0195174725021077	-0.00456706802354992
0.0084593401870678	0.00426076747057126	0.0460409353771091	0.0346175399336165	-0.0114233954434926	0.000208135311045554	6.46963186641428e-05	0.0114565359884936	0.00963508274688291	-0.00182145324161073
-4.35861404800432e-05	0.000151560633655682	4.26166840343076e-06	0.000191639857217353	0.000187378188813923	1.47725903942945e-05	8.76915459184939e-06	0.000336293469163889	0.0013997741260602	0.00106348065689631
0.00982171171265964	0.00524166412442621	0.07880811650395	0.0657575023152524	-0.0130506141886976	0.000261062790642795	8.20095710655421e-05	0.0241705229799365	0.0200201962899157	-0.00415032669002075
-0.00163364391984651	-0.00102040407861895	0.00490303054087387	0.00691184206159488	0.00200881152072101	-4.56264716292817e-05	-1.60474888767598e-05	0.00301483572468682	0.00410181282162111	0.00108697709693428
0.0117048524787198	0.006031523775448	0.09540810379438	0.0690412975105202	-0.0263668062838599	0.000373174415687887	9.96780073315049e-05	0.0356751825341114	0.0209749980656165	-0.0147001844684949
0.00689569550109653	0.00357204694514961	0.0488588018341763	0.0398588249276322	-0.0089999769065441	0.000191880076784807	5.96924297170251e-05	0.0165584357286513	0.015870120079744	-0.000688315648907287
-0.000673382319759763	-0.000515316628640965	0.000944978741994723	0.00201199877228623	0.00106702003029151	-2.91315011061923e-05	-1.19443144496099e-05	0.0013804974413025	0.0026881243796623	0.0013076269383598
0.00852478298317885	0.00450074985967102	0.0587776932428248	0.0469913265216024	-0.0117863667212224	0.000213048441929108	6.88518790794155e-05	0.0168122602124338	0.0152241195180696	-0.00158814069436422
0.0102723898713271	0.00566947436428041	0.0867860237934003	0.0813703110967098	-0.00541571269669046	0.000326765645925349	0.000114551541282616	0.034655377016708	0.0388143006517978	0.00415892363508975
0.0075958867873294	0.00388759049044992	0.0368960110609676	0.0301881760643565	-0.00670783499661109	0.000167150317034703	5.95766166269575e-05	0.00757998803163474	0.00875560306508147	0.00117561503344673
0.00757641189795046	0.00408388809044288	0.0576792046257643	0.0559688298103499	-0.00171037481541438	0.000197152529062449	5.79536000153032e-05	0.0169444898447681	0.017298190139107	0.000353700294338812
0.0120022102160223	0.0065844998493372	0.13647168159863	0.124073550748306	-0.0123981308503232	0.000431928691262112	0.000139329679752581	0.068651891756655	0.0639194420872939	-0.00473244966936109
0.00860093165090527	0.00397860986786283	0.0550784429202031	0.0372776426817874	-0.0178008002384157	0.000227958815712676	5.15703792395009e-05	0.0139319492248791	0.00772413035033148	-0.0062078188745476
0.0107931362920628	0.00537522662268795	0.0775319511985372	0.0569099649622044	-0.0206219862363328	0.000402435646075989	0.000120568741366947	0.0386282855468616	0.029076940184675	-0.00955134536218667
0.00866971465400798	0.00429887148395362	0.0654148682882418	0.0482134324773958	-0.017201435810846	0.000247706955476418	7.57167115935255e-05	0.0222113172713078	0.0186104809224716	-0.00360083634883621
0.0113523767380482	0.00600344954578189	0.104590163212359	0.090152438863201	-0.0144377243491581	0.000381898623327539	0.000115791953921731	0.0440358515269514	0.0393914514931997	-0.00464440003375169
0.0133067999295546	0.00783207623281825	0.104153225279824	0.112137436219595	0.00798421093977147	0.0003699176493341	0.000132016872244174	0.0295193985109679	0.0356726740846449	0.00615327557367703
0.0127603575871535	0.00594278185541578	0.101462128572555	0.0731487424456635	-0.0283133861268911	0.000419037646606194	0.000105355936986542	0.034451176777464	0.0257232646267691	-0.00872791215069496
0.00907263960735413	0.00490489519758661	0.0667887849248546	0.0586536678299833	-0.00813511709487132	0.000242134026821809	7.25899900346815e-05	0.0200018973633534	0.0163772736881233	-0.00362462367523012
-0.000269567094868039	-0.000315590933900432	0.000140622027643172	0.000735231545951097	0.000594609518307925	-1.20324141059015e-05	-5.52933586941674e-06	0.000189488937714282	0.000530454298737181	0.000340965361022899
0.00767730044764493	0.00382422324553626	0.040817999113225	0.0318655223562666	-0.00895247675695843	0.000229782367820772	7.31183470409688e-05	0.0139348017466904	0.013761115501376	-0.00017368624531436
0.00838864604696551	0.00419917176763975	0.0516980795088798	0.039654411016549	-0.0120436684923308	0.000225339455947249	6.1430367388815e-05	0.0155519768294338	0.0112018510484558	-0.00435012578097807
0.00783661968240131	0.00303480914159656	0.0370335234354283	0.0171356241261825	-0.0198978993092458	0.000210294893049397	3.69460809138648e-05	0.00967467377441859	0.00308309013262989	-0.0065915836417887
0.00944607659284269	0.00528237138025838	0.0717656466312162	0.0686739712564571	-0.0030916753747591	0.000306570545318374	0.000111519705268361	0.027957903821436	0.0328066106683798	0.00484870684694384
0.000275915141015641	-7.81646033043352e-05	0.00014944288882786	4.43347906402972e-05	-0.000105108098187563	1.94855155508221e-05	-2.92075553513351e-06	0.000480683688712799	0.000128041622074795	-0.000352642066638004
-0.00110284783910649	-0.000747224407227138	0.00242190246631206	0.00416909590985831	0.00174719344354625	-4.68115002795294e-05	-1.78329515517692e-05	0.00362439181281339	0.00615021531452991	0.00252582350171652
0.00787494470623397	0.00385796377414706	0.048649645096	0.0374089932977325	-0.0112406517982675	0.000198835594392912	5.31132464760805e-05	0.0138711841526055	0.0100995699651873	-0.00377161418741818
0.00789561545858381	0.00461396232211068	0.047554420037801	0.0491024440566181	0.00154802401881705	0.00019757824396066	7.14316311362537e-05	0.013858046128644	0.0161051150159947	0.00224706888735068
0.00948077202484212	0.00581781638258381	0.0809392500419913	0.0890716020307105	0.00813235198871913	0.0002913782064242	0.000124305358817705	0.0281527678605169	0.0423709878165987	0.0142182199560818
0.0119169330673675	0.0067840838757516	0.0968359410132294	0.0930107867887203	-0.00382515422450912	0.00040334920682633	0.000150276442108991	0.0452267266285882	0.0522220182562443	0.00699529162765612
-0.000670543463407817	-0.000776936181462012	0.000851069012499212	0.00392978436355846	0.00307871535105924	-2.83023951241113e-05	-1.65468942270092e-05	0.001170506241828	0.00392346215815023	0.00275295591632224
0.00947557337378871	0.00469162619625252	0.0655800291014712	0.051392948623043	-0.0141870804784282	0.000350140039873847	0.000107573270064777	0.0322432213184287	0.0304965419038609	-0.0017466794145678
0.00887105978544786	0.00406083947215469	0.0545612294157027	0.0360559626673298	-0.0185052667483729	0.000220059065623207	5.55582608787365e-05	0.013946289157774	0.00913546012704039	-0.00481082903073357
0.0104274113438242	0.00541818649351716	0.0824163977214882	0.0725679194297421	-0.00984847829174612	0.000460494844534171	0.000137991340049985	0.0477996908307128	0.0481920327456331	0.000392341914920283
0.0113550339325026	0.00555115762668914	0.0938508939943223	0.0743458264277629	-0.0195050675665595	0.000285822952832016	7.9602593590156e-05	0.0258159460857301	0.0217629345625644	-0.00405301152316577
0.00985738255363142	0.00463451134363994	0.0624629207592111	0.043885858262839	-0.0185770624963721	0.000319593395048435	8.04249562743918e-05	0.0227094675905818	0.0162150600010812	-0.00649440758950061
0.00917491076731584	0.00460602791136147	0.0714337803035283	0.053898844294488	-0.0175349360090403	0.000228113348807528	6.88328414324975e-05	0.0210195214048143	0.0167865137742848	-0.00423300763052945
0.0130564026522438	0.00644033557310782	0.0991291205952532	0.074278906984365	-0.0248502136108881	0.000411551070243599	0.000110058317679856	0.0378056490262227	0.0250828237621978	-0.0127228252640249
0.0113679207736846	0.00572946968961996	0.0894703367544258	0.0728310186430847	-0.0166393181113411	0.000336778921292107	8.6262317259677e-05	0.0317229337854727	0.0236236680345221	-0.00809926575095065
0.0104960980298535	0.0060305453851921	0.0686941210442194	0.0675687312181252	-0.0011253898260942	0.000325844890916193	0.000121386163847038	0.0249756630064417	0.0297165677268274	0.00474090472038564
0.00831256954141458	0.00437531981552368	0.060390740826626	0.0489694240816445	-0.0114213167449815	0.000177977712128219	6.0205208410142e-05	0.0134729853467173	0.013258033983274	-0.000214951363443254
0.0116317587625092	0.0061119450361251	0.113290572745187	0.0937738817674271	-0.0195166909777596	0.000363699967443779	0.000102568880833554	0.0440470119133217	0.0347435025597847	-0.00930350935353703
0.00982163815671806	0.0045559707750114	0.0639805546154289	0.0414262850969935	-0.0225542695184354	0.000287183764128727	9.41653322025703e-05	0.0186592392006456	0.0160591757217909	-0.00260006347885468
0.00805248794776403	0.00431502463715528	0.0433679855184116	0.0349176440694504	-0.0084503414489612	0.00020991471922096	7.28398262504222e-05	0.0123237877429433	0.0120358092112539	-0.000287978531689447
0.0112368427667921	0.00602686647072662	0.0887615366355088	0.0768407238312248	-0.011920812804284	0.000266705946194819	8.71903445736047e-05	0.0235941827832593	0.0219154598961622	-0.00167872288709711
0.00938449174017558	0.0046642542672629	0.0627418119459471	0.0487231622522963	-0.0140186496936508	0.000267961808894544	8.30694607039863e-05	0.0194453335097876	0.0183709629152679	-0.00107437059451974
0.0114916473337155	0.00607936040605905	0.0858984122364567	0.0760137566977256	-0.00988465553873115	0.000409576785836808	0.000123244054964714	0.0360755391682506	0.033027521404467	-0.00304801776378362
0.00852387139109723	0.00443059862775746	0.0621153791400839	0.0528762995941176	-0.00923907954596628	0.000207166944026127	5.78156372838763e-05	0.0168600513161654	0.0132618732189848	-0.0035981780971806
0.0100331914153803	0.00545695772482795	0.0704499269131689	0.0629984219605645	-0.00745150495260438	0.000264589335838921	9.45324086473612e-05	0.0189572505639068	0.0209632971365972	0.00200604657269039
0.0109928596950869	0.00561913598431173	0.069580821405692	0.0557781833598052	-0.0138026380458869	0.000381146204028994	0.00011652791046404	0.0317419344181992	0.026600620245378	-0.00514131417282122
